NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
FAM120AOS	1	FAM120AOS	
MIS18A	1	MIS18A	
HDHD5-AS1	1	HDHD5-AS1	
DDA1	1	DDA1	
POLR3H	1	POLR3H	
WDR47	1	WDR47	
SCX	1	SCX	
DUS1L	1	DUS1L	
IKBIP	1	IKBIP	
RIC8B	1	RIC8B	
RFX1	1	RFX1	
SDHAF1	1	SDHAF1	
ELMO3	1	ELMO3	
ATOSA	1	FAM214A	
PSEN2	1	PSEN2	
WSB1	1	WSB1	
PMPCA	1	PMPCA	
PRPF19	1	PRPF19	
KIAA0319	1	KIAA0319	
VPS35	1	VPS35	
COPS8	1	COPS8	
PHLPP1	1	PHLPP1	
SREK1	1	SREK1	
TMIE	1	TMIE	
CLPTM1L	1	CLPTM1L	
SPON1	1	SPON1	
TMEM42	1	TMEM42	
KCNK3	1	KCNK3	
BACE1-AS	1	BACE1-AS	
NUDC	1	NUDC	
MCFD2	1	MCFD2	
MXD1	1	MXD1	
HMGB1	1	HMGB1	
MRFAP1	1	MRFAP1	
RMND1	1	RMND1	
RAD23B	1	RAD23B	
INTS5	1	INTS5	
USF2	1	USF2	
ARHGAP26	1	ARHGAP26	
SF3B2	1	SF3B2	
KLF16	1	KLF16	
KIF1A	1	KIF1A	
LAMTOR4	1	LAMTOR4	
C1QTNF1	1	C1QTNF1	
ITPRIPL2	1	ITPRIPL2	
RNF4	1	RNF4	
CDHR2	1	CDHR2	
SGSH	1	SGSH	
EIF3L	1	EIF3L	
TMEM59L	1	TMEM59L	
CROT	1	CROT	
MXD4	1	MXD4	
QSOX1	1	QSOX1	
RCHY1	1	RCHY1	
MTFP1	1	MTFP1	
STARD7	1	STARD7	
PON3	1	PON3	
IDH2	1	IDH2	
HNRNPDL	1	HNRNPDL	
EEF1G	1	EEF1G	
QPRT	1	QPRT	
TAL1	1	TAL1	
CDC37L1	1	CDC37L1	
LONP1	1	LONP1	
PPIL3	1	PPIL3	
UBE2I	1	UBE2I	
CAP1	1	CAP1	
SLC39A3	1	SLC39A3	
ARHGEF33	1	ARHGEF33	
ST6GAL2	1	ST6GAL2	
DNAJC25	1	DNAJC25	
ADAMTS9	1	ADAMTS9	
IPO5	1	IPO5	
SLC27A3	1	SLC27A3	
HSD17B14	1	HSD17B14	
VBP1	1	VBP1	
ZFP69	1	ZFP69	
NPIPA1	1	NPIPA1	
MAP7D2	1	MAP7D2	
LINC01572	1	LINC01572	
SRP19	1	SRP19	
FGFRL1	1	FGFRL1	
PRRC1	1	PRRC1	
CUL7	1	CUL7	
SZRD1	1	SZRD1	
UBE2D1	1	UBE2D1	
TP53I13	1	TP53I13	
FAT4	1	FAT4	
SGK3	1	SGK3	
RAP2C	1	RAP2C	
RNF24	1	RNF24	
HNRNPH3	1	HNRNPH3	
IRF3	1	IRF3	
CTBS	1	CTBS	
WDFY3	1	WDFY3	
DANCR	1	DANCR	
SLC4A3	1	SLC4A3	
SNX1	1	SNX1	
GNAI2	1	GNAI2	
GIPC1	1	GIPC1	
TRIM9	1	TRIM9	
PCBD2	1	PCBD2	
ZNF23	1	ZNF23	
ITGA8	1	ITGA8	
ABCC10	1	ABCC10	
NKIRAS1	1	NKIRAS1	
INO80D	1	INO80D	
RHOBTB3	1	RHOBTB3	
UCK2	1	UCK2	
SC5D	1	SC5D	
MAGED1	1	MAGED1	
SEMA5A	1	SEMA5A	
EGFL7	1	EGFL7	
PIP4P1	1	PIP4P1	
SRSF5	1	SRSF5	
SELENOT	1	SELENOT	
H2AZ2	1	H2AFV	
ARFGAP2	1	ARFGAP2	
RAB3GAP1	1	RAB3GAP1	
GBA1	1	GBA	
TEK	1	TEK	
PDRG1	1	PDRG1	
GAMT	1	GAMT	
PIGQ	1	PIGQ	
RAB14	1	RAB14	
LRRC47	1	LRRC47	
ERI3	1	ERI3	
UBL4A	1	UBL4A	
SCN4B	1	SCN4B	
ATP13A1	1	ATP13A1	
PTPN12	1	PTPN12	
TOMM20	1	TOMM20	
DBN1	1	DBN1	
SNRPD1	1	SNRPD1	
PPP1R12C	1	PPP1R12C	
AKIP1	1	AKIP1	
WDR91	1	WDR91	
METTL1	1	METTL1	
UPP1	1	UPP1	
TBC1D25	1	TBC1D25	
LIMK2	1	LIMK2	
DYNC1I1	1	DYNC1I1	
PLA2G6	1	PLA2G6	
RPS27L	1	RPS27L	
FAT1	1	FAT1	
GDAP1L1	1	GDAP1L1	
SLC25A26	1	SLC25A26	
SRRM2	1	SRRM2	
MAP3K12	1	MAP3K12	
IARS2	1	IARS2	
SLC25A11	1	SLC25A11	
FAM216A	1	FAM216A	
MRPL12	1	MRPL12	
PRORP	1	PRORP	
VRK3	1	VRK3	
MGAT3	1	MGAT3	
FAM120C	1	FAM120C	
C19orf73	1	C19orf73	
EPHX1	1	EPHX1	
IVNS1ABP	1	IVNS1ABP	
H3-3A	1	H3F3A	
FAM124A	1	FAM124A	
BCL2L13	1	BCL2L13	
ROBO2	1	ROBO2	
ACTR2	1	ACTR2	
PEMT	1	PEMT	
CALCOCO2	1	CALCOCO2	
SP1	1	SP1	
CNR1	1	CNR1	
SLC7A10	1	SLC7A10	
CCDC159	1	CCDC159	
TSR1	1	TSR1	
WASF3	1	WASF3	
EEF2KMT	1	EEF2KMT	
SLC16A2	1	SLC16A2	
DNAJC2	1	DNAJC2	
CROCC	1	CROCC	
WAPL	1	WAPL	
ADCK5	1	ADCK5	
SERP2	1	SERP2	
C15orf61	1	C15orf61	
ZNF576	1	ZNF576	
CFAP36	1	CFAP36	
PRSS23	1	PRSS23	
ATP10A	1	ATP10A	
HCG17	1	HCG17	
ZNF579	1	ZNF579	
MAF1	1	MAF1	
TRIM2	1	TRIM2	
NELL2	1	NELL2	
AZI2	1	AZI2	
ATP6V1D	1	ATP6V1D	
PLD3	1	PLD3	
ANKRD16	1	ANKRD16	
ABCB8	1	ABCB8	
FBXL5	1	FBXL5	
DPY19L4	1	DPY19L4	
WASHC1	1	WASHC1	
AMOTL1	1	AMOTL1	
TNFSF12	1	TNFSF12	
RADIL	1	RADIL	
ZFAND2B	1	ZFAND2B	
LSM4	1	LSM4	
AHCTF1	1	AHCTF1	
C8orf76	1	C8orf76	
MAP2K2	1	MAP2K2	
FBXL16	1	FBXL16	
CHGB	1	CHGB	
NOC4L	1	NOC4L	
VEZF1	1	VEZF1	
PTPRN2	1	PTPRN2	
CTDSP2	1	CTDSP2	
CHMP4B	1	CHMP4B	
PPP2R5C	1	PPP2R5C	
SYT7	1	SYT7	
TIGAR	1	TIGAR	
PIP5K1A	1	PIP5K1A	
AFMID	1	AFMID	
AKR1C2	1	AKR1C2	
SAP18	1	SAP18	
ULK2	1	ULK2	
MBP	1	MBP	
SPSB3	1	SPSB3	
MLXIP	1	MLXIP	
MAN1B1	1	MAN1B1	
KDSR	1	KDSR	
RBM14	1	RBM14	
TNKS	1	TNKS	
RNASEH1-DT	1	RNASEH1-AS1	
PCID2	1	PCID2	
RBM17	1	RBM17	
ATP6V1G1	1	ATP6V1G1	
H2AZ1	1	H2AFZ	
B4GAT1	1	B4GAT1	
C19orf54	1	C19orf54	
ANKRD10	1	ANKRD10	
LSM10	1	LSM10	
MRPS25	1	MRPS25	
B3GALT6	1	B3GALT6	
DYNC1I2	1	DYNC1I2	
CFAP298	1	CFAP298	
MTMR14	1	MTMR14	
RALA	1	RALA	
PLOD2	1	PLOD2	
KEAP1	1	KEAP1	
KNDC1	1	KNDC1	
TFR2	1	TFR2	
LSM5	1	LSM5	
EID1	1	EID1	
USP47	1	USP47	
STIP1	1	STIP1	
CFAP46	1	CFAP46	
SCD5	1	SCD5	
HRAS	1	HRAS	
ASCC3	1	ASCC3	
PEAK1	1	PEAK1	
SCG3	1	SCG3	
LRRC4	1	LRRC4	
ECE2	1	ECE2	
RANBP9	1	RANBP9	
NDUFAF2	1	NDUFAF2	
GTF2E1	1	GTF2E1	
OLMALINC	1	OLMALINC	
SURF4	1	SURF4	
DAB2	1	DAB2	
PPP2CA	1	PPP2CA	
LIMS1	1	LIMS1	
NOP53	1	NOP53	
BRINP1	1	BRINP1	
LMNB2	1	LMNB2	
CACNA1G	1	CACNA1G	
SPAG7	1	SPAG7	
NAT8L	1	NAT8L	
FBXO42	1	FBXO42	
EPHA5	1	EPHA5	
PSME3IP1	1	FAM192A	
TMEM54	1	TMEM54	
TRAPPC2B	1	TRAPPC2B	
MITF	1	MITF	
SLC10A4	1	SLC10A4	
GOLGA3	1	GOLGA3	
PLCXD3	1	PLCXD3	
ASTE1	1	ASTE1	
UBE2Z	1	UBE2Z	
BCAS2	1	BCAS2	
STAT3	1	STAT3	
ATP1A1	1	ATP1A1	
DBNL	1	DBNL	
CAPRIN1	1	CAPRIN1	
DCTN2	1	DCTN2	
CTXN3	1	CTXN3	
SKIL	1	SKIL	
EEF1A1	1	EEF1A1	
PRKCQ	1	PRKCQ	
SUCLG2-DT	1	SUCLG2-AS1	
MOCS1	1	MOCS1	
BET1	1	BET1	
WBP1	1	WBP1	
AGTPBP1	1	AGTPBP1	
DONSON	1	DONSON	
MAPKAPK3	1	MAPKAPK3	
ARPC4	1	ARPC4	
MAPK4	1	MAPK4	
DYRK3	1	DYRK3	
MFSD12	1	MFSD12	
GPSM2	1	GPSM2	
SLC23A2	1	SLC23A2	
NUTF2	1	NUTF2	
RSL1D1	1	RSL1D1	
PDE6D	1	PDE6D	
GMPR	1	GMPR	
MAP1S	1	MAP1S	
EML2	1	EML2	
CIC	1	CIC	
RNF141	1	RNF141	
MAP3K9	1	MAP3K9	
PLAAT3	1	PLAAT3	
COPS4	1	COPS4	
PLEKHB2	1	PLEKHB2	
LINC00511	1	LINC00511	
SEC31A	1	SEC31A	
RXYLT1	1	RXYLT1	
GUCY1A2	1	GUCY1A2	
PPP1CA	1	PPP1CA	
LRP1	1	LRP1	
HPSE2	1	HPSE2	
SLC25A14	1	SLC25A14	
SLC35A4	1	SLC35A4	
LTBP3	1	LTBP3	
JOSD2	1	JOSD2	
AQP4-AS1	1	AQP4-AS1	
HDHD3	1	HDHD3	
SNORC	1	SNORC	
RRAGA	1	RRAGA	
RNF7	1	RNF7	
ARHGEF26-AS1	1	ARHGEF26-AS1	
COPS3	1	COPS3	
CGGBP1	1	CGGBP1	
SFMBT2	1	SFMBT2	
SNRPD2	1	SNRPD2	
STX8	1	STX8	
NT5DC1	1	NT5DC1	
WDHD1	1	WDHD1	
TMEM134	1	TMEM134	
NBR2	1	NBR2	
GLOD4	1	GLOD4	
BRD1	1	BRD1	
ASRGL1	1	ASRGL1	
STOML2	1	STOML2	
DSE	1	DSE	
ATL2	1	ATL2	
POLR3D	1	POLR3D	
ACTR1A	1	ACTR1A	
RNF175	1	RNF175	
BNIP3	1	BNIP3	
HEXA	1	HEXA	
FGF12	1	FGF12	
PITPNA	1	PITPNA	
C17orf97	1	C17orf97	
AP4S1	1	AP4S1	
SPART	1	SPART	
PRR16	1	PRR16	
EXOSC1	1	EXOSC1	
SCNM1	1	SCNM1	
HEATR5B	1	HEATR5B	
CLVS2	1	CLVS2	
GID8	1	GID8	
AAMP	1	AAMP	
INPP5E	1	INPP5E	
ZNF503	1	ZNF503	
LARP4B	1	LARP4B	
JOSD1	1	JOSD1	
PPIC	1	PPIC	
SMAP2	1	SMAP2	
ICOSLG	1	ICOSLG	
LYPLA1	1	LYPLA1	
SLC41A3	1	SLC41A3	
LINC02389	1	LINC02389	
PAIP1	1	PAIP1	
NDUFS2	1	NDUFS2	
KMT5A	1	KMT5A	
AZIN1	1	AZIN1	
ARPP19	1	ARPP19	
PGBD1	1	PGBD1	
HMBS	1	HMBS	
PSMC2	1	PSMC2	
KCNQ2	1	KCNQ2	
GLMP	1	GLMP	
PRKAR2B	1	PRKAR2B	
DNAJC5	1	DNAJC5	
RNF157	1	RNF157	
SNAPC5	1	SNAPC5	
PSAT1	1	PSAT1	
BAHCC1	1	BAHCC1	
PSMD12	1	PSMD12	
GALNS	1	GALNS	
ZNF346	1	ZNF346	
PYDC1	1	PYDC1	
GTF3C6	1	GTF3C6	
PRXL2B	1	PRXL2B	
TSC22D1	1	TSC22D1	
JPH3	1	JPH3	
CPNE3	1	CPNE3	
CISD1	1	CISD1	
SYCE1L	1	SYCE1L	
SORL1	1	SORL1	
L3MBTL4	1	L3MBTL4	
POLDIP2	1	POLDIP2	
KIAA2013	1	KIAA2013	
KIAA1191	1	KIAA1191	
ANKRD54	1	ANKRD54	
MRPL50	1	MRPL50	
PRKAR1A	1	PRKAR1A	
ERGIC3	1	ERGIC3	
CHODL	1	CHODL	
TRUB2	1	TRUB2	
KLC1	1	KLC1	
NREP	1	NREP	
EIF2D	1	EIF2D	
CNTNAP3B	1	CNTNAP3B	
FHIP2B	1	FAM160B2	
TRIM37	1	TRIM37	
CCDC90B	1	CCDC90B	
DNAJA2	1	DNAJA2	
NDUFA10	1	NDUFA10	
TGOLN2	1	TGOLN2	
SRSF10	1	SRSF10	
CERNA1	1	CERNA1	
RTN4	1	RTN4	
CLTC	1	CLTC	
MTPN	1	MTPN	
AQR	1	AQR	
DNTTIP2	1	DNTTIP2	
ZMIZ1	1	ZMIZ1	
SEC11C	1	SEC11C	
NAT9	1	NAT9	
RCC2	1	RCC2	
RPS6KA3	1	RPS6KA3	
FBXO44	1	FBXO44	
CITED2	1	CITED2	
UBA3	1	UBA3	
CCND3	1	CCND3	
AGFG1	1	AGFG1	
SIPA1L1	1	SIPA1L1	
MAP3K7	1	MAP3K7	
UBAP1	1	UBAP1	
CHMP7	1	CHMP7	
TRIO	1	TRIO	
RUFY1	1	RUFY1	
E4F1	1	E4F1	
OPRM1	1	OPRM1	
C5	1	C5	
USP11	1	USP11	
EDIL3	1	EDIL3	
HPR	1	HPR	
NIT2	1	NIT2	
CSNK2A1	1	CSNK2A1	
IER3IP1	1	IER3IP1	
CDK7	1	CDK7	
MAL2	1	MAL2	
LMBR1L	1	LMBR1L	
KCTD6	1	KCTD6	
SLC9A3R1	1	SLC9A3R1	
METTL15	1	METTL15	
KIAA1586	1	KIAA1586	
AP2A1	1	AP2A1	
PRPH2	1	PRPH2	
TBL1XR1	1	TBL1XR1	
DHFR	1	DHFR	
ATP13A2	1	ATP13A2	
TOLLIP	1	TOLLIP	
SIRT5	1	SIRT5	
ZIC3	1	ZIC3	
TASOR2	1	TASOR2	
BMP7	1	BMP7	
METTL9	1	METTL9	
L1CAM	1	L1CAM	
ATP1B3	1	ATP1B3	
HACE1	1	HACE1	
HABP4	1	HABP4	
ANKMY2	1	ANKMY2	
PAIP2B	1	PAIP2B	
EIF3F	1	EIF3F	
ERVK3-1	1	ERVK3-1	
EPB41L4A	1	EPB41L4A	
HDAC7	1	HDAC7	
ZNF302	1	ZNF302	
JHY	1	JHY	
BEX1	1	BEX1	
KATNAL1	1	KATNAL1	
NUDT16L1	1	NUDT16L1	
OXR1	1	OXR1	
MPST	1	MPST	
DERL1	1	DERL1	
KLHL32	1	KLHL32	
TTC12	1	TTC12	
NCDN	1	NCDN	
SAMD11	1	SAMD11	
NIPAL3	1	NIPAL3	
PSMF1	1	PSMF1	
ST6GALNAC4	1	ST6GALNAC4	
AARSD1	1	AARSD1	
CANX	1	CANX	
LEMD3	1	LEMD3	
FPGS	1	FPGS	
DENND6B	1	DENND6B	
TDP2	1	TDP2	
GMNN	1	GMNN	
EXD3	1	EXD3	
GSTM5	1	GSTM5	
BRSK2	1	BRSK2	
MSH6	1	MSH6	
PSMD11	1	PSMD11	
PSMC5	1	PSMC5	
CLTA	1	CLTA	
STT3A	1	STT3A	
CTSB	1	CTSB	
LINC00632	1	LINC00632	
MFSD14A	1	MFSD14A	
RNF11	1	RNF11	
EMC3	1	EMC3	
SEC23A	1	SEC23A	
SCAP	1	SCAP	
MCM6	1	MCM6	
PDK2	1	PDK2	
KBTBD2	1	KBTBD2	
TSNARE1	1	TSNARE1	
BBS2	1	BBS2	
CHERP	1	CHERP	
METTL17	1	METTL17	
P4HB	1	P4HB	
PDGFA	1	PDGFA	
SENP6	1	SENP6	
SMURF1	1	SMURF1	
KDM6B	1	KDM6B	
SRRM1	1	SRRM1	
KCTD10	1	KCTD10	
ARIH1	1	ARIH1	
FKRP	1	FKRP	
GIHCG	1	GIHCG	
JAK2	1	JAK2	
ACOT8	1	ACOT8	
GPATCH4	1	GPATCH4	
RAB8B	1	RAB8B	
COX11	1	COX11	
NR1D2	1	NR1D2	
ENPP2	1	ENPP2	
CEP43	1	FGFR1OP	
POLR1D	1	POLR1D	
NARS1	1	NARS	
NR2C2AP	1	NR2C2AP	
STRADB	1	STRADB	
SELENOH	1	SELENOH	
NAP1L5	1	NAP1L5	
MASTL	1	MASTL	
ZNF627	1	ZNF627	
HYOU1	1	HYOU1	
SMARCE1	1	SMARCE1	
ZIC2	1	ZIC2	
RND3	1	RND3	
BCCIP	1	BCCIP	
PPP6C	1	PPP6C	
MLF2	1	MLF2	
MRAS	1	MRAS	
CBX7	1	CBX7	
DAD1	1	DAD1	
ALKBH5	1	ALKBH5	
PPCDC	1	PPCDC	
DIO2	1	DIO2	
PLXDC1	1	PLXDC1	
WDR37	1	WDR37	
CCDC106	1	CCDC106	
SYNJ1	1	SYNJ1	
ARMC8	1	ARMC8	
LOH12CR2	1	LOH12CR2	
TUBE1	1	TUBE1	
ZNF521	1	ZNF521	
COQ8A	1	COQ8A	
POLE	1	POLE	
TCEAL8	1	TCEAL8	
SLC25A6	1	SLC25A6	
CLN5	1	CLN5	
ATP13A3	1	ATP13A3	
RUNX1T1	1	RUNX1T1	
SHISAL1	1	SHISAL1	
FUCA1	1	FUCA1	
SENP2	1	SENP2	
ZNHIT3	1	ZNHIT3	
UQCC2	1	UQCC2	
ARPC5L	1	ARPC5L	
HIF1A	1	HIF1A	
SMARCC2	1	SMARCC2	
PIH1D1	1	PIH1D1	
TEX2	1	TEX2	
BOK	1	BOK	
WBP2	1	WBP2	
TXN2	1	TXN2	
FUBP1	1	FUBP1	
NDUFS6	1	NDUFS6	
ACO2	1	ACO2	
RETSAT	1	RETSAT	
RAB7A	1	RAB7A	
PAFAH1B1	1	PAFAH1B1	
SCARB2	1	SCARB2	
APBB3	1	APBB3	
ADAP1	1	ADAP1	
UGCG	1	UGCG	
SLC26A11	1	SLC26A11	
AGPAT3	1	AGPAT3	
C12orf73	1	C12orf73	
B4GALNT4	1	B4GALNT4	
SPTBN2	1	SPTBN2	
TSG101	1	TSG101	
CARHSP1	1	CARHSP1	
PDE9A	1	PDE9A	
GNB5	1	GNB5	
SRP68	1	SRP68	
HMCN2	1	HMCN2	
CCDC157	1	CCDC157	
GOLGA7B	1	GOLGA7B	
RAB15	1	RAB15	
PLEKHA8	1	PLEKHA8	
COL4A5	1	COL4A5	
MMP15	1	MMP15	
PPP4C	1	PPP4C	
ANKRD40	1	ANKRD40	
FBLN2	1	FBLN2	
MCM3	1	MCM3	
DENND1C	1	DENND1C	
TAB1	1	TAB1	
ATP6V1C1	1	ATP6V1C1	
EYA1	1	EYA1	
FNDC10	1	FNDC10	
NAA15	1	NAA15	
TRPC4AP	1	TRPC4AP	
LYSMD2	1	LYSMD2	
MPDU1-AS1	1	AC016876.1	
RRAGD	1	RRAGD	
DDAH2	1	DDAH2	
ZFP64	1	ZFP64	
LSM2	1	LSM2	
AIF1L	1	AIF1L	
TSC2	1	TSC2	
GREM1	1	GREM1	
TMEM259	1	TMEM259	
FGFR3	1	FGFR3	
MIR29B2CHG	1	MIR29B2CHG	
NTPCR	1	NTPCR	
TTC1	1	TTC1	
RAD51-AS1	1	RAD51-AS1	
HACD3	1	HACD3	
NCOA6	1	NCOA6	
RAB5A	1	RAB5A	
EVI5	1	EVI5	
ZKSCAN8	1	ZKSCAN8	
STRBP	1	STRBP	
PPM1D	1	PPM1D	
CHCHD2	1	CHCHD2	
TMEM200B	1	TMEM200B	
CD164	1	CD164	
ATF7IP2	1	ATF7IP2	
MTX1	1	MTX1	
UBLCP1	1	UBLCP1	
ASB13	1	ASB13	
LINC02361	1	LINC02361	
PC	1	PC	
CYP51A1	1	CYP51A1	
LAMTOR5	1	LAMTOR5	
MICU1	1	MICU1	
TELO2	1	TELO2	
ZNF177	1	ZNF177	
DIP2B	1	DIP2B	
FITM2	1	FITM2	
LHX5	1	LHX5	
TSC22D3	1	TSC22D3	
ZNF821	1	ZNF821	
WRN	1	WRN	
RBBP6	1	RBBP6	
CDK12	1	CDK12	
TMEM80	1	TMEM80	
NHSL1	1	NHSL1	
DTNB	1	DTNB	
PRAF2	1	PRAF2	
TTC36	1	TTC36	
NOTCH2NLC	1	NOTCH2NLC	
RTL6	1	RTL6	
NENF	1	NENF	
SEPTIN6	1	SEPTIN6	
HDAC1	1	HDAC1	
MRPL22	1	MRPL22	
EFHD1	1	EFHD1	
TRAPPC2	1	TRAPPC2	
IFRD1	1	IFRD1	
PAM	1	PAM	
PIGK	1	PIGK	
UAP1	1	UAP1	
BIRC3	1	BIRC3	
DOCK1	1	DOCK1	
SPCS3	1	SPCS3	
ADSS2	1	ADSS	
C11orf97	1	C11orf97	
MEX3C	1	MEX3C	
MRPL1	1	MRPL1	
MRPL9	1	MRPL9	
HCN2	1	HCN2	
GPRC5B	1	GPRC5B	
LAMA3	1	LAMA3	
C9orf72	1	C9orf72	
MGMT	1	MGMT	
PA2G4	1	PA2G4	
ARHGEF26	1	ARHGEF26	
DCAF8	1	DCAF8	
EPS15	1	EPS15	
MRPS21	1	MRPS21	
ADD1	1	ADD1	
DHRS7	1	DHRS7	
GAS5	1	GAS5	
CHUK	1	CHUK	
SARAF	1	SARAF	
CCNL2	1	CCNL2	
B4GALT6	1	B4GALT6	
UBXN1	1	UBXN1	
TSPAN15	1	TSPAN15	
FLAD1	1	FLAD1	
RPL21	1	RPL21	
SCN1A	1	SCN1A	
MAD2L2	1	MAD2L2	
CCDC107	1	CCDC107	
SERP1	1	SERP1	
C3orf70	1	C3orf70	
PIGT	1	PIGT	
CORO2B	1	CORO2B	
GDI1	1	GDI1	
FAM135B	1	FAM135B	
FYN	1	FYN	
NMT2	1	NMT2	
YY1	1	YY1	
PMEPA1	1	PMEPA1	
ZNF22	1	ZNF22	
DNAJB6	1	DNAJB6	
CHST10	1	CHST10	
REV3L	1	REV3L	
SNX10	1	SNX10	
HMOX2	1	HMOX2	
EIF4A2	1	EIF4A2	
ANKRD13A	1	ANKRD13A	
GTF2IRD1	1	GTF2IRD1	
EMP2	1	EMP2	
TM2D1	1	TM2D1	
HACD2	1	HACD2	
GPD1L	1	GPD1L	
DRD5	1	DRD5	
PCMT1	1	PCMT1	
ISM1	1	ISM1	
C8orf33	1	C8orf33	
TOP2B	1	TOP2B	
VPS26B	1	VPS26B	
PLEC	1	PLEC	
ABHD11	1	ABHD11	
CDC23	1	CDC23	
TOMM22	1	TOMM22	
PPP6R3	1	PPP6R3	
CTSD	1	CTSD	
ELOF1	1	ELOF1	
BCL2L11	1	BCL2L11	
ARL2BP	1	ARL2BP	
IFIT1	1	IFIT1	
OPA3	1	OPA3	
SH3GL2	1	SH3GL2	
NXF1	1	NXF1	
ZBTB40	1	ZBTB40	
EIF4H	1	EIF4H	
TMEM219	1	TMEM219	
M6PR	1	M6PR	
ARFGEF2	1	ARFGEF2	
DACT3	1	DACT3	
NCAPH2	1	NCAPH2	
ZGPAT	1	ZGPAT	
CNTN1	1	CNTN1	
PPM1E	1	PPM1E	
GTF3A	1	GTF3A	
CLMP	1	CLMP	
TMEM33	1	TMEM33	
VTA1	1	VTA1	
PSMB7	1	PSMB7	
NKX2-1	1	NKX2-1	
MAPK9	1	MAPK9	
CYP2J2	1	CYP2J2	
SCAMP3	1	SCAMP3	
ID2	1	ID2	
LINC01315	1	LINC01315	
CCT4	1	CCT4	
USO1	1	USO1	
ZNF571	1	ZNF571	
MCU	1	MCU	
PATJ	1	PATJ	
DBNDD1	1	DBNDD1	
MRPL14	1	MRPL14	
PRXL2A	1	PRXL2A	
TACC3	1	TACC3	
RAB11FIP5	1	RAB11FIP5	
PDE4D	1	PDE4D	
SERINC1	1	SERINC1	
ATP5ME	1	ATP5ME	
DICER1	1	DICER1	
TRMT61B	1	TRMT61B	
TCP1	1	TCP1	
FAM120B	1	FAM120B	
RNPEP	1	RNPEP	
PTPA	1	PTPA	
PATL1	1	PATL1	
GABRG2	1	GABRG2	
ABR	1	ABR	
PRMT9	1	PRMT9	
DCXR	1	DCXR	
VAPB	1	VAPB	
OGFRL1	1	OGFRL1	
SEMA3E	1	SEMA3E	
NEK9	1	NEK9	
HSD11B1L	1	HSD11B1L	
TJP1	1	TJP1	
SEPTIN8	1	SEPTIN8	
RABL3	1	RABL3	
SCN2B	1	SCN2B	
SPTLC2	1	SPTLC2	
TMEM9	1	TMEM9	
SCRIB	1	SCRIB	
SLC2A4RG	1	SLC2A4RG	
TP53INP2	1	TP53INP2	
LSM12	1	LSM12	
UTP25	1	UTP25	
PAPLN	1	PAPLN	
NOPCHAP1	1	C12orf45	
INPP4B	1	INPP4B	
RAP1GDS1	1	RAP1GDS1	
DDI2	1	DDI2	
ETV3	1	ETV3	
TRIM4	1	TRIM4	
ZBTB17	1	ZBTB17	
ZNF619	1	ZNF619	
LAMB3	1	LAMB3	
GNA11	1	GNA11	
KIFC2	1	KIFC2	
CCT5	1	CCT5	
PODXL2	1	PODXL2	
SPR	1	SPR	
ARRB2	1	ARRB2	
MTX2	1	MTX2	
ZNF225	1	ZNF225	
ARL6IP1	1	ARL6IP1	
AMPD2	1	AMPD2	
RGS2	1	RGS2	
DHPS	1	DHPS	
TOR1A	1	TOR1A	
COMMD6	1	COMMD6	
CAMK2G	1	CAMK2G	
BLVRA	1	BLVRA	
AP1S2	1	AP1S2	
GNS	1	GNS	
THAP4	1	THAP4	
SLC15A2	1	SLC15A2	
GABARAPL1	1	GABARAPL1	
GFOD1	1	GFOD1	
MCUR1	1	MCUR1	
ZNF672	1	ZNF672	
SLC35A3	1	SLC35A3	
ARL4D	1	ARL4D	
CAP2	1	CAP2	
UXT	1	UXT	
E2F4	1	E2F4	
KCNA1	1	KCNA1	
MPPE1	1	MPPE1	
NSL1	1	NSL1	
IL17RD	1	IL17RD	
MAPKAP1	1	MAPKAP1	
SNX12	1	SNX12	
DHX9	1	DHX9	
CDIPT	1	CDIPT	
NPL	1	NPL	
ARF6	1	ARF6	
EFEMP1	1	EFEMP1	
UFC1	1	UFC1	
GPI	1	GPI	
C12orf57	1	C12orf57	
HMGCLL1	1	HMGCLL1	
BCL2L1	1	BCL2L1	
NAA60	1	NAA60	
NFIC	1	NFIC	
FASTKD1	1	FASTKD1	
INTS1	1	INTS1	
ZFC3H1	1	ZFC3H1	
ATP2B4	1	ATP2B4	
TMEM191C	1	TMEM191C	
ATP2A2	1	ATP2A2	
SLC18B1	1	SLC18B1	
ATP5F1A	1	ATP5F1A	
TCEAL5	1	TCEAL5	
CADM2	1	CADM2	
MTRF1L	1	MTRF1L	
TTYH1	1	TTYH1	
PRELID3B	1	PRELID3B	
AMY2B	1	AMY2B	
SNU13	1	SNU13	
RABGGTB	1	RABGGTB	
MINK1	1	MINK1	
RIPK2	1	RIPK2	
STMN4	1	STMN4	
PSPH	1	PSPH	
ZNF771	1	ZNF771	
CFAP44	1	CFAP44	
RPS17	1	RPS17	
COA6	1	COA6	
IRX2	1	IRX2	
NOP14-AS1	1	NOP14-AS1	
REEP6	1	REEP6	
AKR1B1	1	AKR1B1	
ZNF385D	1	ZNF385D	
ARHGAP31	1	ARHGAP31	
DEAF1	1	DEAF1	
SNAPIN	1	SNAPIN	
TUBGCP4	1	TUBGCP4	
RPL7	1	RPL7	
CLVS1	1	CLVS1	
UROD	1	UROD	
ABHD17B	1	ABHD17B	
PFDN2	1	PFDN2	
ABCC1	1	ABCC1	
