Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000111737,RAB35,0.10813349059405526,0.11206456697943379,0.9725844167869963,0.08787815220735902,-0.29581101272582844,0.7242533193080651,0.13533749170160575,0.40117560204687086,0.7863345019698156
ENSG00000277283,AC004812.2,0.07601691966975253,0.6216214098565036,0.14185930257990362,0.05606020054607386,-0.36144179242693264,0.6527379779034962,0.024167409232429597,-1.3498199935655428,0.2157752830127552
ENSG00000089154,GCN1,0.09242178683252587,0.65659703479621,0.0921434341976596,0.04242393554838021,-1.0878848785177606,0.02108089002960962,0.10633660062269024,0.36358187711398093,0.8593390466681431
ENSG00000089157,RPLP0,1.1735256383059973,-0.3969167899321603,0.10201700101716626,1.3833233269882548,0.18764744138180778,0.7385831979735203,2.063896748449488,0.7772580863872303,0.06640428442953139
ENSG00000255857,PXN-AS1,0.02865075391808302,0.8399933129172679,0.1634241161931306,0.016666546108292227,-0.6250742065763921,0.5355255921540418,0.00966696369297184,-0.9176465819726696,0.6655989003471189
ENSG00000089159,PXN,0.06885423119023178,-0.6335931865971411,0.0527640470890754,0.08484787109676042,0.22352070829422344,0.8269637950757887,0.1740053464734931,1.3226319097934192,0.011000467897856423
ENSG00000275936,AC004263.1,0.00046210893416262933,-1.7334735489660584,0.7292046393845182,0,0.7786479794746164,1,0.00483348184648592,3.9998912578353574,0.4273213306875
ENSG00000089163,SIRT4,0.005545307209951552,0.0034920452001481195,1,0.00454542166589788,0.07820826133352377,1,0.00483348184648592,0.7774988364989097,1
ENSG00000170890,PLA2G1B,0.0009242178683252587,-2.8038628768574556,0.020511583690399817,0.00454542166589788,1.7786479794746164,0.45303466603795317,0.014500445539457759,3.5848537585565134,0.061324495726070224
ENSG00000135097,MSI1,0.025878100313107243,-0.8558090918901105,0.05408347599504027,0.03636337332718304,0.41127691382608766,0.686452363826558,0.07733570954377472,1.5742845168463262,0.025403040529380243
ENSG00000111775,COX6A1,2.2449252021620536,0.16713925636350513,0.6853926854206717,2.1439238857485003,-0.046643225851558556,1,1.5418807090290083,-0.5356433398877314,0.6202504014191247
ENSG00000170855,TRIAP1,0.041358749607555326,0.41852954447899116,0.5230034532457833,0.028787670550686574,-0.4463183855256574,0.6379395220046973,0.03383437292540144,-0.05177086198713532,1
ENSG00000257218,GATC,0.07139583032812624,-0.08670576377143036,1,0.07424188720966537,0.07377601501826359,1,0.07733570954377472,0.18447656598380124,1
ENSG00000111786,SRSF9,0.35651704270646856,0.5258281379914058,0.07329988587281991,0.21818023996309824,-0.6978677937882289,0.057555852666343804,0.3383437292540144,0.013501689354010749,1
ENSG00000088986,DYNLL1,2.9556487429041773,0.6753747729059867,0.003575021345540479,2.0075612357715635,-0.5227895896249617,0.12015305300236163,1.3533749170160576,-1.0659680271680143,0.082528245799481
ENSG00000248008,NRAV,0.024029664576456725,0.07388137309154619,1,0.024242248884788695,0.11122331856148815,1,0.014500445539457759,-0.3340094787180812,1
ENSG00000110871,COQ5,0.054759908698271575,0.44709869667576285,0.4019291552719466,0.03484823277188375,-0.5963914518723072,0.42189178014533074,0.05316830031134512,0.1419102627077855,1
ENSG00000022840,RNF10,0.22597126880552576,0.07757018880844901,1,0.2045439749654046,-0.14091644616901267,0.9861058306902218,0.24167409232429599,0.13574558318797747,1
ENSG00000167272,POP5,0.08780069749089958,0.3972301426785356,0.39596128079831,0.06060562221197174,-0.500424636450949,0.444859626760665,0.08216919139026063,0.037102336932429925,1
ENSG00000256008,AC125616.1,0.005314252742870238,-0.3184360496872154,1,0.006060562221197174,0.45671988458725377,1,0.00483348184648592,0.7774988364989097,1
ENSG00000157782,CABP1,0.05591518103367815,0.32097423505631806,0.6051853523677851,0.05302991943547527,0.0060584755776895705,1,0.014500445539457759,-1.5340873141669933,0.20066299450875977
ENSG00000110917,MLEC,0.2266644322067697,-0.07234379287184689,0.9652929847927648,0.21969538051839754,-0.05805090416513181,1,0.2948423926356411,0.4007782687711676,0.6317964144523375
ENSG00000256364,AC069234.2,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000277423,AC069234.5,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000276188,AC069234.4,0.001386326802487888,-1.5110811276296108,0.45802034405775743,0.00454542166589788,1.9712930574170127,0.4410317166164631,0,1.2629256636691517,1
ENSG00000175970,UNC119B,0.15619281974696872,0.6088425429213844,0.2863720865086997,0.0939387144285562,-0.7014529760980022,0.3940859606008751,0.1256705280086339,-0.18968929342616914,1
ENSG00000122971,ACADS,0.05891888910573524,-0.36283016904566834,0.4313324613060692,0.0681813249884682,0.19368547875346032,0.9100588342715851,0.09666963692971839,0.7435515045755721,0.4231715790791704
ENSG00000157837,SPPL3,0.28396594004293574,0.3166499304597781,0.39983811190541235,0.21969538051839754,-0.3557080082641071,0.5118047304902843,0.2513410560172678,-0.11244169017967143,1
ENSG00000241388,HNF1A-AS1,0,-3.3184360496872145,0.4139965501784794,0,1.7786479794746164,1,0.00483348184648592,5.5848537585565134,0.21341715663416216
ENSG00000157895,C12orf43,0.05383569082994632,0.38200366845387723,0.520403992889116,0.0469693572142781,-0.11616978383332732,1,0.01933392738594368,-1.1430666960066862,0.38414226489878994
ENSG00000135114,OASL,0.0025415991378944613,-0.3184360496872145,1,0,-1.0287069425829873,0.8111852366069386,0.00966696369297184,2.5848537585565134,0.38109701140077484
ENSG00000089041,P2RX7,0.02264333777396884,-0.5959700252161229,0.37526096590007557,0.03939365443778163,0.8611101396665894,0.26144453214773355,0.014500445539457759,-0.38093052610557354,1
ENSG00000274029,AC069209.1,0.002772653604975776,-0.6179963315461219,0.9967792210993343,0.003030281110598587,0.5562555581381696,1,0.00483348184648592,1.6779631629479956,0.9368183671465123
ENSG00000135124,P2RX4,0.03188551645722142,-0.006849899021311501,1,0.028787670550686574,-0.0990962704743854,1,0.03866785477188736,0.4509980118217234,0.9746437880870635
ENSG00000110931,CAMKK2,0.044593512146693735,-0.0039254263623353935,1,0.03636337332718304,-0.277935548891751,0.8653574569544431,0.06766874585080287,0.7235600293881057,0.5179164439530959
ENSG00000089053,ANAPC5,0.2624778746043735,0.34876471194077685,0.3390368834741038,0.22121052107369685,-0.21273889022067527,0.81984743239157,0.15467141908754944,-0.6960575771747153,0.4948625658070633
ENSG00000170633,RNF34,0.11552723354065735,0.4604061846279768,0.243338641651114,0.08484787109676042,-0.4024824766755759,0.533136516821836,0.07733570954377472,-0.44921691753317905,0.9040132827987055
ENSG00000089094,KDM2B,0.04597983894918162,0.11596677445856063,0.9878136490724478,0.04242393554838021,-0.06381074353890348,1,0.03866785477188736,-0.07811125416591569,1
ENSG00000256742,KDM2B-DT,0,-3.3184360496872145,0.4139965501784794,0.0015151405552992934,3.7786479794746164,0.45303466603795317,0,3.5848537585565134,1
ENSG00000276045,ORAI1,0.020101738636074378,-0.7658950266584359,0.16358770544474066,0.0227271083294894,0.10622263750312033,1,0.06766874585080287,1.805243826981814,0.014526729277251864
ENSG00000139714,MORN3,0.009473233150333903,-0.09604362835076685,1,0.010605983887095053,0.3523832247725185,1,0.00483348184648592,-0.029856085558694012,1
ENSG00000188735,TMEM120B,0.0771721920051591,0.6101496170206233,0.14757493660103566,0.05151477888017598,-0.5183337582825152,0.4436602063195278,0.04350133661837328,-0.6206951526165208,0.7701037320876375
ENSG00000139725,RHOF,0.0771721920051591,0.39715589368642457,0.5866110645703585,0.06212076276727103,-0.2552993524487208,0.9687070083761592,0.04350133661837328,-0.647806998233762,0.9500535055773714
ENSG00000212694,LINC01089,0.04852143808707608,0.3582690196615168,0.553703336109268,0.028787670550686574,-0.7067788476956247,0.3287268368702584,0.06283526400431695,0.5467186296697424,0.8008546017743406
ENSG00000274292,AC084018.2,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0,0.19368547875346032,1,0.00483348184648592,3.2629256636691517,0.5708740284167195
ENSG00000139718,SETD1B,0.03512027899635983,0.18406429084196851,0.8957154282376462,0.02575738944008799,-0.39127702196769576,0.7385831979735203,0.04350133661837328,0.49739091730617346,0.893941481813767
ENSG00000158104,HPD,0.0011552723354065733,-3.433913267107151,0.00004398260895455793,0.0015151405552992934,-0.3088148617757227,1,0.05316830031134512,5.362461337220066,0.0000000021822909572232883
ENSG00000110801,PSMD9,0.11760672374438917,0.01770590441984865,1,0.1151506822027463,-0.015261411518036283,1,0.11600356431566207,0.03395309390899026,1
ENSG00000158023,WDR66,0.044593512146693735,0.7579148364429003,0.1340286266290544,0.0227271083294894,-0.8724037117043126,0.20871010289894254,0.03383437292540144,-0.12250537352436908,1
ENSG00000255856,AC069503.1,0.008317960814927328,0.08366239388413099,1,0.007575702776496467,0.11568296675218814,1,0.00483348184648592,0.19253633577775364,1
ENSG00000110987,BCL7A,0.04228296747588058,0.0758428894248322,1,0.04393907610367951,0.12329615086206225,1,0.024167409232429597,-0.5648933609481688,0.9445728604048476
ENSG00000256546,AC156455.1,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0.0015151405552992934,2.7786479794746164,0.6254376009314913,0,2.9998912578353574,1
ENSG00000175727,MLXIP,0.056608344434922096,0.009368611536817006,1,0.03939365443778163,-0.5325537088196874,0.45303466603795317,0.10633660062269024,1.020952873363187,0.14623625638791357
ENSG00000158113,LRRC43,0.005776361677032867,0.060075573566515494,1,0.00454542166589788,0.023760477311148165,1,0.00483348184648592,0.7268727634289416,1
ENSG00000176383,B3GNT4,0.03257867985846537,1.130871351676375,0.044639358705846004,0.012121124442394347,-1.2412515779630882,0.10126107479976237,0.01933392738594368,-0.32203683705200525,1
ENSG00000284934,AC048338.2,0.0023105446708131467,-0.4439669317710724,1,0.003030281110598587,0.9041788615584752,1,0,0.8844140404154208,1
ENSG00000184047,DIABLO,0.000693163401243944,-1.9033985504083706,0.46300074441894223,0.003030281110598587,2.3636104801957734,0.45303466603795317,0,1.9998912578353574,1
ENSG00000139719,VPS33A,0.09819814850955874,0.30774911376045466,0.5383367539920304,0.08939329276265831,-0.07933301565295547,1,0.04350133661837328,-1.0150590836306144,0.34412317660416664
ENSG00000130779,CLIP1,0.1541133295432369,0.36482852464574567,0.36598275976637973,0.12575666608984135,-0.2552993524487208,0.772772658018061,0.09666963692971839,-0.5754979161789979,0.7059700199525357
ENSG00000033030,ZCCHC8,0.026340209247269875,0.13473657847840048,1,0.01363626499769364,-0.8767038491379378,0.3194906321282099,0.05316830031134512,1.2156199488907946,0.21991110763972055
ENSG00000111011,RSRC2,0.24792144317825066,0.3494627920160136,0.34003469134482217,0.18939256941241167,-0.3694855675087818,0.4853902545682554,0.20783971939889453,-0.18333056622041255,1
ENSG00000184445,KNTC1,0.008780069749089958,1.3820036684538781,0.22291138519376072,0.003030281110598587,-0.9217917386664753,0.6360516071163849,0,-0.7726982460615694,0.9143917559585621
ENSG00000274191,AC026333.4,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000182782,HCAR2,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0.0015151405552992934,1.7786479794746164,0.81984743239157,0,2.2629256636691517,1
ENSG00000196917,HCAR1,0.000693163401243944,-2.9033985504083715,0.03276841064099773,0,-0.39127702196769576,0.9851039326528056,0.024167409232429597,5.1698162592776695,0.00020818903528582058
ENSG00000139726,DENR,0.2109527284452403,0.4732201860124019,0.15713930951534263,0.15757461775112652,-0.3851574155877975,0.47582366203735965,0.13050400985511984,-0.5993131654615778,0.659275674694788
ENSG00000130783,CCDC62,0.0032347625391384053,0.0034920452001490077,1,0.003030281110598587,0.45671988458725554,1,0,0.49739091730617435,1
ENSG00000130787,HIP1R,0.1492611857345293,-0.8073626349856222,0.0006923742787732165,0.28333128384096784,0.9111720649794415,0.0010722701723888419,0.18850579201295087,0.20287827999921237,1
ENSG00000139722,VPS37B,0.04921460148832003,-0.7267161827907498,0.23684851674386528,0.08030244943086255,0.6817864402220271,0.45303466603795317,0.08216919139026063,0.6940828283112719,0.6675082725835587
ENSG00000256152,AC027290.1,0,-3.3184360496872145,0.4139965501784794,0.0015151405552992934,3.7786479794746164,0.45303466603795317,0,3.5848537585565134,1
ENSG00000150967,ABCB9,0.06885423119023178,-0.0013249710976284135,1,0.08484787109676042,0.37313325431427957,0.6360516071163849,0.014500445539457759,-1.8868214558355305,0.1733188854069645
ENSG00000111325,OGFOD2,0.04366929427836847,0.12213654169876698,0.9806463482110809,0.03939365443778163,-0.09582113844152396,1,0.03866785477188736,-0.00010874216464262787,1
ENSG00000182196,ARL6IP4,0.5332737100236743,-0.19795164271725285,0.6015820452598545,0.5515111621289428,0.017187823387661783,1,0.8023579865166627,0.5843139287874877,0.3316906604571539
ENSG00000090975,PITPNM2,0.03604449686468509,-0.41613272357434816,0.45933373199911953,0.03181795166128516,-0.22952595197108394,0.9749443357463512,0.09666963692971839,1.501437750368876,0.01849470852139569
ENSG00000051825,MPHOSPH9,0.040203477272148756,0.6733434435078172,0.21577537352480802,0.03030281110598587,-0.2884662163839202,0.8691454297865362,0.00483348184648592,-2.022476555193097,0.12579976925397182
ENSG00000130921,C12orf65,0.06862317672315046,0.652804957331361,0.13005118799780924,0.03787851388248233,-0.7970367076585285,0.16396667172642285,0.058001782157831035,-0.05009687799631912,1
ENSG00000111328,CDK2AP1,0.4815175093974598,-0.6784667819966496,0.0014717391615929594,0.8318121648593121,0.7760272793154809,0.0020947057255745432,0.5751843397318245,0.12870472390851762,1
ENSG00000269980,AC068768.1,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0,0.45671988458725465,1,0.00483348184648592,3.5848537585565134,0.4996687705011549
ENSG00000139697,SBNO1,0.06423314184860549,0.10524554400088082,0.9967792210993343,0.06515104387786962,0.07317267143622619,1,0.03866785477188736,-0.5761381181157912,0.8547511733369131
ENSG00000256092,SBNO1-AS1,0.009704287617415217,-1.1400988084287027,0.07154774561962948,0.01818168666359152,0.8643778535005007,0.4738205182195092,0.029000891078915517,1.6108489670894581,0.21630077590169172
ENSG00000183955,KMT5A,0.047135111284588194,-0.36687640474496774,0.6047453508009473,0.05606020054607386,0.24521577939354255,0.914977404512353,0.0725022276972888,0.6659905212819188,0.6761120279024624
ENSG00000150977,RILPL2,0.059149943572816555,-0.6165922486704392,0.08400166595720397,0.0712116060990668,0.19368547875346032,0.920888359739266,0.1498379372410635,1.3369262451129282,0.016573561660679945
ENSG00000184209,SNRNP35,0.06654368651941862,0.3646365364837898,0.482266074393353,0.05151477888017598,-0.3160706777785225,0.7415322680807788,0.048334818464859194,-0.291104977500114,1
ENSG00000188026,RILPL1,0.05244936402745843,-0.9449776541597701,0.001906936221314119,0.09999927664975336,0.8847352378643083,0.024005792791628896,0.10150311877620431,0.8446130323574463,0.3013892858320258
ENSG00000274427,AC145423.2,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000278112,AC145423.3,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000247373,TMED2-DT,0.0011552723354065733,0.26652645103394157,1,0,0.19368547875346032,1,0,1.9998912578353574,1
ENSG00000086598,TMED2,0.32347625391384055,0.06234282818697956,1,0.29090698661746434,-0.1573490940220923,0.9451124053643662,0.3673446203329299,0.21410974772610492,0.9512698493890419
ENSG00000111364,DDX55,0.03858609600257955,0.5503194170345331,0.3725043269232355,0.024242248884788695,-0.5768326751237725,0.5218480148735289,0.029000891078915517,-0.131353275442895,1
ENSG00000111361,EIF2B1,0.13308737303883725,0.16749093177504948,0.8165726398537775,0.1333323688663378,0.04736709026348196,1,0.06766874585080287,-0.8854661762235199,0.4076594947103214
ENSG00000111358,GTF2H3,0.07740324647224042,0.16699077748302704,0.8833827336768818,0.07878730887556326,0.08450366786500352,1,0.03383437292540144,-1.015059083630614,0.3857072619127212
ENSG00000168778,TCTN2,0.0582257257044913,0.3070055203890121,0.6216596539053542,0.04393907610367951,-0.3588555442753183,0.6993369924356438,0.05316830031134512,0.03026490687887584,1
ENSG00000255839,AC117503.1,0.0025415991378944613,0.26652645103394157,0.97959468708528,0.0015151405552992934,0.19368547875346032,1,0,0.8844140404154208,1
ENSG00000185344,ATP6V0A2,0.038355041535498235,0.36482852464574567,0.587603656956421,0.02575738944008799,-0.5026381309153996,0.6222778673667587,0.03866785477188736,0.23121680394181343,1
ENSG00000197653,DNAH10,0.008549015282008642,0.9294914637563716,0.4128164747805198,0,-2.5789040251434674,0.1005024536838444,0.014500445539457759,1.3369262451129282,0.6291011768603909
ENSG00000119242,CCDC92,0.4110458969376588,0.7310326265770855,0.005878104761774242,0.2712101593985735,-0.5552527570788217,0.1613262195488658,0.1691718646270072,-1.1811229222687611,0.0878930480820394
ENSG00000250091,DNAH10OS,0.009935342084496531,-0.5594441491910098,0.6051853523677851,0.016666546108292227,0.8717573838660986,0.45303466603795317,0.00483348184648592,-0.1965059549681456,1
