NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
PRELID3B	1	PRELID3B	
KIAA0825	1	KIAA0825	
INO80	1	INO80	
WSCD2	1	WSCD2	
PPP4R3B	1	PPP4R3B	
VPS16	1	VPS16	
VPS26A	1	VPS26A	
SLC35F6	1	SLC35F6	
DNAJA2	1	DNAJA2	
TTC39A	1	TTC39A	
DLG3	1	DLG3	
PACSIN1	1	PACSIN1	
HSF1	1	HSF1	
TEPSIN	1	TEPSIN	
ZNF439	1	ZNF439	
FAM120A2P	1	C9orf129	
RPGRIP1L	1	RPGRIP1L	
PSPC1	1	PSPC1	
MED27	1	MED27	
AFF1	1	AFF1	
SPI1	1	SPI1	
NDUFB2-AS1	1	NDUFB2-AS1	
NANOS1	1	NANOS1	
KCNH3	1	KCNH3	
SEC22A	1	SEC22A	
CLK1	1	CLK1	
DESI2	1	DESI2	
HCN2	1	HCN2	
NIPSNAP3A	1	NIPSNAP3A	
ENPP5	1	ENPP5	
B3GNT5	1	B3GNT5	
CLPTM1	1	CLPTM1	
KCTD4	1	KCTD4	
C2orf69	1	C2orf69	
MELTF-AS1	1	MELTF-AS1	
PPOX	1	PPOX	
BZW1	1	BZW1	
YWHAZ	1	YWHAZ	
ALDH2	1	ALDH2	
ICMT	1	ICMT	
FAM102A	1	FAM102A	
ERGIC3	1	ERGIC3	
SLC25A17	1	SLC25A17	
MED6	1	MED6	
ZNF875	1	ZNF875	
AP1M1	1	AP1M1	
QSOX2	1	QSOX2	
BANP	1	BANP	
IPO5	1	IPO5	
GMPS	1	GMPS	
AGAP9	1	AGAP9	
ABCG4	1	ABCG4	
GATM	1	GATM	
COASY	1	COASY	
TMBIM6	1	TMBIM6	
ROGDI	1	ROGDI	
GYPC	1	GYPC	
TBC1D12	1	TBC1D12	
MFAP3L	1	MFAP3L	
TMEM25	1	TMEM25	
ZNF25	1	ZNF25	
SPICE1	1	SPICE1	
RBAK	1	RBAK	
SHARPIN	1	SHARPIN	
ZNF639	1	ZNF639	
UFL1	1	UFL1	
EPB41L1	1	EPB41L1	
METTL2B	1	METTL2B	
IPO7	1	IPO7	
ZBTB25	1	ZBTB25	
PA2G4	1	PA2G4	
TMLHE	1	TMLHE	
ALK	1	ALK	
SLC35A1	1	SLC35A1	
SCYL3	1	SCYL3	
GORASP1	1	GORASP1	
PRAF2	1	PRAF2	
VPS37B	1	VPS37B	
SEPTIN2	1	SEPTIN2	
USP2	1	USP2	
RIOX2	1	RIOX2	
SLC25A42	1	SLC25A42	
PARD6A	1	PARD6A	
ERI3	1	ERI3	
CAPG	1	CAPG	
SARNP	1	SARNP	
JAK1	1	JAK1	
FAF2	1	FAF2	
COMMD2	1	COMMD2	
ARIH1	1	ARIH1	
DLL3	1	DLL3	
FREM3	1	FREM3	
MVK	1	MVK	
EBF1	1	EBF1	
ELOVL1	1	ELOVL1	
POP1	1	POP1	
TNFRSF21	1	TNFRSF21	
PNRC2	1	PNRC2	
CCDC74A	1	CCDC74A	
JMJD8	1	JMJD8	
CMTM5	1	CMTM5	
PUSL1	1	PUSL1	
SP3	1	SP3	
ZNF345	1	ZNF345	
IDH3B	1	IDH3B	
RUVBL2	1	RUVBL2	
FBXO34	1	FBXO34	
CLN5	1	CLN5	
ERCC6L2	1	ERCC6L2	
ENPP4	1	ENPP4	
CHCHD1	1	CHCHD1	
RNF41	1	RNF41	
DDX27	1	DDX27	
CD82	1	CD82	
RYR3	1	RYR3	
BASP1	1	BASP1	
RAB10	1	RAB10	
RPL35	1	RPL35	
PSD	1	PSD	
PSMD11	1	PSMD11	
HNRNPH3	1	HNRNPH3	
FHIP2B	1	FAM160B2	
SMIM12	1	SMIM12	
NPY1R	1	NPY1R	
NMNAT2	1	NMNAT2	
TNFAIP1	1	TNFAIP1	
SMYD5	1	SMYD5	
HEBP2	1	HEBP2	
RAP2C-AS1	1	RAP2C-AS1	
EIF4G3	1	EIF4G3	
SMPD2	1	SMPD2	
BMT2	1	BMT2	
GET3	1	GET3	
RNF14	1	RNF14	
PQBP1	1	PQBP1	
LBHD2	1	LBHD2	
FAM98C	1	FAM98C	
SVIL	1	SVIL	
POMGNT2	1	POMGNT2	
NCBP2AS2	1	NCBP2AS2	
PTPDC1	1	PTPDC1	
COMMD3	1	COMMD3	
SLC1A3	1	SLC1A3	
KCMF1	1	KCMF1	
RMI2	1	RMI2	
RAB3B	1	RAB3B	
JUND	1	JUND	
TSPAN9	1	TSPAN9	
ZPR1	1	ZPR1	
DMTF1	1	DMTF1	
USP53	1	USP53	
TRIP12	1	TRIP12	
VPS45	1	VPS45	
ZNF543	1	ZNF543	
NINJ2	1	NINJ2	
RNF215	1	RNF215	
GBE1	1	GBE1	
TSC22D1	1	TSC22D1	
STAMBP	1	STAMBP	
CC2D1B	1	CC2D1B	
DDX1	1	DDX1	
CREBL2	1	CREBL2	
NPTN	1	NPTN	
SNHG17	1	SNHG17	
DCAF12	1	DCAF12	
ZNF177	1	ZNF177	
RMND1	1	RMND1	
MED10	1	MED10	
FASTKD2	1	FASTKD2	
THAP6	1	THAP6	
RAB33B	1	RAB33B	
RAB11A	1	RAB11A	
WDR53	1	WDR53	
TMEM53	1	TMEM53	
SERINC5	1	SERINC5	
MACROH2A1	1	H2AFY	
HEY2	1	HEY2	
EIF4H	1	EIF4H	
LDLRAD4	1	LDLRAD4	
ARNT2	1	ARNT2	
C14orf119	1	C14orf119	
OGG1	1	OGG1	
SIPA1L2	1	SIPA1L2	
FBXL3	1	FBXL3	
REPIN1	1	REPIN1	
PALLD	1	PALLD	
RBM6	1	RBM6	
UTP6	1	UTP6	
LIMK2	1	LIMK2	
ZDHHC21	1	ZDHHC21	
AACS	1	AACS	
ALG1	1	ALG1	
SDHA	1	SDHA	
MAP6	1	MAP6	
KIF17	1	KIF17	
FAR1	1	FAR1	
TMSB15B-AS1	1	TMSB15B-AS1	
QKI	1	QKI	
TEF	1	TEF	
THAP7	1	THAP7	
ZNF263	1	ZNF263	
CNTN4	1	CNTN4	
IGFBP3	1	IGFBP3	
NIPA2	1	NIPA2	
IFT172	1	IFT172	
CALM1	1	CALM1	
EIF3B	1	EIF3B	
ARCN1	1	ARCN1	
VPS28	1	VPS28	
GRK5	1	GRK5	
BIN1	1	BIN1	
GALNT13	1	GALNT13	
H4C8	1	HIST1H4H	
IFT57	1	IFT57	
KCNA3	1	KCNA3	
EIF2AK1	1	EIF2AK1	
PLCD1	1	PLCD1	
VWC2L	1	VWC2L	
PI4K2B	1	PI4K2B	
GATAD2A	1	GATAD2A	
ACTL6B	1	ACTL6B	
IRX2	1	IRX2	
HES6	1	HES6	
STK11IP	1	STK11IP	
HNRNPA0	1	HNRNPA0	
CUL7	1	CUL7	
PCMTD2	1	PCMTD2	
GPM6B	1	GPM6B	
RNF146	1	RNF146	
HSP90B1	1	HSP90B1	
ZSCAN18	1	ZSCAN18	
CRELD2	1	CRELD2	
BMP2K	1	BMP2K	
RGS14	1	RGS14	
CBARP	1	CBARP	
LINC00662	1	LINC00662	
PNMA8A	1	PNMA8A	
SKA2	1	SKA2	
NOL9	1	NOL9	
YWHAG	1	YWHAG	
NFATC4	1	NFATC4	
SPR	1	SPR	
CSAD	1	CSAD	
ITPKB	1	ITPKB	
DYNLT2	1	TCTE3	
BET1L	1	BET1L	
TTC7B	1	TTC7B	
GGCX	1	GGCX	
GARIN5A	1	FAM71E1	
MTCL1	1	MTCL1	
SLCO1A2	1	SLCO1A2	
TMEM248	1	TMEM248	
MIEF2	1	MIEF2	
MBTD1	1	MBTD1	
IGDCC4	1	IGDCC4	
LY86	1	LY86	
FAM81A	1	FAM81A	
LAMA4	1	LAMA4	
MRPL2	1	MRPL2	
PSD3	1	PSD3	
STIMATE	1	STIMATE	
ABHD12	1	ABHD12	
TUBG1	1	TUBG1	
TXN2	1	TXN2	
SH3BP4	1	SH3BP4	
TADA3	1	TADA3	
FAM174A	1	FAM174A	
ZNF678	1	ZNF678	
EIF1B	1	EIF1B	
FAM200B	1	FAM200B	
H19	1	H19	
PLD2	1	PLD2	
KMT2E-AS1	1	KMT2E-AS1	
PSAT1	1	PSAT1	
ENTPD3	1	ENTPD3	
PRUNE1	1	PRUNE1	
PRDX1	1	PRDX1	
NCAM1	1	NCAM1	
ATXN7	1	ATXN7	
STRN4	1	STRN4	
GSTM5	1	GSTM5	
AGER	1	AGER	
PLEKHH2	1	PLEKHH2	
ARHGEF25	1	ARHGEF25	
KRBA1	1	KRBA1	
HARBI1	1	HARBI1	
CCNB1	1	CCNB1	
PLPPR4	1	PLPPR4	
SSR2	1	SSR2	
NAGLU	1	NAGLU	
SUSD5	1	SUSD5	
NDUFB1	1	NDUFB1	
RNF25	1	RNF25	
MCRIP1	1	MCRIP1	
PJA1	1	PJA1	
PDLIM7	1	PDLIM7	
SEZ6L	1	SEZ6L	
EPB41L4A-AS1	1	EPB41L4A-AS1	
DHRSX	1	DHRSX	
FAM153A	1	FAM153A	
TMEM183A	1	TMEM183A	
GPR6	1	GPR6	
VPS36	1	VPS36	
WFDC1	1	WFDC1	
THUMPD3-AS1	1	THUMPD3-AS1	
CSMD2	1	CSMD2	
MYL5	1	MYL5	
CARF	1	CARF	
ADAM11	1	ADAM11	
ESD	1	ESD	
ISG20L2	1	ISG20L2	
FNDC5	1	FNDC5	
NUDT5	1	NUDT5	
PIP5K1A	1	PIP5K1A	
ADCY6	1	ADCY6	
RAPGEF4	1	RAPGEF4	
GORASP2	1	GORASP2	
ST7	1	ST7	
LNX1	1	LNX1	
DUT	1	DUT	
RCAN2	1	RCAN2	
JAZF1-AS1	1	JAZF1-AS1	
NOM1	1	NOM1	
CHP1	1	CHP1	
TRIM9	1	TRIM9	
CHST10	1	CHST10	
PNO1	1	PNO1	
HNRNPA3	1	HNRNPA3	
BEX5	1	BEX5	
MDFIC	1	MDFIC	
GRASLND	1	RNF144A-AS1	
KIFC2	1	KIFC2	
BLOC1S6	1	BLOC1S6	
CDS2	1	CDS2	
ZDHHC6	1	ZDHHC6	
MRPS5	1	MRPS5	
SKI	1	SKI	
HENMT1	1	HENMT1	
EXOSC8	1	EXOSC8	
GABARAPL1	1	GABARAPL1	
ZNF358	1	ZNF358	
SLC29A3	1	SLC29A3	
COQ9	1	COQ9	
MORF4L1	1	MORF4L1	
QRFPR	1	QRFPR	
SV2C	1	SV2C	
ATP11B	1	ATP11B	
PHLDA3	1	PHLDA3	
HPS5	1	HPS5	
HPCAL1	1	HPCAL1	
BCAS1	1	BCAS1	
GRIN3A	1	GRIN3A	
PAPOLA	1	PAPOLA	
NOL6	1	NOL6	
MBD2	1	MBD2	
SPAG16	1	SPAG16	
NACAD	1	NACAD	
TEX261	1	TEX261	
PSMD2	1	PSMD2	
DDHD2	1	DDHD2	
LINC00595	1	LINC00595	
NME4	1	NME4	
MAPK1IP1L	1	MAPK1IP1L	
PTGFRN	1	PTGFRN	
PHRF1	1	PHRF1	
TBC1D25	1	TBC1D25	
MST1	1	MST1	
RASAL1	1	RASAL1	
CUL1	1	CUL1	
DNAJC9	1	DNAJC9	
MACF1	1	MACF1	
RAP1GDS1	1	RAP1GDS1	
TRIM56	1	TRIM56	
IKZF4	1	IKZF4	
ENTPD4	1	ENTPD4	
LINC00863	1	LINC00863	
TIMM10B	1	TIMM10B	
BCAR3	1	BCAR3	
NLRP1	1	NLRP1	
CSF3R	1	CSF3R	
PCDH8	1	PCDH8	
RGS6	1	RGS6	
TRMT61A	1	TRMT61A	
NUDCD1	1	NUDCD1	
PPP4C	1	PPP4C	
RUSC2	1	RUSC2	
SPRED1	1	SPRED1	
UBE2N	1	UBE2N	
L3MBTL3	1	L3MBTL3	
PDE4DIP	1	PDE4DIP	
RABGGTA	1	RABGGTA	
SLC25A40	1	SLC25A40	
RNF11	1	RNF11	
UBA6	1	UBA6	
R3HDM1	1	R3HDM1	
ALG2	1	ALG2	
RAB26	1	RAB26	
CCT6A	1	CCT6A	
RAB18	1	RAB18	
DCBLD2	1	DCBLD2	
KIF3C	1	KIF3C	
PARM1	1	PARM1	
LINC01976	1	LINC01976	
ARMCX6	1	ARMCX6	
MYLK	1	MYLK	
ZNF92	1	ZNF92	
HMG20B	1	HMG20B	
C6orf120	1	C6orf120	
GALK1	1	GALK1	
MYDGF	1	MYDGF	
TOGARAM2	1	TOGARAM2	
LDHD	1	LDHD	
STMP1	1	STMP1	
ZDHHC16	1	ZDHHC16	
GLYCTK	1	GLYCTK	
PHYHIPL	1	PHYHIPL	
AP4B1	1	AP4B1	
NBDY	1	NBDY	
TAF9	1	TAF9	
SCN7A	1	SCN7A	
TMED3	1	TMED3	
YDJC	1	YDJC	
GABRA2	1	GABRA2	
DCUN1D5	1	DCUN1D5	
MRPS11	1	MRPS11	
BCAT1	1	BCAT1	
PBX3	1	PBX3	
ADAM10	1	ADAM10	
ADSS1	1	ADSSL1	
UBQLN2	1	UBQLN2	
COPZ1	1	COPZ1	
PPID	1	PPID	
LRP1	1	LRP1	
TELO2	1	TELO2	
NLGN4X	1	NLGN4X	
DCBLD1	1	DCBLD1	
TNIP2	1	TNIP2	
PLA2G15	1	PLA2G15	
BLTP2	1	KIAA0100	
ORMDL2	1	ORMDL2	
GABRA5	1	GABRA5	
TSR1	1	TSR1	
SMIM26	1	SMIM26	
RPL21	1	RPL21	
RCHY1	1	RCHY1	
METTL4	1	METTL4	
GSTP1	1	GSTP1	
MYG1	1	C12orf10	
CATSPERZ	1	CATSPERZ	
TIMM22	1	TIMM22	
YWHAB	1	YWHAB	
PKM	1	PKM	
UNC119	1	UNC119	
BORCS8	1	BORCS8	
AHCYL1	1	AHCYL1	
NHLRC1	1	NHLRC1	
HNRNPK	1	HNRNPK	
CSRP1	1	CSRP1	
SNRNP70	1	SNRNP70	
NOPCHAP1	1	C12orf45	
CKS2	1	CKS2	
MTCH1	1	MTCH1	
PWP1	1	PWP1	
NCDN	1	NCDN	
ZFAND4	1	ZFAND4	
RFX2	1	RFX2	
CASP9	1	CASP9	
RUBCN	1	RUBCN	
AIF1L	1	AIF1L	
ZNF853	1	ZNF853	
PANK3	1	PANK3	
HTR5A	1	HTR5A	
NFAT5	1	NFAT5	
ACOT4	1	ACOT4	
AKR1C2	1	AKR1C2	
DNAJC4	1	DNAJC4	
TP53BP1	1	TP53BP1	
ALG14	1	ALG14	
RAB4A	1	RAB4A	
STX12	1	STX12	
EBLN3P	1	EBLN3P	
FUT8	1	FUT8	
SDHAF3	1	SDHAF3	
SLC20A1	1	SLC20A1	
ZNF667-AS1	1	ZNF667-AS1	
TEX264	1	TEX264	
GMFB	1	GMFB	
C1orf52	1	C1orf52	
BICD2	1	BICD2	
TDRD7	1	TDRD7	
ATP5ME	1	ATP5ME	
SAP18	1	SAP18	
FUS	1	FUS	
PLCXD3	1	PLCXD3	
PHTF2	1	PHTF2	
MFN2	1	MFN2	
DIS3L2	1	DIS3L2	
KCTD6	1	KCTD6	
TIGD2	1	TIGD2	
GPR61	1	GPR61	
ZFAND1	1	ZFAND1	
CPNE6	1	CPNE6	
NNAT	1	NNAT	
MTAP	1	MTAP	
KCTD21	1	KCTD21	
GLS	1	GLS	
LHX1	1	LHX1	
KXD1	1	KXD1	
AP3M1	1	AP3M1	
IFFO2	1	IFFO2	
LGI1	1	LGI1	
CLTCL1	1	CLTCL1	
CHASERR	1	LINC01578	
SOX9-AS1	1	SOX9-AS1	
CCDC157	1	CCDC157	
CCDC28A	1	CCDC28A	
P4HA2	1	P4HA2	
HMGB1	1	HMGB1	
BBS9	1	BBS9	
HACD1	1	HACD1	
METAP1D	1	METAP1D	
ATP6V0D1	1	ATP6V0D1	
BTBD6	1	BTBD6	
HTRA1	1	HTRA1	
LIMD2	1	LIMD2	
TAF2	1	TAF2	
APTX	1	APTX	
ATF6	1	ATF6	
KIAA1586	1	KIAA1586	
SEC13	1	SEC13	
PFKL	1	PFKL	
ZXDB	1	ZXDB	
ENTPD5	1	ENTPD5	
CRADD	1	CRADD	
SPRYD4	1	SPRYD4	
MRPL42	1	MRPL42	
RIT2	1	RIT2	
JOSD2	1	JOSD2	
ZNF558	1	ZNF558	
UBE2L6	1	UBE2L6	
KIFAP3	1	KIFAP3	
LONP1	1	LONP1	
VAMP8	1	VAMP8	
PPP6R2	1	PPP6R2	
TESK1	1	TESK1	
CCDC65	1	CCDC65	
BABAM2	1	BABAM2	
TTC33	1	TTC33	
PRPF40A	1	PRPF40A	
NIFK-AS1	1	NIFK-AS1	
GGT5	1	GGT5	
ANKH	1	ANKH	
TTLL3	1	TTLL3	
PAF1	1	PAF1	
ABCB7	1	ABCB7	
TWSG1	1	TWSG1	
ULK3	1	ULK3	
CZIB	1	CZIB	
TSPYL2	1	TSPYL2	
RNF24	1	RNF24	
MRPS30	1	MRPS30	
RFX7	1	RFX7	
SMIM4	1	SMIM4	
XPOT	1	XPOT	
ZBTB26	1	ZBTB26	
VILL	1	VILL	
CCDC59	1	CCDC59	
GDAP1L1	1	GDAP1L1	
RAB15	1	RAB15	
ROR2	1	ROR2	
DPY19L3	1	DPY19L3	
SNHG6	1	SNHG6	
INAFM2	1	INAFM2	
RTP1	1	RTP1	
ASL	1	ASL	
KCNK15-AS1	1	KCNK15-AS1	
HSD17B8	1	HSD17B8	
NLRP3	1	NLRP3	
TUBB3	1	TUBB3	
PRMT6	1	PRMT6	
MRPL37	1	MRPL37	
MCUB	1	MCUB	
FNDC3A	1	FNDC3A	
PRKCQ	1	PRKCQ	
IRAK2	1	IRAK2	
PAK4	1	PAK4	
LAYN	1	LAYN	
PIGH	1	PIGH	
UBE2W	1	UBE2W	
LINC00320	1	LINC00320	
MPRIP	1	MPRIP	
TMEM120B	1	TMEM120B	
ATP13A3	1	ATP13A3	
CHRM1	1	CHRM1	
CCT8	1	CCT8	
KLHL2	1	KLHL2	
COMMD8	1	COMMD8	
MECR	1	MECR	
TSPAN6	1	TSPAN6	
TMEM182	1	TMEM182	
EEFSEC	1	EEFSEC	
VCAM1	1	VCAM1	
ACCS	1	ACCS	
HTRA2	1	HTRA2	
BRD1	1	BRD1	
ARAP3	1	ARAP3	
CANT1	1	CANT1	
NPL	1	NPL	
VLDLR	1	VLDLR	
HADH	1	HADH	
LTV1	1	LTV1	
TRAPPC6A	1	TRAPPC6A	
STRADB	1	STRADB	
SRRD	1	SRRD	
SH3GLB1	1	SH3GLB1	
CELF6	1	CELF6	
NT5C3B	1	NT5C3B	
MAP2K5	1	MAP2K5	
TSPYL1	1	TSPYL1	
NSMCE3	1	NSMCE3	
CRNKL1	1	CRNKL1	
TRMT11	1	TRMT11	
IGHMBP2	1	IGHMBP2	
PRKRIP1	1	PRKRIP1	
VSTM2A-OT1	1	VSTM2A-OT1	
EMC9	1	EMC9	
GTF2H5	1	GTF2H5	
TMEM104	1	TMEM104	
ZBTB17	1	ZBTB17	
ANKRD39	1	ANKRD39	
MIX23	1	CCDC58	
GPI	1	GPI	
ZNF805	1	ZNF805	
SIAH1	1	SIAH1	
TMEM126A	1	TMEM126A	
NADK	1	NADK	
CHMP1B	1	CHMP1B	
HSP90AB1	1	HSP90AB1	
LONRF1	1	LONRF1	
PFDN2	1	PFDN2	
ARID1B	1	ARID1B	
COL22A1	1	COL22A1	
PPIL2	1	PPIL2	
KRTCAP2	1	KRTCAP2	
ATRIP	1	ATRIP	
ZNF841	1	ZNF841	
NLE1	1	NLE1	
CCDC159	1	CCDC159	
NADK2	1	NADK2	
ADAP1	1	ADAP1	
EBP	1	EBP	
TCEAL1	1	TCEAL1	
TUBA4A	1	TUBA4A	
VSTM2L	1	VSTM2L	
API5	1	API5	
PRMT1	1	PRMT1	
DLGAP2	1	DLGAP2	
HGSNAT	1	HGSNAT	
ZC2HC1C	1	ZC2HC1C	
TMEM132A	1	TMEM132A	
KRBOX5	1	ZNF720	
PHACTR4	1	PHACTR4	
ACTR2	1	ACTR2	
DENND4B	1	DENND4B	
LSS	1	LSS	
HSPA9	1	HSPA9	
C2orf74	1	C2orf74	
PEX10	1	PEX10	
RCE1	1	RCE1	
RNF139	1	RNF139	
RPS17	1	RPS17	
BAALC-AS1	1	BAALC-AS1	
WWTR1	1	WWTR1	
PIK3R4	1	PIK3R4	
GLRX5	1	GLRX5	
SAMD4A	1	SAMD4A	
TMEM101	1	TMEM101	
IQCH	1	IQCH	
SCLY	1	SCLY	
CPSF1	1	CPSF1	
TMEM267	1	TMEM267	
LDLRAP1	1	LDLRAP1	
TMED9	1	TMED9	
CDK6	1	CDK6	
HAPSTR1	1	C16orf72	
ATG4A	1	ATG4A	
CHMP7	1	CHMP7	
CRYZ	1	CRYZ	
AP2A1	1	AP2A1	
POGLUT1	1	POGLUT1	
PSMD14	1	PSMD14	
C9orf24	1	C9orf24	
ZNF589	1	ZNF589	
CDK5RAP1	1	CDK5RAP1	
XRCC6	1	XRCC6	
MFSD13A	1	MFSD13A	
DAPK1	1	DAPK1	
FURIN	1	FURIN	
DMAC2	1	DMAC2	
FOXRED1	1	FOXRED1	
ZNF394	1	ZNF394	
PRIMPOL	1	PRIMPOL	
VPS13C	1	VPS13C	
STAB1	1	STAB1	
TUBB	1	TUBB	
VLDLR-AS1	1	VLDLR-AS1	
RFK	1	RFK	
PEX12	1	PEX12	
BPNT2	1	IMPAD1	
BTBD3	1	BTBD3	
FRMD4B	1	FRMD4B	
SNX25	1	SNX25	
RBM43	1	RBM43	
ITPRIPL2	1	ITPRIPL2	
LARP6	1	LARP6	
PLCB2	1	PLCB2	
PMPCB	1	PMPCB	
PHC2	1	PHC2	
COPB2	1	COPB2	
CIT	1	CIT	
CUL3	1	CUL3	
ARPC5L	1	ARPC5L	
ACLY	1	ACLY	
CSE1L	1	CSE1L	
VPS26B	1	VPS26B	
NCAM2	1	NCAM2	
WSB1	1	WSB1	
ASAP3	1	ASAP3	
SLC25A20	1	SLC25A20	
CTTN	1	CTTN	
SLC36A4	1	SLC36A4	
BUD31	1	BUD31	
PLCH2	1	PLCH2	
DLD	1	DLD	
TSFM	1	TSFM	
TESC	1	TESC	
KLHL7	1	KLHL7	
SPCS3	1	SPCS3	
PRPF3	1	PRPF3	
VAPB	1	VAPB	
LINC00844	1	LINC00844	
CHMP3	1	CHMP3	
PPARA	1	PPARA	
LAMP1	1	LAMP1	
RANBP10	1	RANBP10	
TMCC2	1	TMCC2	
DOC2B	1	DOC2B	
RREB1	1	RREB1	
RRP12	1	RRP12	
EID2	1	EID2	
EMC4	1	EMC4	
VRK3	1	VRK3	
TTI1	1	TTI1	
KIAA1191	1	KIAA1191	
MPND	1	MPND	
COX19	1	COX19	
BLM	1	BLM	
YOD1	1	YOD1	
EIF3E	1	EIF3E	
ARMT1	1	ARMT1	
CCDC97	1	CCDC97	
RPL27A	1	RPL27A	
OMA1	1	OMA1	
MAN2B2	1	MAN2B2	
GATB	1	GATB	
ARMH3	1	ARMH3	
NRARP	1	NRARP	
PSMA4	1	PSMA4	
GTF2F2	1	GTF2F2	
TCF3	1	TCF3	
RAB31	1	RAB31	
NUDT4	1	NUDT4	
BCL2L13	1	BCL2L13	
UBQLN1	1	UBQLN1	
S100A6	1	S100A6	
PREB	1	PREB	
SHC1	1	SHC1	
FAM107A	1	FAM107A	
PRKAB2	1	PRKAB2	
NCK2	1	NCK2	
BCL7C	1	BCL7C	
TMEM129	1	TMEM129	
RAB7A	1	RAB7A	
TRIM28	1	TRIM28	
NBPF12	1	NBPF12	
TIMM10	1	TIMM10	
PTCD3	1	PTCD3	
HNRNPC	1	HNRNPC	
UBR4	1	UBR4	
PSMB3	1	PSMB3	
EEF1G	1	EEF1G	
MIDN	1	MIDN	
SFI1	1	SFI1	
P4HB	1	P4HB	
PTGES3	1	PTGES3	
AMZ1	1	AMZ1	
STK26	1	STK26	
ORC2	1	ORC2	
PCSK1	1	PCSK1	
UBE2T	1	UBE2T	
RAPGEF3	1	RAPGEF3	
LIMS1	1	LIMS1	
ALDOC	1	ALDOC	
SYBU	1	SYBU	
DOK1	1	DOK1	
PCGF2	1	PCGF2	
FAM168A	1	FAM168A	
MYO16	1	MYO16	
PAX8	1	PAX8	
NRG2	1	NRG2	
H2AC6	1	HIST1H2AC	
MARCHF9	1	MARCH9	
MRPL52	1	MRPL52	
TEN1	1	TEN1	
ZNFX1	1	ZNFX1	
BIN3	1	BIN3	
HSD17B14	1	HSD17B14	
HINT3	1	HINT3	
BCKDHB	1	BCKDHB	
AK1	1	AK1	
IL13RA1	1	IL13RA1	
PHLDB3	1	PHLDB3	
ARL6	1	ARL6	
SCARB2	1	SCARB2	
A2M-AS1	1	A2M-AS1	
TP53RK	1	TP53RK	
SLC2A11	1	SLC2A11	
GTF2E2	1	GTF2E2	
PRKAR1A	1	PRKAR1A	
ATRNL1	1	ATRNL1	
NME1	1	NME1	
EIF2B2	1	EIF2B2	
ERCC8	1	ERCC8	
ACSL6	1	ACSL6	
PHKB	1	PHKB	
PELI3	1	PELI3	
GTF2H1	1	GTF2H1	
IMP4	1	IMP4	
TCEAL4	1	TCEAL4	
ERVK13-1	1	ERVK13-1	
SPATA5L1	1	SPATA5L1	
CCDC115	1	CCDC115	
KCTD3	1	KCTD3	
SPATA17	1	SPATA17	
DSN1	1	DSN1	
NME3	1	NME3	
APOE	1	APOE	
FNDC3B	1	FNDC3B	
INKA2	1	INKA2	
TSR2	1	TSR2	
WDR83	1	WDR83	
MEGF9	1	MEGF9	
SNHG19	1	SNHG19	
SGSM3	1	SGSM3	
SLC39A7	1	SLC39A7	
XK	1	XK	
ZNRF3	1	ZNRF3	
EFHC2	1	EFHC2	
SET	1	SET	
CD4	1	CD4	
SLC25A15	1	SLC25A15	
ADAM23	1	ADAM23	
ALKBH5	1	ALKBH5	
KATNBL1	1	KATNBL1	
ITGB5	1	ITGB5	
ABCB9	1	ABCB9	
RPL13	1	RPL13	
PWWP2B	1	PWWP2B	
ITGAV	1	ITGAV	
ATP6V1G1	1	ATP6V1G1	
PDAP1	1	PDAP1	
FBXL5	1	FBXL5	
TMEM35A	1	TMEM35A	
WDR59	1	WDR59	
ERP44	1	ERP44	
GRPEL1	1	GRPEL1	
YIF1B	1	YIF1B	
NRP1	1	NRP1	
PCYT1B	1	PCYT1B	
EMID1	1	EMID1	
KLHL17	1	KLHL17	
CEP19	1	CEP19	
MTHFD1	1	MTHFD1	
ATP6V1H	1	ATP6V1H	
CLSTN1	1	CLSTN1	
ARMC9	1	ARMC9	
STAM	1	STAM	
PAIP1	1	PAIP1	
CTXN1	1	CTXN1	
BMP8B	1	BMP8B	
COQ5	1	COQ5	
TSC22D1-AS1	1	TSC22D1-AS1	
SAE1	1	SAE1	
VHL	1	VHL	
PRKAR1B	1	PRKAR1B	
WDR73	1	WDR73	
SLC12A9	1	SLC12A9	
EPOP	1	EPOP	
IGSF6	1	IGSF6	
RTTN	1	RTTN	
TARDBP	1	TARDBP	
MICAL1	1	MICAL1	
TKT	1	TKT	
ALAD	1	ALAD	
TMED10	1	TMED10	
ASPHD2	1	ASPHD2	
SLC7A14	1	SLC7A14	
RTN4	1	RTN4	
C9orf85	1	C9orf85	
ZFP82	1	ZFP82	
RABEP2	1	RABEP2	
RGP1	1	RGP1	
SGO2	1	SGO2	
NME9	1	NME9	
ANGPT1	1	ANGPT1	
PTBP2	1	PTBP2	
DDR1	1	DDR1	
KCTD9	1	KCTD9	
PPP2R2B	1	PPP2R2B	
ZNF90	1	ZNF90	
ZNF426-DT	1	ZNF426-DT	
ARFGAP3	1	ARFGAP3	
RPL36	1	RPL36	
C8orf33	1	C8orf33	
ZNF426	1	ZNF426	
BID	1	BID	
HIF1A	1	HIF1A	
FAM182B	1	FAM182B	
CRHR1	1	CRHR1	
MTOR	1	MTOR	
ATP13A2	1	ATP13A2	
MCMBP	1	MCMBP	
ACTR10	1	ACTR10	
C12orf73	1	C12orf73	
