NAME	TITLE	SCORE	
CHST10	carbohydrate sulfotransferase 10 [Source:HGNC Symbol;Acc:HGNC:19650]	0.015857868	
MICU2	mitochondrial calcium uptake 2 [Source:HGNC Symbol;Acc:HGNC:31830]	0.015586898	
SAPCD1	suppressor APC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13938]	0.015580701	
CCDC93	coiled-coil domain containing 93 [Source:HGNC Symbol;Acc:HGNC:25611]	0.015530057	
ZCCHC14	zinc finger CCHC-type containing 14 [Source:HGNC Symbol;Acc:HGNC:24134]	0.01531211	
JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	0.015269193	
RGS17	regulator of G protein signaling 17 [Source:HGNC Symbol;Acc:HGNC:14088]	0.015240776	
TDRKH	tudor and KH domain containing [Source:HGNC Symbol;Acc:HGNC:11713]	0.015204836	
ETFRF1	electron transfer flavoprotein regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:27052]	0.015098982	
MBIP	MAP3K12 binding inhibitory protein 1 [Source:HGNC Symbol;Acc:HGNC:20427]	0.01505995	
POU2F1	POU class 2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9212]	0.014927841	
CLPTM1	CLPTM1 regulator of GABA type A receptor forward trafficking [Source:HGNC Symbol;Acc:HGNC:2087]	0.014916737	
PARP16	poly(ADP-ribose) polymerase family member 16 [Source:HGNC Symbol;Acc:HGNC:26040]	0.014800807	
NRSN2	neurensin 2 [Source:HGNC Symbol;Acc:HGNC:16229]	0.014795747	
C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	0.014625032	
TM9SF4	transmembrane 9 superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:30797]	0.014592016	
AP5S1	adaptor related protein complex 5 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:15875]	0.014433306	
FHIT	fragile histidine triad diadenosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3701]	0.014269483	
PM20D2	peptidase M20 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21408]	0.014249498	
LRTM2	leucine rich repeats and transmembrane domains 2 [Source:HGNC Symbol;Acc:HGNC:32443]	0.014125356	
POT1	protection of telomeres 1 [Source:HGNC Symbol;Acc:HGNC:17284]	0.013821724	
RNF2	ring finger protein 2 [Source:HGNC Symbol;Acc:HGNC:10061]	0.013607287	
CPB2-AS1	CPB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39898]	0.01357286	
SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	0.013540812	
BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	0.013527471	
MAML1	mastermind like transcriptional coactivator 1 [Source:HGNC Symbol;Acc:HGNC:13632]	0.013510534	
WDR5	WD repeat domain 5 [Source:HGNC Symbol;Acc:HGNC:12757]	0.013459344	
PTGES2	prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]	0.013419104	
USP2	ubiquitin specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:12618]	0.013354752	
FAM106A	family with sequence similarity 106 member A [Source:HGNC Symbol;Acc:HGNC:25682]	0.013306983	
THNSL1	threonine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26160]	0.013288215	
DYNC2LI1	dynein cytoplasmic 2 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:24595]	0.013170323	
FBXO3	F-box protein 3 [Source:HGNC Symbol;Acc:HGNC:13582]	0.013081545	
DDX50	DExD-box helicase 50 [Source:HGNC Symbol;Acc:HGNC:17906]	0.012973096	
TMEM201	transmembrane protein 201 [Source:HGNC Symbol;Acc:HGNC:33719]	0.012956777	
RFLNB	refilin B [Source:HGNC Symbol;Acc:HGNC:28705]	0.01294082	
CEP250	centrosomal protein 250 [Source:HGNC Symbol;Acc:HGNC:1859]	0.012642262	
CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	0.012638281	
OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	0.012630621	
CTDP1	CTD phosphatase subunit 1 [Source:HGNC Symbol;Acc:HGNC:2498]	0.012562983	
LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	0.012471949	
DENND6A	DENN domain containing 6A [Source:HGNC Symbol;Acc:HGNC:26635]	0.012461688	
NRG4	neuregulin 4 [Source:HGNC Symbol;Acc:HGNC:29862]	0.01236146	
PTCD1	pentatricopeptide repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:22198]	0.012359065	
LINC01235	long intergenic non-protein coding RNA 1235 [Source:HGNC Symbol;Acc:HGNC:49769]	0.012194909	
NEK1	NIMA related kinase 1 [Source:HGNC Symbol;Acc:HGNC:7744]	0.012148415	
NEBL-AS1	NEBL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44899]	0.012054498	
SMG9	SMG9 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:25763]	0.011926904	
FBXO30	F-box protein 30 [Source:HGNC Symbol;Acc:HGNC:15600]	0.011848634	
DGKZ	diacylglycerol kinase zeta [Source:HGNC Symbol;Acc:HGNC:2857]	0.011828511	
SRP9	signal recognition particle 9 [Source:HGNC Symbol;Acc:HGNC:11304]	0.011780132	
PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	0.011727693	
RAB2A	RAB2A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9763]	0.011698017	
STON1	stonin 1 [Source:HGNC Symbol;Acc:HGNC:17003]	0.011696978	
POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	0.011653333	
INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	0.011518564	
CLIP2	CAP-Gly domain containing linker protein 2 [Source:HGNC Symbol;Acc:HGNC:2586]	0.011506117	
FOXK1	forkhead box K1 [Source:HGNC Symbol;Acc:HGNC:23480]	0.01137791	
FBXW2	F-box and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13608]	0.011327696	
POU6F1	POU class 6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9224]	0.011308967	
GPALPP1	GPALPP motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:20298]	0.011232744	
TLK2	tousled like kinase 2 [Source:HGNC Symbol;Acc:HGNC:11842]	0.01120317	
BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	0.011200627	
PYCR2	pyrroline-5-carboxylate reductase 2 [Source:HGNC Symbol;Acc:HGNC:30262]	0.011195234	
RWDD4	RWD domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23750]	0.011098934	
SECTM1	secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]	0.010930758	
SNX33	sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]	0.010808936	
BET1L	Bet1 golgi vesicular membrane trafficking protein like [Source:HGNC Symbol;Acc:HGNC:19348]	0.010664046	
FHL3	four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]	0.010610932	
TRIR	telomerase RNA component interacting RNase [Source:HGNC Symbol;Acc:HGNC:28424]	0.010485503	
CNFN	cornifelin [Source:HGNC Symbol;Acc:HGNC:30183]	0.010434599	
UBE2F	ubiquitin conjugating enzyme E2 F (putative) [Source:HGNC Symbol;Acc:HGNC:12480]	0.0104164155	
PRKCSH	protein kinase C substrate 80K-H [Source:HGNC Symbol;Acc:HGNC:9411]	0.010399037	
ADSS2	adenylosuccinate synthase 2 [Source:HGNC Symbol;Acc:HGNC:292]	0.010343972	
SH3TC2	SH3 domain and tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:29427]	0.010327052	
ZNF781	zinc finger protein 781 [Source:HGNC Symbol;Acc:HGNC:26745]	0.010320012	
DNAH10	dynein axonemal heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:2941]	0.010215378	
DCTN6	dynactin subunit 6 [Source:HGNC Symbol;Acc:HGNC:16964]	0.010164426	
SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	0.010137026	
TTLL7	tubulin tyrosine ligase like 7 [Source:HGNC Symbol;Acc:HGNC:26242]	0.010103169	
PI4KB	phosphatidylinositol 4-kinase beta [Source:HGNC Symbol;Acc:HGNC:8984]	0.010030713	
DENND1A	DENN domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29324]	0.010016623	
SGTB	small glutamine rich tetratricopeptide repeat co-chaperone beta [Source:HGNC Symbol;Acc:HGNC:23567]	0.009866341	
TAF9B	TATA-box binding protein associated factor 9b [Source:HGNC Symbol;Acc:HGNC:17306]	0.009834266	
FZR1	fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]	0.009826073	
IAH1	isoamyl acetate hydrolyzing esterase 1 (putative) [Source:HGNC Symbol;Acc:HGNC:27696]	0.009681989	
RP2	RP2 activator of ARL3 GTPase [Source:HGNC Symbol;Acc:HGNC:10274]	0.0096649965	
ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	0.009610025	
EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	0.009510241	
RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]	0.009372651	
CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	0.009346224	
EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	0.00930353	
CCAR1	cell division cycle and apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:24236]	0.009281045	
SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	0.009159452	
NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	0.009026513	
SYTL2	synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]	0.009018345	
CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	0.008933168	
ZBED8	zinc finger BED-type containing 8 [Source:HGNC Symbol;Acc:HGNC:30804]	0.008875392	
GAS5	growth arrest specific 5 [Source:HGNC Symbol;Acc:HGNC:16355]	0.008811445	
GRIPAP1	GRIP1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18706]	0.008426564	
TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	0.008377201	
L3MBTL1	L3MBTL histone methyl-lysine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15905]	0.008364585	
CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	0.008167902	
MHENCR	melanoma highly expressed competing endogenous lncRNA for miR-425 and miR-489 [Source:HGNC Symbol;Acc:HGNC:53110]	0.008147203	
ITSN1	intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]	0.008094387	
SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	0.008036129	
LHX2	LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]	0.008009746	
PTPRF	protein tyrosine phosphatase receptor type F [Source:HGNC Symbol;Acc:HGNC:9670]	0.007972284	
SPRED2	sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]	0.007929455	
SPX	spexin hormone [Source:HGNC Symbol;Acc:HGNC:28139]	0.007899145	
MRPL57	mitochondrial ribosomal protein L57 [Source:HGNC Symbol;Acc:HGNC:14514]	0.007887513	
POLR1E	RNA polymerase I subunit E [Source:HGNC Symbol;Acc:HGNC:17631]	0.0077099497	
KHNYN	KH and NYN domain containing [Source:HGNC Symbol;Acc:HGNC:20166]	0.0074575683	
LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	0.007456437	
EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	0.007330828	
RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	0.0072971885	
G3BP2	G3BP stress granule assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:30291]	0.0072474503	
STK39	serine/threonine kinase 39 [Source:HGNC Symbol;Acc:HGNC:17717]	0.0072087916	
PNMA3	PNMA family member 3 [Source:HGNC Symbol;Acc:HGNC:18742]	0.0068547297	
KPNA6	karyopherin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6399]	0.00666092	
CCDC148	coiled-coil domain containing 148 [Source:HGNC Symbol;Acc:HGNC:25191]	0.0066389986	
SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	0.0065840622	
ZNF385A	zinc finger protein 385A [Source:HGNC Symbol;Acc:HGNC:17521]	0.00657581	
C2orf42	chromosome 2 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:26056]	0.006556419	
UNC119	unc-119 lipid binding chaperone [Source:HGNC Symbol;Acc:HGNC:12565]	0.0065115322	
RNF114	ring finger protein 114 [Source:HGNC Symbol;Acc:HGNC:13094]	0.006481748	
NOC4L	nucleolar complex associated 4 homolog [Source:HGNC Symbol;Acc:HGNC:28461]	0.0064806766	
RAB3IL1	RAB3A interacting protein like 1 [Source:HGNC Symbol;Acc:HGNC:9780]	0.0063141338	
LUC7L	LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]	0.006287095	
PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	0.0062603634	
GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	0.0060625286	
IQCK	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]	0.006030465	
PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	0.005940685	
PEX3	peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]	0.005931275	
SPAG8	sperm associated antigen 8 [Source:HGNC Symbol;Acc:HGNC:14105]	0.005763325	
MEAF6	MYST/Esa1 associated factor 6 [Source:HGNC Symbol;Acc:HGNC:25674]	0.0057461625	
LPIN1	lipin 1 [Source:HGNC Symbol;Acc:HGNC:13345]	0.005536748	
COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	0.0055247713	
TAF1	TATA-box binding protein associated factor 1 [Source:HGNC Symbol;Acc:HGNC:11535]	0.005512872	
ELOB	elongin B [Source:HGNC Symbol;Acc:HGNC:11619]	0.005502898	
NR3C2	nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]	0.005463612	
CRYZL1	crystallin zeta like 1 [Source:HGNC Symbol;Acc:HGNC:2420]	0.0054011843	
MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	0.00536479	
SP2	Sp2 transcription factor [Source:HGNC Symbol;Acc:HGNC:11207]	0.0052170246	
MTMR3	myotubularin related protein 3 [Source:HGNC Symbol;Acc:HGNC:7451]	0.005053184	
GUF1	GTP binding elongation factor GUF1 [Source:HGNC Symbol;Acc:HGNC:25799]	0.0049684388	
RTL10	retrotransposon Gag like 10 [Source:HGNC Symbol;Acc:HGNC:26112]	0.004965977	
STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	0.004788538	
SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	0.0046352763	
N4BP1	NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]	0.004564952	
PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]	0.0045220694	
AOPEP	aminopeptidase O (putative) [Source:HGNC Symbol;Acc:HGNC:1361]	0.004430364	
FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	0.0040521817	
NBR2	neighbor of BRCA1 lncRNA 2 [Source:HGNC Symbol;Acc:HGNC:20691]	0.003909952	
SRRD	SRR1 domain containing [Source:HGNC Symbol;Acc:HGNC:33910]	0.0037906875	
SLC4A1AP	solute carrier family 4 member 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:13813]	0.0036334957	
NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]	0.0036055148	
CLEC2D	C-type lectin domain family 2 member D [Source:HGNC Symbol;Acc:HGNC:14351]	0.003570586	
SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	0.003429134	
C1orf52	chromosome 1 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:24871]	0.003290839	
TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	0.0031725592	
BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	0.0031652874	
AP2A2	adaptor related protein complex 2 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:562]	0.0031620648	
ZNF829	zinc finger protein 829 [Source:HGNC Symbol;Acc:HGNC:34032]	0.002784222	
HECTD3	HECT domain E3 ubiquitin protein ligase 3 [Source:HGNC Symbol;Acc:HGNC:26117]	0.0027748484	
EBNA1BP2	EBNA1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15531]	0.002707928	
LENG8	leukocyte receptor cluster member 8 [Source:HGNC Symbol;Acc:HGNC:15500]	0.002657962	
PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	0.0024394323	
GALNT11	polypeptide N-acetylgalactosaminyltransferase 11 [Source:HGNC Symbol;Acc:HGNC:19875]	0.0023623602	
KLHL26	kelch like family member 26 [Source:HGNC Symbol;Acc:HGNC:25623]	0.0023622932	
C1orf109	chromosome 1 open reading frame 109 [Source:HGNC Symbol;Acc:HGNC:26039]	0.0022305548	
FMC1	formation of mitochondrial complex V assembly factor 1 homolog [Source:HGNC Symbol;Acc:HGNC:26946]	0.0022268721	
PHF21A	PHD finger protein 21A [Source:HGNC Symbol;Acc:HGNC:24156]	0.002179811	
HPDL	4-hydroxyphenylpyruvate dioxygenase like [Source:HGNC Symbol;Acc:HGNC:28242]	0.0021721874	
PCED1A	PC-esterase domain containing 1A [Source:HGNC Symbol;Acc:HGNC:16212]	0.0021290875	
MRGPRF	MAS related GPR family member F [Source:HGNC Symbol;Acc:HGNC:24828]	0.0020822661	
ZNF891	zinc finger protein 891 [Source:HGNC Symbol;Acc:HGNC:38709]	0.002064442	
BLOC1S3	biogenesis of lysosomal organelles complex 1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:20914]	0.0017929964	
MTR	5-methyltetrahydrofolate-homocysteine methyltransferase [Source:HGNC Symbol;Acc:HGNC:7468]	0.0017680577	
TRAPPC2	trafficking protein particle complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:23068]	0.0016534682	
CRK	CRK proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2362]	0.0015962666	
TMEM25	transmembrane protein 25 [Source:HGNC Symbol;Acc:HGNC:25890]	0.0015243741	
NORAD	non-coding RNA activated by DNA damage [Source:HGNC Symbol;Acc:HGNC:44311]	0.0014583961	
PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	0.0013740838	
DNAAF10	dynein axonemal assembly factor 10 [Source:HGNC Symbol;Acc:HGNC:25176]	0.0013336651	
UBE2M	ubiquitin conjugating enzyme E2 M [Source:HGNC Symbol;Acc:HGNC:12491]	0.0012671758	
INTS1	integrator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24555]	0.0010981588	
PRKCZ	protein kinase C zeta [Source:HGNC Symbol;Acc:HGNC:9412]	9.69498E-4	
KCTD17	potassium channel tetramerization domain containing 17 [Source:HGNC Symbol;Acc:HGNC:25705]	8.963558E-4	
ATP11A	ATPase phospholipid transporting 11A [Source:HGNC Symbol;Acc:HGNC:13552]	8.436577E-4	
COMMD5	COMM domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17902]	7.8080985E-4	
HEXIM2	HEXIM P-TEFb complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28591]	7.218291E-4	
ZNF506	zinc finger protein 506 [Source:HGNC Symbol;Acc:HGNC:23780]	6.890048E-4	
ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	6.293466E-4	
GRTP1	growth hormone regulated TBC protein 1 [Source:HGNC Symbol;Acc:HGNC:20310]	6.1628147E-4	
POLR1F	RNA polymerase I subunit F [Source:HGNC Symbol;Acc:HGNC:18027]	5.90024E-4	
SRRM4	serine/arginine repetitive matrix 4 [Source:HGNC Symbol;Acc:HGNC:29389]	5.8656774E-4	
SLC6A20	solute carrier family 6 member 20 [Source:HGNC Symbol;Acc:HGNC:30927]	4.984846E-4	
BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	3.679328E-4	
PRUNE1	prune exopolyphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:13420]	3.203233E-4	
TIMM44	translocase of inner mitochondrial membrane 44 [Source:HGNC Symbol;Acc:HGNC:17316]	9.775349E-5	
CLCA4	chloride channel accessory 4 [Source:HGNC Symbol;Acc:HGNC:2018]	5.9739705E-6	
SURF2	surfeit 2 [Source:HGNC Symbol;Acc:HGNC:11475]	-1.0629328E-5	
BTAF1	B-TFIID TATA-box binding protein associated factor 1 [Source:HGNC Symbol;Acc:HGNC:17307]	-1.0505548E-4	
SEH1L	SEH1 like nucleoporin [Source:HGNC Symbol;Acc:HGNC:30379]	-1.0895714E-4	
FNIP1	folliculin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29418]	-2.1458993E-4	
GCC1	GRIP and coiled-coil domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19095]	-2.222158E-4	
ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	-2.2572163E-4	
PARD6A	par-6 family cell polarity regulator alpha [Source:HGNC Symbol;Acc:HGNC:15943]	-2.5452502E-4	
WDR1	WD repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12754]	-5.3201744E-4	
GSDMD	gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]	-6.193962E-4	
PNPLA6	patatin like phospholipase domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16268]	-6.4921303E-4	
CLSTN1	calsyntenin 1 [Source:HGNC Symbol;Acc:HGNC:17447]	-6.6935865E-4	
SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	-6.99033E-4	
PPM1L	protein phosphatase, Mg2+/Mn2+ dependent 1L [Source:HGNC Symbol;Acc:HGNC:16381]	-7.6396414E-4	
WBP2	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	-9.050066E-4	
ITPRID2	ITPR interacting domain containing 2 [Source:HGNC Symbol;Acc:HGNC:11319]	-9.196765E-4	
PSMD11	proteasome 26S subunit, non-ATPase 11 [Source:HGNC Symbol;Acc:HGNC:9556]	-9.549183E-4	
SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	-0.0010634294	
PAX2	paired box 2 [Source:HGNC Symbol;Acc:HGNC:8616]	-0.0012047299	
M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	-0.0012859754	
IPO5	importin 5 [Source:HGNC Symbol;Acc:HGNC:6402]	-0.0013862539	
VPS52	VPS52 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:10518]	-0.0015946642	
PGD	phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8891]	-0.0016675189	
PALM	paralemmin [Source:HGNC Symbol;Acc:HGNC:8594]	-0.0017290043	
ZNF175	zinc finger protein 175 [Source:HGNC Symbol;Acc:HGNC:12964]	-0.0018359817	
GLI4	GLI family zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:4320]	-0.0019357965	
CDK20	cyclin dependent kinase 20 [Source:HGNC Symbol;Acc:HGNC:21420]	-0.0020444351	
RASSF1	Ras association domain family member 1 [Source:HGNC Symbol;Acc:HGNC:9882]	-0.0020444847	
TRIM41	tripartite motif containing 41 [Source:HGNC Symbol;Acc:HGNC:19013]	-0.002125822	
NOP9	NOP9 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:19826]	-0.0021315878	
MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	-0.002131877	
EPHA5-AS1	EPHA5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50602]	-0.0021382167	
EIF4E3	eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]	-0.002159769	
MEMO1	mediator of cell motility 1 [Source:HGNC Symbol;Acc:HGNC:14014]	-0.0022831766	
NUBP1	NUBP iron-sulfur cluster assembly factor 1, cytosolic [Source:HGNC Symbol;Acc:HGNC:8041]	-0.0022895026	
ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	-0.0024045361	
CSGALNACT2	chondroitin sulfate N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24292]	-0.002454714	
L2HGDH	L-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:20499]	-0.0025143872	
NUP42	nucleoporin 42 [Source:HGNC Symbol;Acc:HGNC:17010]	-0.0026194996	
SLC9A7	solute carrier family 9 member A7 [Source:HGNC Symbol;Acc:HGNC:17123]	-0.0026546395	
MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]	-0.0027058339	
CENPQ	centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]	-0.002840771	
TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	-0.0029192304	
RGS11	regulator of G protein signaling 11 [Source:HGNC Symbol;Acc:HGNC:9993]	-0.0035108742	
C9orf64	chromosome 9 open reading frame 64 [Source:HGNC Symbol;Acc:HGNC:28144]	-0.0036538756	
SLC23A2	solute carrier family 23 member 2 [Source:HGNC Symbol;Acc:HGNC:10973]	-0.0036828753	
RIOX1	ribosomal oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:20968]	-0.0037282917	
ZNF439	zinc finger protein 439 [Source:HGNC Symbol;Acc:HGNC:20873]	-0.0038228713	
SF3A3	splicing factor 3a subunit 3 [Source:HGNC Symbol;Acc:HGNC:10767]	-0.0039955564	
PCGF3	polycomb group ring finger 3 [Source:HGNC Symbol;Acc:HGNC:10066]	-0.0040860446	
