NAME	TITLE	SCORE	
STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]	0.08223012	
GSK3A	glycogen synthase kinase 3 alpha [Source:HGNC Symbol;Acc:HGNC:4616]	0.08220533	
USP53	ubiquitin specific peptidase 53 [Source:HGNC Symbol;Acc:HGNC:29255]	0.082157165	
CLK1	CDC like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2068]	0.08200713	
DHRS1	dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]	0.08185562	
MRPL44	mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]	0.081829906	
ZNF641	zinc finger protein 641 [Source:HGNC Symbol;Acc:HGNC:31834]	0.08182652	
ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	0.08167017	
RAVER2	ribonucleoprotein, PTB binding 2 [Source:HGNC Symbol;Acc:HGNC:25577]	0.08164303	
SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	0.08155867	
LYRM4	LYR motif containing 4 [Source:HGNC Symbol;Acc:HGNC:21365]	0.08141728	
KPNA6	karyopherin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6399]	0.08133047	
CNFN	cornifelin [Source:HGNC Symbol;Acc:HGNC:30183]	0.08132499	
TEFM	transcription elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26223]	0.08124331	
AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	0.08119278	
MRFAP1	Morf4 family associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24549]	0.081188746	
LCA5	lebercilin LCA5 [Source:HGNC Symbol;Acc:HGNC:31923]	0.081178084	
PNPO	pyridoxamine 5'-phosphate oxidase [Source:HGNC Symbol;Acc:HGNC:30260]	0.08116184	
PPP1R1A	protein phosphatase 1 regulatory inhibitor subunit 1A [Source:HGNC Symbol;Acc:HGNC:9286]	0.08107898	
GDF11	growth differentiation factor 11 [Source:HGNC Symbol;Acc:HGNC:4216]	0.08100222	
SRP14	signal recognition particle 14 [Source:HGNC Symbol;Acc:HGNC:11299]	0.08086477	
ANAPC5	anaphase promoting complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:15713]	0.08066986	
CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	0.08056051	
ZSCAN29	zinc finger and SCAN domain containing 29 [Source:HGNC Symbol;Acc:HGNC:26673]	0.08050513	
IL17RD	interleukin 17 receptor D [Source:HGNC Symbol;Acc:HGNC:17616]	0.080449924	
CREBRF	CREB3 regulatory factor [Source:HGNC Symbol;Acc:HGNC:24050]	0.08008647	
LYSMD4	LysM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26571]	0.079999804	
GPANK1	G-patch domain and ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:13920]	0.07939366	
BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	0.079326086	
ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	0.07929891	
PNISR	PNN interacting serine and arginine rich protein [Source:HGNC Symbol;Acc:HGNC:21222]	0.07917099	
MPV17L	MPV17 mitochondrial inner membrane protein like [Source:HGNC Symbol;Acc:HGNC:26827]	0.07898871	
MTRES1	mitochondrial transcription rescue factor 1 [Source:HGNC Symbol;Acc:HGNC:17971]	0.07898517	
MED15	mediator complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:14248]	0.078939766	
SLC25A25	solute carrier family 25 member 25 [Source:HGNC Symbol;Acc:HGNC:20663]	0.07893672	
PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	0.07871261	
SECISBP2L	SECIS binding protein 2 like [Source:HGNC Symbol;Acc:HGNC:28997]	0.07861005	
KIAA2026	KIAA2026 [Source:HGNC Symbol;Acc:HGNC:23378]	0.078450486	
C1GALT1C1	C1GALT1 specific chaperone 1 [Source:HGNC Symbol;Acc:HGNC:24338]	0.07837752	
TMEM44-AS1	TMEM44 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44272]	0.07835914	
FOXJ2	forkhead box J2 [Source:HGNC Symbol;Acc:HGNC:24818]	0.07827263	
RNASEH1	ribonuclease H1 [Source:HGNC Symbol;Acc:HGNC:18466]	0.077990934	
TMEM38A	transmembrane protein 38A [Source:HGNC Symbol;Acc:HGNC:28462]	0.07770166	
NCOA5	nuclear receptor coactivator 5 [Source:HGNC Symbol;Acc:HGNC:15909]	0.07750883	
ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	0.07732443	
STXBP5L	syntaxin binding protein 5L [Source:HGNC Symbol;Acc:HGNC:30757]	0.07727351	
SLC35F5	solute carrier family 35 member F5 [Source:HGNC Symbol;Acc:HGNC:23617]	0.077263	
EIF3L	eukaryotic translation initiation factor 3 subunit L [Source:HGNC Symbol;Acc:HGNC:18138]	0.077128105	
KRT10-AS1	KRT10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28305]	0.07702524	
NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	0.07684741	
TAB1	TGF-beta activated kinase 1 (MAP3K7) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18157]	0.07683174	
CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	0.07671483	
MFN1	mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]	0.07668197	
USP51	ubiquitin specific peptidase 51 [Source:HGNC Symbol;Acc:HGNC:23086]	0.076585405	
MARCHF2	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	0.0764501	
KLHL20	kelch like family member 20 [Source:HGNC Symbol;Acc:HGNC:25056]	0.0763783	
PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	0.0762816	
POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	0.07615523	
ZNF766	zinc finger protein 766 [Source:HGNC Symbol;Acc:HGNC:28063]	0.076006025	
HNRNPH2	heterogeneous nuclear ribonucleoprotein H2 [Source:HGNC Symbol;Acc:HGNC:5042]	0.075978756	
TRIM52-AS1	TRIM52 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:49006]	0.075972006	
ZDHHC17	zinc finger DHHC-type palmitoyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:18412]	0.07589178	
UBFD1	ubiquitin family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30565]	0.07572162	
SF3B2	splicing factor 3b subunit 2 [Source:HGNC Symbol;Acc:HGNC:10769]	0.075687245	
CASC3	CASC3 exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:17040]	0.07555913	
SLC12A7	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]	0.075510465	
UBE2J1	ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]	0.07543683	
ZNF83	zinc finger protein 83 [Source:HGNC Symbol;Acc:HGNC:13158]	0.0754089	
C16orf91	chromosome 16 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:27558]	0.07535359	
SPART	spartin [Source:HGNC Symbol;Acc:HGNC:18514]	0.07529138	
PHB1	prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]	0.075218104	
BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	0.07520457	
COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	0.075195774	
USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	0.07517587	
IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	0.075049885	
BSDC1	BSD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25501]	0.074938655	
LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	0.07490788	
ARL6IP4	ADP ribosylation factor like GTPase 6 interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:18076]	0.07487243	
TSHZ1	teashirt zinc finger homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10669]	0.07480838	
USP47	ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]	0.07464764	
WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	0.074497715	
ESYT1	extended synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:29534]	0.07439427	
NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]	0.07435535	
GARRE1	granule associated Rac and RHOG effector 1 [Source:HGNC Symbol;Acc:HGNC:29016]	0.07430348	
DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	0.074298516	
RP2	RP2 activator of ARL3 GTPase [Source:HGNC Symbol;Acc:HGNC:10274]	0.07405017	
FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	0.073962584	
ITGB3BP	integrin subunit beta 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6157]	0.07378337	
PRKAG1	protein kinase AMP-activated non-catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:9385]	0.07345362	
MPZL1	myelin protein zero like 1 [Source:HGNC Symbol;Acc:HGNC:7226]	0.07341458	
KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	0.073257565	
VILL	villin like [Source:HGNC Symbol;Acc:HGNC:30906]	0.0730932	
DNAJC24	DnaJ heat shock protein family (Hsp40) member C24 [Source:HGNC Symbol;Acc:HGNC:26979]	0.07306556	
RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]	0.07301772	
COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	0.07290122	
KBTBD2	kelch repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21751]	0.07285216	
HNRNPH3	heterogeneous nuclear ribonucleoprotein H3 [Source:HGNC Symbol;Acc:HGNC:5043]	0.072783835	
FAM76A	family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]	0.072739035	
IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	0.07270701	
NUFIP2	nuclear FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17634]	0.07270297	
DUS1L	dihydrouridine synthase 1 like [Source:HGNC Symbol;Acc:HGNC:30086]	0.07269276	
LRAT	lecithin retinol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6685]	0.072543785	
RPIA	ribose 5-phosphate isomerase A [Source:HGNC Symbol;Acc:HGNC:10297]	0.0724884	
POLDIP2	DNA polymerase delta interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23781]	0.072383545	
SAV1	salvador family WW domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:17795]	0.07236338	
DOK1	docking protein 1 [Source:HGNC Symbol;Acc:HGNC:2990]	0.07233809	
SNX7	sorting nexin 7 [Source:HGNC Symbol;Acc:HGNC:14971]	0.07227614	
HMGN4	high mobility group nucleosomal binding domain 4 [Source:HGNC Symbol;Acc:HGNC:4989]	0.07222407	
TOLLIP-DT	TOLLIP divergent transcript [Source:HGNC Symbol;Acc:HGNC:27403]	0.07222028	
HEXD	hexosaminidase D [Source:HGNC Symbol;Acc:HGNC:26307]	0.07213288	
NUP54	nucleoporin 54 [Source:HGNC Symbol;Acc:HGNC:17359]	0.07194656	
SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	0.0718675	
MIPOL1	mirror-image polydactyly 1 [Source:HGNC Symbol;Acc:HGNC:21460]	0.07158276	
CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	0.07150267	
AXIN2	axin 2 [Source:HGNC Symbol;Acc:HGNC:904]	0.07146669	
NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	0.07144171	
MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	0.071397595	
NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]	0.07136999	
AAMP	angio associated migratory cell protein [Source:HGNC Symbol;Acc:HGNC:18]	0.07135466	
PXYLP1	2-phosphoxylose phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:26303]	0.07117678	
RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	0.07100587	
NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	0.07076075	
ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	0.07069439	
COBLL1	cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]	0.07059161	
ATOSB	atos homolog B [Source:HGNC Symbol;Acc:HGNC:25666]	0.07051381	
CCDC186	coiled-coil domain containing 186 [Source:HGNC Symbol;Acc:HGNC:24349]	0.07044092	
TUSC1	tumor suppressor candidate 1 [Source:HGNC Symbol;Acc:HGNC:31010]	0.07041885	
GPSM2	G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]	0.0704	
PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	0.07038687	
MRPS17	mitochondrial ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:14047]	0.07036927	
HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	0.07031906	
SKIC3	SKI3 subunit of superkiller complex [Source:HGNC Symbol;Acc:HGNC:23639]	0.07023475	
EID1	EP300 interacting inhibitor of differentiation 1 [Source:HGNC Symbol;Acc:HGNC:1191]	0.07020578	
DNAJC10	DnaJ heat shock protein family (Hsp40) member C10 [Source:HGNC Symbol;Acc:HGNC:24637]	0.070202336	
POLR2H	RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	0.070130296	
THOC7	THO complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:29874]	0.070120074	
PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	0.07008908	
PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	0.070079185	
EPN1	epsin 1 [Source:HGNC Symbol;Acc:HGNC:21604]	0.06982028	
MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	0.069814384	
C6orf47	chromosome 6 open reading frame 47 [Source:HGNC Symbol;Acc:HGNC:19076]	0.06968164	
ZC3H18	zinc finger CCCH-type containing 18 [Source:HGNC Symbol;Acc:HGNC:25091]	0.06950814	
COQ5	coenzyme Q5, methyltransferase [Source:HGNC Symbol;Acc:HGNC:28722]	0.06950232	
EIF6	eukaryotic translation initiation factor 6 [Source:HGNC Symbol;Acc:HGNC:6159]	0.06945953	
TRAPPC2	trafficking protein particle complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:23068]	0.06941146	
UBAP2	ubiquitin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:14185]	0.069368	
ABHD18	abhydrolase domain containing 18 [Source:HGNC Symbol;Acc:HGNC:26111]	0.0693157	
GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	0.06926963	
WDR91	WD repeat domain 91 [Source:HGNC Symbol;Acc:HGNC:24997]	0.06897672	
PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	0.068958245	
STIM1	stromal interaction molecule 1 [Source:HGNC Symbol;Acc:HGNC:11386]	0.06884854	
HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	0.0688134	
ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	0.06866947	
ASB3	ankyrin repeat and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:16013]	0.06849231	
CATSPER2	cation channel sperm associated 2 [Source:HGNC Symbol;Acc:HGNC:18810]	0.068253785	
SCRN1	secernin 1 [Source:HGNC Symbol;Acc:HGNC:22192]	0.06801894	
INIP	INTS3 and NABP interacting protein [Source:HGNC Symbol;Acc:HGNC:24994]	0.06787955	
RBM22	RNA binding motif protein 22 [Source:HGNC Symbol;Acc:HGNC:25503]	0.06781488	
NOC2L	NOC2 like nucleolar associated transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:24517]	0.06766336	
RNF38	ring finger protein 38 [Source:HGNC Symbol;Acc:HGNC:18052]	0.06740994	
LRRC14	leucine rich repeat containing 14 [Source:HGNC Symbol;Acc:HGNC:20419]	0.06725471	
C2orf69	chromosome 2 open reading frame 69 [Source:HGNC Symbol;Acc:HGNC:26799]	0.06720549	
C19orf47	chromosome 19 open reading frame 47 [Source:HGNC Symbol;Acc:HGNC:26723]	0.06714787	
TTC8	tetratricopeptide repeat domain 8 [Source:HGNC Symbol;Acc:HGNC:20087]	0.06709794	
MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	0.06700914	
SF3B4	splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]	0.066898026	
EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	0.06683198	
NFU1	NFU1 iron-sulfur cluster scaffold [Source:HGNC Symbol;Acc:HGNC:16287]	0.06668393	
JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	0.066549	
SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	0.06649114	
ZNF576	zinc finger protein 576 [Source:HGNC Symbol;Acc:HGNC:28357]	0.06645529	
CPEB2	cytoplasmic polyadenylation element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21745]	0.06640092	
VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	0.06598837	
MRPL40	mitochondrial ribosomal protein L40 [Source:HGNC Symbol;Acc:HGNC:14491]	0.065633595	
PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	0.06554595	
ZXDB	zinc finger X-linked duplicated B [Source:HGNC Symbol;Acc:HGNC:13199]	0.06553729	
COQ10B	coenzyme Q10B [Source:HGNC Symbol;Acc:HGNC:25819]	0.0655268	
MARCHF7	membrane associated ring-CH-type finger 7 [Source:HGNC Symbol;Acc:HGNC:17393]	0.065473035	
SRSF3	serine and arginine rich splicing factor 3 [Source:HGNC Symbol;Acc:HGNC:10785]	0.065411896	
PXMP4	peroxisomal membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15920]	0.065365456	
GRSF1	G-rich RNA sequence binding factor 1 [Source:HGNC Symbol;Acc:HGNC:4610]	0.0653519	
TEX30	testis expressed 30 [Source:HGNC Symbol;Acc:HGNC:25188]	0.065266974	
DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	0.06524219	
CPTP	ceramide-1-phosphate transfer protein [Source:HGNC Symbol;Acc:HGNC:28116]	0.06521765	
UBXN2A	UBX domain protein 2A [Source:HGNC Symbol;Acc:HGNC:27265]	0.06520871	
CEP44	centrosomal protein 44 [Source:HGNC Symbol;Acc:HGNC:29356]	0.0651442	
VPS18	VPS18 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:15972]	0.0649326	
MRPS6	mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]	0.064925626	
RPP14	ribonuclease P/MRP subunit p14 [Source:HGNC Symbol;Acc:HGNC:30327]	0.06489209	
GRAMD1A	GRAM domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29305]	0.06482279	
RIPPLY2	ripply transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:21390]	0.06479904	
SNX29	sorting nexin 29 [Source:HGNC Symbol;Acc:HGNC:30542]	0.06461916	
PLEKHA3	pleckstrin homology domain containing A3 [Source:HGNC Symbol;Acc:HGNC:14338]	0.06461129	
SLC35E3	solute carrier family 35 member E3 [Source:HGNC Symbol;Acc:HGNC:20864]	0.064579114	
EEF1G	eukaryotic translation elongation factor 1 gamma [Source:HGNC Symbol;Acc:HGNC:3213]	0.06428545	
GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	0.06427074	
ACBD3	acyl-CoA binding domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15453]	0.06416038	
ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	0.064141534	
ZNF282	zinc finger protein 282 [Source:HGNC Symbol;Acc:HGNC:13076]	0.06405983	
NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	0.06402609	
HCG11	HLA complex group 11 [Source:HGNC Symbol;Acc:HGNC:17707]	0.06398483	
MORF4L1	mortality factor 4 like 1 [Source:HGNC Symbol;Acc:HGNC:16989]	0.063907936	
ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	0.063779846	
LPAR4	lysophosphatidic acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:4478]	0.06373085	
FBXO28	F-box protein 28 [Source:HGNC Symbol;Acc:HGNC:29046]	0.06369922	
HMCES	5-hydroxymethylcytosine binding, ES cell specific [Source:HGNC Symbol;Acc:HGNC:24446]	0.06347345	
CHDH	choline dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24288]	0.063330874	
ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	0.06329134	
ITCH	itchy E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13890]	0.06322366	
CCNK	cyclin K [Source:HGNC Symbol;Acc:HGNC:1596]	0.06319774	
SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	0.06308922	
RNF169	ring finger protein 169 [Source:HGNC Symbol;Acc:HGNC:26961]	0.06305917	
SLC30A7	solute carrier family 30 member 7 [Source:HGNC Symbol;Acc:HGNC:19306]	0.06295174	
POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	0.06287422	
CWC27	CWC27 spliceosome associated cyclophilin [Source:HGNC Symbol;Acc:HGNC:10664]	0.062490236	
PDK2	pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810]	0.062469743	
SPPL3	signal peptide peptidase like 3 [Source:HGNC Symbol;Acc:HGNC:30424]	0.062285285	
TLK2	tousled like kinase 2 [Source:HGNC Symbol;Acc:HGNC:11842]	0.062133465	
RASGEF1B	RasGEF domain family member 1B [Source:HGNC Symbol;Acc:HGNC:24881]	0.062069993	
INTS8	integrator complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:26048]	0.062061135	
HSF4	heat shock transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:5227]	0.06198771	
IMPDH1	inosine monophosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6052]	0.06176033	
AP5S1	adaptor related protein complex 5 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:15875]	0.061602194	
PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]	0.06148888	
QSOX2	quiescin sulfhydryl oxidase 2 [Source:HGNC Symbol;Acc:HGNC:30249]	0.06142138	
LCOR	ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]	0.061046403	
EFTUD2	elongation factor Tu GTP binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30858]	0.0608653	
NUDCD2	NudC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30535]	0.060769856	
SUSD5	sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]	0.06049538	
SMC5	structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465]	0.060489595	
UBE2J2	ubiquitin conjugating enzyme E2 J2 [Source:HGNC Symbol;Acc:HGNC:19268]	0.060369007	
RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	0.060268316	
TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	0.06004896	
CHD4	chromodomain helicase DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:1919]	0.060029335	
HDAC5	histone deacetylase 5 [Source:HGNC Symbol;Acc:HGNC:14068]	0.059913013	
CABLES2	Cdk5 and Abl enzyme substrate 2 [Source:HGNC Symbol;Acc:HGNC:16143]	0.05985171	
OLFM2	olfactomedin 2 [Source:HGNC Symbol;Acc:HGNC:17189]	0.059823837	
HARS2	histidyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:4817]	0.05963852	
DDX49	DEAD-box helicase 49 [Source:HGNC Symbol;Acc:HGNC:18684]	0.05963045	
TM9SF4	transmembrane 9 superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:30797]	0.059609957	
CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]	0.05956211	
MROH8	maestro heat like repeat family member 8 [Source:HGNC Symbol;Acc:HGNC:16125]	0.05944552	
GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	0.059445463	
CNOT6L	CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]	0.059442654	
TET2	tet methylcytosine dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:25941]	0.05930258	
DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	0.059186976	
PCBP1-AS1	PCBP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42948]	0.059085518	
PLD5	phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]	0.05904414	
ABHD12	abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]	0.05881723	
ZNF362	zinc finger protein 362 [Source:HGNC Symbol;Acc:HGNC:18079]	0.058728494	
SLC35F6	solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055]	0.05869533	
CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	0.058557793	
