NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
MAPK3	1	MAPK3	
CFAP20	1	CFAP20	
CHRD	1	CHRD	
ARL14EP	1	ARL14EP	
USE1	1	USE1	
KDM3B	1	KDM3B	
SLIT1	1	SLIT1	
RMDN1	1	RMDN1	
ZMYM5	1	ZMYM5	
NRDE2	1	NRDE2	
FTSJ1	1	FTSJ1	
ENPP5	1	ENPP5	
TAF6L	1	TAF6L	
PRKCA	1	PRKCA	
R3HCC1	1	R3HCC1	
DUSP26	1	DUSP26	
PTGR2	1	PTGR2	
LEPR	1	LEPR	
DDX23	1	DDX23	
RGP1	1	RGP1	
PLRG1	1	PLRG1	
CCNI	1	CCNI	
PEX11A	1	PEX11A	
ADGRA3	1	ADGRA3	
MCPH1-AS1	1	MCPH1-AS1	
RPS12	1	RPS12	
AGT	1	AGT	
MYPOP	1	MYPOP	
COQ10B	1	COQ10B	
MRS2	1	MRS2	
NARF	1	NARF	
LAMTOR1	1	LAMTOR1	
PTGES3	1	PTGES3	
TMEM132E	1	TMEM132E	
PHAF1	1	C16orf70	
CPAMD8	1	CPAMD8	
ATP1B3	1	ATP1B3	
VPS35L	1	VPS35L	
RPL24	1	RPL24	
SLC26A6	1	SLC26A6	
GAA	1	GAA	
KCTD3	1	KCTD3	
BICRA	1	BICRA	
PFAS	1	PFAS	
WDR17	1	WDR17	
BRAP	1	BRAP	
ABRACL	1	ABRACL	
TXN2	1	TXN2	
KRT18	1	KRT18	
GABARAPL2	1	GABARAPL2	
ERVK3-1	1	ERVK3-1	
KCNQ4	1	KCNQ4	
MRPL55	1	MRPL55	
RASSF7	1	RASSF7	
NAP1L5	1	NAP1L5	
STARD3	1	STARD3	
WBP2	1	WBP2	
ZDHHC6	1	ZDHHC6	
USP49	1	USP49	
ZNF706	1	ZNF706	
PTPRC	1	PTPRC	
RNF7	1	RNF7	
ASB4	1	ASB4	
ZNF44	1	ZNF44	
PLXND1	1	PLXND1	
NMNAT2	1	NMNAT2	
RIMKLA	1	RIMKLA	
KRBOX1	1	KRBOX1	
C1orf159	1	C1orf159	
CEP128	1	CEP128	
SLC20A1	1	SLC20A1	
IVD	1	IVD	
NEDD8	1	NEDD8	
DCUN1D3	1	DCUN1D3	
SCMH1	1	SCMH1	
SPICE1	1	SPICE1	
MARCHF4	1	MARCH4	
PTDSS2	1	PTDSS2	
UBXN11	1	UBXN11	
CTSB	1	CTSB	
GCLC	1	GCLC	
MAPRE1	1	MAPRE1	
RPS6	1	RPS6	
NMRK1	1	NMRK1	
AP5Z1	1	AP5Z1	
SELENOT	1	SELENOT	
C22orf42	1	C22orf42	
CD8B	1	CD8B	
KRBOX4	1	KRBOX4	
ARHGEF33	1	ARHGEF33	
DENND2B	1	ST5	
HRH3	1	HRH3	
RNF217	1	RNF217	
RFC2	1	RFC2	
CTBP1-DT	1	CTBP1-DT	
MCTS1	1	MCTS1	
YWHAH	1	YWHAH	
EIF4A2	1	EIF4A2	
TRMT1L	1	TRMT1L	
MED12	1	MED12	
MRPS21	1	MRPS21	
SLC52A2	1	SLC52A2	
DLD	1	DLD	
RPL36	1	RPL36	
TAF2	1	TAF2	
LYNX1	1	LYNX1	
TOMM34	1	TOMM34	
FABP7	1	FABP7	
ACSBG1	1	ACSBG1	
ECI2	1	ECI2	
BTN2A1	1	BTN2A1	
CDIPT	1	CDIPT	
CA8	1	CA8	
TTC39A	1	TTC39A	
COQ6	1	COQ6	
PARP12	1	PARP12	
S100A6	1	S100A6	
YPEL5	1	YPEL5	
LINC00173	1	LINC00173	
PTPN12	1	PTPN12	
BTF3L4	1	BTF3L4	
SBNO1-AS1	1	SBNO1-AS1	
MAPK13	1	MAPK13	
ZNF69	1	ZNF69	
UIMC1	1	UIMC1	
KITLG	1	KITLG	
HAUS6	1	HAUS6	
BTNL9	1	BTNL9	
WDR46	1	WDR46	
LAMTOR2	1	LAMTOR2	
TIMP2	1	TIMP2	
ASXL3	1	ASXL3	
SHFL	1	SHFL	
ZNHIT1	1	ZNHIT1	
ARF4	1	ARF4	
SLC35G1	1	SLC35G1	
PARD6A	1	PARD6A	
LIAS	1	LIAS	
SRSF10	1	SRSF10	
ARNT	1	ARNT	
ZSCAN32	1	ZSCAN32	
FOXO3	1	FOXO3	
HPCAL1	1	HPCAL1	
MCOLN1	1	MCOLN1	
LSM6	1	LSM6	
DHX15	1	DHX15	
FRMD3	1	FRMD3	
FBXL22	1	FBXL22	
UQCRB	1	UQCRB	
RFTN2	1	RFTN2	
TRIP6	1	TRIP6	
TP53TG1	1	TP53TG1	
TMOD3	1	TMOD3	
ERN1	1	ERN1	
WDR20	1	WDR20	
FNDC5	1	FNDC5	
SMIM10	1	SMIM10	
PSMF1	1	PSMF1	
CHCHD6	1	CHCHD6	
PCBP2	1	PCBP2	
TMEM167A	1	TMEM167A	
PLPPR5	1	PLPPR5	
SAAL1	1	SAAL1	
LARS2	1	LARS2	
IL13RA2	1	IL13RA2	
GFPT1	1	GFPT1	
ZDHHC18	1	ZDHHC18	
SIAH2	1	SIAH2	
LRIG1	1	LRIG1	
RNPS1	1	RNPS1	
CCDC85A	1	CCDC85A	
PROSER1	1	PROSER1	
RPS27	1	RPS27	
PFDN5	1	PFDN5	
ARHGEF4	1	ARHGEF4	
ZNF580	1	ZNF580	
CHKB-DT	1	CHKB-DT	
METTL2A	1	METTL2A	
ERO1B	1	ERO1B	
SIVA1	1	SIVA1	
ANKRD35	1	ANKRD35	
GNB1L	1	GNB1L	
ACTL6A	1	ACTL6A	
ARRDC4	1	ARRDC4	
ACTR3	1	ACTR3	
ACCS	1	ACCS	
PIP4P2	1	PIP4P2	
SMC4	1	SMC4	
PRCC	1	PRCC	
CDC73	1	CDC73	
C1orf43	1	C1orf43	
CS	1	CS	
NAPA	1	NAPA	
RAB10	1	RAB10	
ZDHHC5	1	ZDHHC5	
GRIA3	1	GRIA3	
NSDHL	1	NSDHL	
DEGS2	1	DEGS2	
RAB5A	1	RAB5A	
WDTC1	1	WDTC1	
ADRA1D	1	ADRA1D	
TMEM41B	1	TMEM41B	
DDX56	1	DDX56	
ACSL6	1	ACSL6	
RPS6KL1	1	RPS6KL1	
QTRT1	1	QTRT1	
RPL7	1	RPL7	
TLE1	1	TLE1	
BORCS7	1	BORCS7	
KCNJ2	1	KCNJ2	
CCNY	1	CCNY	
TAMM41	1	TAMM41	
RAB40C	1	RAB40C	
CXCL16	1	CXCL16	
ATAD3B	1	ATAD3B	
C19orf25	1	C19orf25	
LAMA3	1	LAMA3	
VPS33A	1	VPS33A	
PITPNM1	1	PITPNM1	
TSPAN18	1	TSPAN18	
BMP2K	1	BMP2K	
IBA57	1	IBA57	
NUDCD2	1	NUDCD2	
LAMB3	1	LAMB3	
SLC36A4	1	SLC36A4	
DHRSX	1	DHRSX	
TOGARAM1	1	TOGARAM1	
FUT1	1	FUT1	
TYK2	1	TYK2	
ST8SIA5	1	ST8SIA5	
FBXO16	1	FBXO16	
CHPF2	1	CHPF2	
C8orf33	1	C8orf33	
CISD3	1	CISD3	
ZNF461	1	ZNF461	
DNAJC12	1	DNAJC12	
ACTR2	1	ACTR2	
MT1G	1	MT1G	
NSMAF	1	NSMAF	
COLGALT1	1	COLGALT1	
PARVB	1	PARVB	
WDR1	1	WDR1	
RIMKLB	1	RIMKLB	
LRRC49	1	LRRC49	
ICA1	1	ICA1	
MRPL22	1	MRPL22	
SNAPC5	1	SNAPC5	
HIGD2A	1	HIGD2A	
DUSP8	1	DUSP8	
LINC02283	1	LINC02283	
DLEC1	1	DLEC1	
CMBL	1	CMBL	
MORF4L2	1	MORF4L2	
DGKD	1	DGKD	
RIN2	1	RIN2	
ATAT1	1	ATAT1	
SUPT6H	1	SUPT6H	
NCKAP1	1	NCKAP1	
EFNB2	1	EFNB2	
ATF5	1	ATF5	
ACTN1	1	ACTN1	
ABHD11	1	ABHD11	
C1orf198	1	C1orf198	
LUC7L	1	LUC7L	
GSTM4	1	GSTM4	
FUBP1	1	FUBP1	
PLIN3	1	PLIN3	
ATP6V1H	1	ATP6V1H	
STK36	1	STK36	
ZCCHC14	1	ZCCHC14	
KHDRBS1	1	KHDRBS1	
LHX2	1	LHX2	
NUDC	1	NUDC	
ZNF587	1	ZNF587	
SERPINB9	1	SERPINB9	
OGT	1	OGT	
FUNDC2	1	FUNDC2	
TMEM130	1	TMEM130	
S100B	1	S100B	
PABIR2	1	FAM122B	
APOE	1	APOE	
CENPJ	1	CENPJ	
ASB3	1	ASB3	
SST	1	SST	
ABCC10	1	ABCC10	
QPCTL	1	QPCTL	
ZFP28	1	ZFP28	
RANBP17	1	RANBP17	
RPL26	1	RPL26	
MTHFD1L	1	MTHFD1L	
RAB23	1	RAB23	
ELMOD1	1	ELMOD1	
SS18	1	SS18	
NFS1	1	NFS1	
SARS2	1	SARS2	
RHOT1	1	RHOT1	
WDR90	1	WDR90	
RNASEH1	1	RNASEH1	
TRAPPC5	1	TRAPPC5	
KLHL7	1	KLHL7	
API5	1	API5	
ENOX2	1	ENOX2	
FAU	1	FAU	
DGCR6L	1	DGCR6L	
SNHG22	1	SNHG22	
TMEM109	1	TMEM109	
ADARB2	1	ADARB2	
ACSL3	1	ACSL3	
TBC1D1	1	TBC1D1	
PTCH2	1	PTCH2	
AGA	1	AGA	
CCDC6	1	CCDC6	
HDAC10	1	HDAC10	
PDCD2L	1	PDCD2L	
PDE4DIP	1	PDE4DIP	
CALM2	1	CALM2	
BCAP29	1	BCAP29	
FBXL2	1	FBXL2	
PEF1	1	PEF1	
MRTO4	1	MRTO4	
GNG8	1	GNG8	
SNHG32	1	SNHG32	
BEGAIN	1	BEGAIN	
PYROXD1	1	PYROXD1	
SFRP1	1	SFRP1	
AARD	1	AARD	
PEX1	1	PEX1	
SYT6	1	SYT6	
C1QTNF2	1	C1QTNF2	
B4GALNT4	1	B4GALNT4	
ERH	1	ERH	
ENDOG	1	ENDOG	
MYRIP	1	MYRIP	
SLC9A6	1	SLC9A6	
LRP4	1	LRP4	
TMEM18	1	TMEM18	
APBB3	1	APBB3	
RPS16	1	RPS16	
AKNA	1	AKNA	
SV2C	1	SV2C	
MRPL32	1	MRPL32	
BAP1	1	BAP1	
OCIAD1	1	OCIAD1	
NOTCH1	1	NOTCH1	
UTP23	1	UTP23	
TMEM182	1	TMEM182	
CEP162	1	CEP162	
KLC1	1	KLC1	
MSH2	1	MSH2	
SH3RF1	1	SH3RF1	
ZNF277	1	ZNF277	
UBE2G2	1	UBE2G2	
COPZ1	1	COPZ1	
AP4B1	1	AP4B1	
YME1L1	1	YME1L1	
LBHD2	1	LBHD2	
URB1	1	URB1	
CISD1	1	CISD1	
VPS37A	1	VPS37A	
ZBTB14	1	ZBTB14	
PDE12	1	PDE12	
RIOX1	1	RIOX1	
DTX3	1	DTX3	
RXRG	1	RXRG	
EDNRB	1	EDNRB	
MSTO1	1	MSTO1	
RBM28	1	RBM28	
NONO	1	NONO	
FRYL	1	FRYL	
TMEM164	1	TMEM164	
MRPL16	1	MRPL16	
MUC1	1	MUC1	
GPR27	1	GPR27	
TUBA4A	1	TUBA4A	
SASH1	1	SASH1	
DYNLL1	1	DYNLL1	
B4GALNT3	1	B4GALNT3	
NDUFV1	1	NDUFV1	
CMTM6	1	CMTM6	
RAB30	1	RAB30	
UBAP2L	1	UBAP2L	
AP3B2	1	AP3B2	
NECAP2	1	NECAP2	
UGP2	1	UGP2	
GRB2	1	GRB2	
DHODH	1	DHODH	
ANXA11	1	ANXA11	
RASGRF1	1	RASGRF1	
NFAM1	1	NFAM1	
NIFK	1	NIFK	
RAB22A	1	RAB22A	
PPP1R2	1	PPP1R2	
CTNNBIP1	1	CTNNBIP1	
RNPEP	1	RNPEP	
PCSK1	1	PCSK1	
RING1	1	RING1	
MAGED2	1	MAGED2	
SLC25A32	1	SLC25A32	
THEM4	1	THEM4	
CDK2AP2	1	CDK2AP2	
HPCA	1	HPCA	
RNF6	1	RNF6	
TMED7	1	TMED7	
ALDOC	1	ALDOC	
MEIS2	1	MEIS2	
MRFAP1	1	MRFAP1	
PISD	1	PISD	
WASHC2C	1	WASHC2C	
TRIM26	1	TRIM26	
RAB33A	1	RAB33A	
ADCK2	1	ADCK2	
TUBB	1	TUBB	
KIAA2013	1	KIAA2013	
BTBD3	1	BTBD3	
C2orf80	1	C2orf80	
NPAS1	1	NPAS1	
LIN7B	1	LIN7B	
CNOT3	1	CNOT3	
EIF2S2	1	EIF2S2	
ATP5MG	1	ATP5MG	
RNASE6	1	RNASE6	
CRLS1	1	CRLS1	
CNOT7	1	CNOT7	
JAK3	1	JAK3	
ANOS1	1	ANOS1	
FDXACB1	1	FDXACB1	
CALCRL	1	CALCRL	
KIFC3	1	KIFC3	
PFDN2	1	PFDN2	
ZSCAN5A	1	ZSCAN5A	
WDR19	1	WDR19	
RNASEL	1	RNASEL	
DNAJC21	1	DNAJC21	
CAST	1	CAST	
MOXD1	1	MOXD1	
FOXG1	1	FOXG1	
SLC12A5	1	SLC12A5	
PAQR9-AS1	1	PAQR9-AS1	
BRPF1	1	BRPF1	
MTIF2	1	MTIF2	
UBE2I	1	UBE2I	
ZNF254	1	ZNF254	
ODR4	1	ODR4	
RTCA	1	RTCA	
CRY2	1	CRY2	
ZNF28	1	ZNF28	
PI4KB	1	PI4KB	
VARS1	1	VARS	
CFAP126	1	CFAP126	
NRSN2-AS1	1	NRSN2-AS1	
SSBP1	1	SSBP1	
TIMM8A	1	TIMM8A	
CCDC106	1	CCDC106	
AURKAIP1	1	AURKAIP1	
ZNF286A	1	ZNF286A	
DOC2B	1	DOC2B	
DCTN1-AS1	1	DCTN1-AS1	
CCDC127	1	CCDC127	
PDCD6IP	1	PDCD6IP	
C1QBP	1	C1QBP	
UHRF2	1	UHRF2	
MYOZ3	1	MYOZ3	
FECH	1	FECH	
IRF3	1	IRF3	
PSMB8	1	PSMB8	
WAC-AS1	1	WAC-AS1	
ARPC5L	1	ARPC5L	
XPNPEP1	1	XPNPEP1	
CYFIP2	1	CYFIP2	
TMEM242	1	TMEM242	
DNAJB5	1	DNAJB5	
NIFK-AS1	1	NIFK-AS1	
GIGYF1	1	GIGYF1	
RBCK1	1	RBCK1	
SYNJ1	1	SYNJ1	
NAT10	1	NAT10	
BBS5	1	BBS5	
C11orf54	1	C11orf54	
PLCL1	1	PLCL1	
GPR83	1	GPR83	
TRMT2A	1	TRMT2A	
SNHG19	1	SNHG19	
KDELR2	1	KDELR2	
ASCC3	1	ASCC3	
MIB2	1	MIB2	
ACOT2	1	ACOT2	
KBTBD2	1	KBTBD2	
DCK	1	DCK	
DCLRE1C	1	DCLRE1C	
DDX59	1	DDX59	
SNRPF	1	SNRPF	
CCDC163	1	CCDC163	
TCEAL2	1	TCEAL2	
WDPCP	1	WDPCP	
ZNF790	1	ZNF790	
TUBB3	1	TUBB3	
OS9	1	OS9	
GTF2H2C	1	GTF2H2C	
LRCH1	1	LRCH1	
CBL	1	CBL	
FBRSL1	1	FBRSL1	
PIGP	1	PIGP	
KIAA0319	1	KIAA0319	
PYM1	1	PYM1	
RITA1	1	RITA1	
CD34	1	CD34	
OCIAD2	1	OCIAD2	
SNX10	1	SNX10	
BLVRA	1	BLVRA	
BNC2	1	BNC2	
CNIH3	1	CNIH3	
SEPTIN2	1	SEPTIN2	
TNFRSF14	1	TNFRSF14	
BRF2	1	BRF2	
KHDC4	1	KHDC4	
RBM5	1	RBM5	
APEX2	1	APEX2	
GRIN2C	1	GRIN2C	
HIPK1	1	HIPK1	
ACTG1	1	ACTG1	
PHYHD1	1	PHYHD1	
SNHG1	1	SNHG1	
FBXO44	1	FBXO44	
TMEM254	1	TMEM254	
MYDGF	1	MYDGF	
SH3RF3-AS1	1	SH3RF3-AS1	
NASP	1	NASP	
PUS3	1	PUS3	
STAMBP	1	STAMBP	
BUD23	1	BUD23	
DCAF6	1	DCAF6	
MPST	1	MPST	
ZFR	1	ZFR	
ALDH18A1	1	ALDH18A1	
TARS2	1	TARS2	
AIFM3	1	AIFM3	
FBXO2	1	FBXO2	
FTH1	1	FTH1	
AAR2	1	AAR2	
TIGAR	1	TIGAR	
DDX21	1	DDX21	
ATP1B1	1	ATP1B1	
TTF2	1	TTF2	
HSP90AB1	1	HSP90AB1	
FAM110D	1	FAM110D	
PPFIA4	1	PPFIA4	
CTSD	1	CTSD	
ELAC2	1	ELAC2	
PRXL2A	1	PRXL2A	
FCGRT	1	FCGRT	
DNAJC5	1	DNAJC5	
PHF24	1	PHF24	
FAM102B	1	FAM102B	
NAE1	1	NAE1	
RIMBP2	1	RIMBP2	
RNASE1	1	RNASE1	
CSNK1G2	1	CSNK1G2	
SFI1	1	SFI1	
NCLN	1	NCLN	
PIGK	1	PIGK	
NOB1	1	NOB1	
GNA11	1	GNA11	
PSMG2	1	PSMG2	
NCSTN	1	NCSTN	
GABARAPL1	1	GABARAPL1	
MCM3	1	MCM3	
ZBTB26	1	ZBTB26	
UBL4A	1	UBL4A	
SH3BGRL2	1	SH3BGRL2	
LMAN2	1	LMAN2	
C12orf43	1	C12orf43	
SERINC1	1	SERINC1	
HCFC1R1	1	HCFC1R1	
MAU2	1	MAU2	
SLC6A11	1	SLC6A11	
TGFBRAP1	1	TGFBRAP1	
SRR	1	SRR	
FUS	1	FUS	
SLC35F6	1	SLC35F6	
SELENOH	1	SELENOH	
ANO10	1	ANO10	
ZNF177	1	ZNF177	
IFT140	1	IFT140	
ZNF799	1	ZNF799	
KLHL21	1	KLHL21	
SLC9A1	1	SLC9A1	
COPS9	1	COPS9	
RAB11B	1	RAB11B	
ARCN1	1	ARCN1	
RHOBTB3	1	RHOBTB3	
SMARCB1	1	SMARCB1	
EMP2	1	EMP2	
C14orf119	1	C14orf119	
ZNF691	1	ZNF691	
PRR3	1	PRR3	
CITED1	1	CITED1	
CDV3	1	CDV3	
FUT4	1	FUT4	
CCM2L	1	CCM2L	
KCNC3	1	KCNC3	
SPATS2L	1	SPATS2L	
TMED3	1	TMED3	
CHMP5	1	CHMP5	
POMT2	1	POMT2	
FAM204A	1	FAM204A	
GAB1	1	GAB1	
VPS26C	1	VPS26C	
CHAC1	1	CHAC1	
UBR4	1	UBR4	
OTUB1	1	OTUB1	
KIN	1	KIN	
LINC00174	1	LINC00174	
SPTAN1	1	SPTAN1	
SHLD3	1	SHLD3	
SEM1	1	SEM1	
PLA2G6	1	PLA2G6	
KCNAB1	1	KCNAB1	
MYL6B	1	MYL6B	
RPS27L	1	RPS27L	
ATF6	1	ATF6	
MYO1D	1	MYO1D	
UFL1	1	UFL1	
GCSH	1	GCSH	
CRPPA	1	CRPPA	
LDHB	1	LDHB	
FADS3	1	FADS3	
PKNOX1	1	PKNOX1	
NSUN2	1	NSUN2	
CSTPP1	1	C11orf49	
LRRC23	1	LRRC23	
PPP1R11	1	PPP1R11	
IARS2	1	IARS2	
NMRAL1	1	NMRAL1	
GPR176	1	GPR176	
MAP3K14-AS1	1	MAP3K14-AS1	
NBPF3	1	NBPF3	
DHX16	1	DHX16	
RECK	1	RECK	
MVD	1	MVD	
MEGF9	1	MEGF9	
STAU1	1	STAU1	
ATF1	1	ATF1	
GAMT	1	GAMT	
SLC35A5	1	SLC35A5	
FKBP10	1	FKBP10	
MUC12	1	MUC12	
PPP1R3D	1	PPP1R3D	
RPL13A	1	RPL13A	
LY6H	1	LY6H	
KLF13	1	KLF13	
FAM102A	1	FAM102A	
AHSA1	1	AHSA1	
GAS7	1	GAS7	
CHRNB1	1	CHRNB1	
H1-2	1	HIST1H1C	
ABHD12	1	ABHD12	
COA1	1	COA1	
COMMD6	1	COMMD6	
YARS1	1	YARS	
CCDC167	1	CCDC167	
SUCLG2	1	SUCLG2	
TMEM94	1	TMEM94	
RHNO1	1	RHNO1	
DDRGK1	1	DDRGK1	
IFT172	1	IFT172	
PLA2G15	1	PLA2G15	
AP1S2	1	AP1S2	
CCNH	1	CCNH	
FAF1	1	FAF1	
GNA12	1	GNA12	
SENP2	1	SENP2	
SRSF8	1	SRSF8	
ABCD1	1	ABCD1	
DTD2	1	DTD2	
NAALAD2	1	NAALAD2	
NACA	1	NACA	
NCAM2	1	NCAM2	
KCTD6	1	KCTD6	
CFAP36	1	CFAP36	
NELFCD	1	NELFCD	
TMTC1	1	TMTC1	
RBX1	1	RBX1	
FCGR1BP	1	FCGR1B	
CPEB2	1	CPEB2	
GPATCH4	1	GPATCH4	
PSMD9	1	PSMD9	
NATD1	1	NATD1	
CEP192	1	CEP192	
DNAAF4	1	DNAAF4	
SLC35A3	1	SLC35A3	
NECTIN1	1	NECTIN1	
CEP43	1	FGFR1OP	
SAMM50	1	SAMM50	
MAD2L1BP	1	MAD2L1BP	
GORAB	1	GORAB	
MCM8	1	MCM8	
SYT11	1	SYT11	
LINC01315	1	LINC01315	
BTD	1	BTD	
TMEM91	1	TMEM91	
MTR	1	MTR	
SNX21	1	SNX21	
SEMA3A	1	SEMA3A	
LMO7	1	LMO7	
EMC8	1	EMC8	
SNX4	1	SNX4	
ERCC8	1	ERCC8	
ENOPH1	1	ENOPH1	
SLC16A7	1	SLC16A7	
ADAT1	1	ADAT1	
ICMT	1	ICMT	
GAL3ST1	1	GAL3ST1	
PLPP5	1	PLPP5	
RNFT1-DT	1	RNFT1-DT	
EIF4E2	1	EIF4E2	
RELA-DT	1	RELA-DT	
CARMIL3	1	CARMIL3	
CYTH2	1	CYTH2	
C6orf52	1	C6orf52	
LINC02802	1	LINC02802	
LINC01018	1	LINC01018	
TUBB4A	1	TUBB4A	
DBNDD2	1	DBNDD2	
VDAC3	1	VDAC3	
TMEM209	1	TMEM209	
ZNF574	1	ZNF574	
LRP5	1	LRP5	
ARL11	1	ARL11	
NME5	1	NME5	
HACE1	1	HACE1	
TMEM35A	1	TMEM35A	
FAM229B	1	FAM229B	
TOR1B	1	TOR1B	
ACOT7	1	ACOT7	
C2orf73	1	C2orf73	
UBALD2	1	UBALD2	
DZANK1	1	DZANK1	
CRAT	1	CRAT	
COX7A2	1	COX7A2	
ERI3	1	ERI3	
SLC25A3	1	SLC25A3	
MBD1	1	MBD1	
HACL1	1	HACL1	
FBXO32	1	FBXO32	
EPRS1	2	QARS:EPRS	
TMEM201	1	TMEM201	
FAM168A	1	FAM168A	
WDR47	1	WDR47	
HDDC2	1	HDDC2	
PIGO	1	PIGO	
RFNG	1	RFNG	
CCT6A	1	CCT6A	
SAP25	1	SAP25	
GAREM1	1	GAREM1	
PPM1G	1	PPM1G	
RAP2B	1	RAP2B	
ZC2HC1C	1	ZC2HC1C	
KANK4	1	KANK4	
REXO1	1	REXO1	
SSR3	1	SSR3	
PICK1	1	PICK1	
CLN3	1	CLN3	
PCDHB13	1	PCDHB13	
RAB24	1	RAB24	
HYI	1	HYI	
TRIM28	1	TRIM28	
QRSL1	1	QRSL1	
MTHFS	1	MTHFS	
MAGT1	1	MAGT1	
DNAJC10	1	DNAJC10	
ATP13A1	1	ATP13A1	
KLHDC3	1	KLHDC3	
CCDC71	1	CCDC71	
BMP8A	1	BMP8A	
PLBD2	1	PLBD2	
CCZ1	1	CCZ1	
SFR1	1	SFR1	
ZNF747	1	ZNF747	
NDUFAF4	1	NDUFAF4	
TRAFD1	1	TRAFD1	
ATP5MK	1	ATP5MD	
TEX9	1	TEX9	
ERV3-1	1	ERV3-1	
GTF3C6	1	GTF3C6	
DSTN	1	DSTN	
MRPS11	1	MRPS11	
DRAP1	1	DRAP1	
HDAC6	1	HDAC6	
LYAR	1	LYAR	
RPLP0	1	RPLP0	
AP2A1	1	AP2A1	
CASP7	1	CASP7	
CHST14	1	CHST14	
ZNF773	1	ZNF773	
APMAP	1	APMAP	
SPTY2D1	1	SPTY2D1	
AP2A2	1	AP2A2	
HCG17	1	HCG17	
PSMA2	1	PSMA2	
SLITRK2	1	SLITRK2	
CLCC1	1	CLCC1	
LRTM2	1	LRTM2	
DDA1	1	DDA1	
ELOVL6	1	ELOVL6	
MAN2B2	1	MAN2B2	
DDR1	1	DDR1	
SUMO2	1	SUMO2	
ZFTA	1	C11orf95	
SLC30A4	1	SLC30A4	
PTPRT	1	PTPRT	
PTPN20	1	PTPN20	
SETDB1	1	SETDB1	
REPS2	1	REPS2	
SDHA	1	SDHA	
ATXN10	1	ATXN10	
CCNT2-AS1	1	CCNT2-AS1	
PSMB4	1	PSMB4	
PDZD11	1	PDZD11	
ITGA3	1	ITGA3	
THRA	1	THRA	
HAS1	1	HAS1	
MIS18A	1	MIS18A	
WASHC3	1	WASHC3	
SCAMP5	1	SCAMP5	
MRPL41	1	MRPL41	
EPDR1	1	EPDR1	
ADIPOR1	1	ADIPOR1	
TRMT61B	1	TRMT61B	
ZNF774	1	ZNF774	
KIF26A	1	KIF26A	
AP4S1	1	AP4S1	
DCLK2	1	DCLK2	
DUSP23	1	DUSP23	
IGSF8	1	IGSF8	
LINC01485	1	LINC01485	
EHMT1	1	EHMT1	
RIT2	1	RIT2	
MAF	1	MAF	
METTL8	1	METTL8	
DHRS7B	1	DHRS7B	
LONP1	1	LONP1	
LINC01011	1	LINC01011	
KLF7	1	KLF7	
TMBIM6	1	TMBIM6	
COPA	1	COPA	
CTDSP2	1	CTDSP2	
MRPL28	1	MRPL28	
DIP2B	1	DIP2B	
STK16	1	STK16	
SCPEP1	1	SCPEP1	
MAPK1IP1L	1	MAPK1IP1L	
COX17	1	COX17	
RNF19B	1	RNF19B	
PLSCR4	1	PLSCR4	
ECT2	1	ECT2	
MVB12A	1	MVB12A	
CCND2	1	CCND2	
MIR210HG	1	MIR210HG	
MARCHF3	1	MARCH3	
ZNHIT3	1	ZNHIT3	
GALNT18	1	GALNT18	
CAAP1	1	CAAP1	
APIP	1	APIP	
DDAH2	1	DDAH2	
SLC22A17	1	SLC22A17	
RUVBL2	1	RUVBL2	
MAK16	1	MAK16	
MRPS18C	1	MRPS18C	
CELSR2	1	CELSR2	
SUOX	1	SUOX	
FUNDC1	1	FUNDC1	
NDN	1	NDN	
EFNA2	1	EFNA2	
TOMM7	1	TOMM7	
ZDHHC8	1	ZDHHC8	
ATRNL1	1	ATRNL1	
GATB	1	GATB	
RGL2	1	RGL2	
CTXN1	1	CTXN1	
NUP50-DT	1	NUP50-DT	
FLYWCH1	1	FLYWCH1	
PDK2	1	PDK2	
MPP3	1	MPP3	
TSFM	1	TSFM	
MAP2K1	1	MAP2K1	
MYL3	1	MYL3	
PFDN4	1	PFDN4	
SLC35D3	1	SLC35D3	
FBXO4	1	FBXO4	
THAP12	1	THAP12	
MLLT10	1	MLLT10	
AQP4-AS1	1	AQP4-AS1	
WASHC2A	1	WASHC2A	
COA6	1	COA6	
BUD31	1	BUD31	
RPSA	1	RPSA	
KANSL2	1	KANSL2	
BCL2L2	1	BCL2L2	
UBE2L3	1	UBE2L3	
CHCHD1	1	CHCHD1	
DCP1A	1	DCP1A	
SEC31A	1	SEC31A	
EIF6	1	EIF6	
RABL3	1	RABL3	
CLVS2	1	CLVS2	
COL6A1	1	COL6A1	
TWF1	1	TWF1	
GMDS	1	GMDS	
CCDC121	1	CCDC121	
BEX3	1	BEX3	
MAP3K6	1	MAP3K6	
VPS13D	1	VPS13D	
PLEKHG1	1	PLEKHG1	
MOCS2	1	MOCS2	
SCML4	1	SCML4	
BAIAP3	1	BAIAP3	
TCEAL3	1	TCEAL3	
TUSC3	1	TUSC3	
RASA4	1	RASA4	
ECRG4	1	ECRG4	
PID1	1	PID1	
IFFO1	1	IFFO1	
MAP7D3	1	MAP7D3	
CEP95	1	CEP95	
ERICH6-AS1	1	ERICH6-AS1	
FAM43B	1	FAM43B	
DYNLT2B	1	TCTEX1D2	
KRT222	1	KRT222	
STOML2	1	STOML2	
PET100	1	PET100	
CCDC32	1	CCDC32	
DBNL	1	DBNL	
