group	group_name	source	type	gene_id	gene_version	gene_name	gene_type	gene_search	high_expr	high_expr_cl	high_expr_sample	high_expr_clorsam	logFC	AveExpr	t	P.Value	adj.P.Val	B
1	TRUE	HAVANA	gene	ENSG00000278376	1	AP004609.3	lncRNA	AP004609.3; ENSG00000278376	TRUE	TRUE	TRUE	2	-0.444336472561471	3.60034462651365	-2.72686179229865	0.0139563166381348	0.0450609752844036	-3.59610591699854
1	TRUE	HAVANA	gene	ENSG00000186174	12	BCL9L	protein_coding	BCL9L; ENSG00000186174	TRUE	TRUE	TRUE	2	-0.0263662691842201	2.71661446881902	-0.202192375797679	0.842064892156554	0.89915579994216	-6.65292294906683
1	TRUE	HAVANA	gene	ENSG00000110375	3	UPK2	protein_coding	UPK2; ENSG00000110375	FALSE	TRUE	TRUE	2	0.0954017590465838	0.0356124634233315	0.309242516635422	0.760736440697864	0.846606298280981	-5.98973406186102
1	TRUE	HAVANA	gene	ENSG00000186166	9	CCDC84	protein_coding	CCDC84; ENSG00000186166	TRUE	TRUE	TRUE	2	-0.0513653133994626	4.09989513709274	-0.388857194025811	0.702005420898244	0.804389770508503	-6.91841822144203
1	TRUE	HAVANA	gene	ENSG00000118181	11	RPS25	protein_coding	RPS25; ENSG00000118181	TRUE	TRUE	TRUE	2	-0.184415647900347	9.94514100426293	-2.27274315887683	0.0357119751300182	0.0914683107258064	-4.99569431764387
1	TRUE	HAVANA	gene	ENSG00000196655	12	TRAPPC4	protein_coding	TRAPPC4; ENSG00000196655	TRUE	TRUE	TRUE	2	-0.486981017321854	5.95518127135416	-3.94398725702723	0.000973226770887819	0.00600017006888545	-1.41261149848212
1	TRUE	HAVANA	gene	ENSG00000137700	18	SLC37A4	protein_coding	SLC37A4; ENSG00000137700	TRUE	TRUE	TRUE	2	0.0516457602566501	3.7677107010144	0.499156794288156	0.623796857883436	0.743901735285722	-6.80035483209105
1	TRUE	HAVANA	gene	ENSG00000255114	1	AP003392.3	lncRNA	AP003392.3; ENSG00000255114	FALSE	TRUE	TRUE	2	-0.130300029070298	0.214979712455772	-0.394826895500296	0.69767317129268	0.800960110944985	-5.98793723140175
1	TRUE	HAVANA	gene	ENSG00000149428	19	HYOU1	protein_coding	HYOU1; ENSG00000149428	TRUE	TRUE	TRUE	2	0.104102304754825	6.47399910033609	1.31592650911898	0.204936011882758	0.337429938954833	-6.46120210412241
1	TRUE	HAVANA	gene	ENSG00000272186	1	AP003392.5	lncRNA	AP003392.5; ENSG00000272186	FALSE	TRUE	TRUE	2	-1.23785219398138	-0.234088312620614	-3.6516610512005	0.0018592227762918	0.00988549932824118	-1.15178413331773
1	TRUE	HAVANA	gene	ENSG00000160695	14	VPS11	protein_coding	VPS11; ENSG00000160695	TRUE	TRUE	TRUE	2	0.107415321426636	4.9487171263119	1.18940377605055	0.249943387314623	0.390680484017198	-6.4423194649538
1	TRUE	HAVANA	gene	ENSG00000256269	10	HMBS	protein_coding	HMBS; ENSG00000256269	TRUE	TRUE	TRUE	2	-0.464931948460006	3.46544231882077	-4.75760863202491	0.00016296224610049	0.00155182055166066	0.749258687929142
1	TRUE	HAVANA	gene	ENSG00000188486	3	H2AFX	protein_coding	H2AFX; ENSG00000188486	TRUE	TRUE	TRUE	2	0.00694727959623885	5.14493455662558	0.102634895863831	0.919402990352171	0.949151448400698	-7.17762906078206
1	TRUE	HAVANA	gene	ENSG00000172269	19	DPAGT1	protein_coding	DPAGT1; ENSG00000172269	TRUE	TRUE	TRUE	2	0.23639055923017	3.65591180052238	2.52095597222606	0.0215019615966802	0.0623264613367632	-4.0722291765173
1	TRUE	HAVANA	gene	ENSG00000172375	13	C2CD2L	protein_coding	C2CD2L; ENSG00000172375	TRUE	TRUE	TRUE	2	0.4598436296665	5.33257331734937	4.17389383157726	0.000585389793717855	0.00406715375763876	-0.871071001416405
1	TRUE	HAVANA	gene	ENSG00000172273	13	HINFP	protein_coding	HINFP; ENSG00000172273	TRUE	TRUE	TRUE	2	0.196494868917683	3.78323005554402	1.7029952172244	0.106008726973296	0.207964709648236	-5.53679574039552
1	TRUE	HAVANA	gene	ENSG00000172350	10	ABCG4	protein_coding	ABCG4; ENSG00000172350	TRUE	TRUE	TRUE	2	0.511837126939379	3.39118110062989	3.03723271445113	0.00716860515643436	0.0271670790182203	-3.00349581752809
1	TRUE	HAVANA	gene	ENSG00000160703	16	NLRX1	protein_coding	NLRX1; ENSG00000160703	TRUE	TRUE	TRUE	2	-0.151640185379826	2.28341111917208	-0.909420159781187	0.37530803865942	0.525650110353717	-6.12604080650626
1	TRUE	HAVANA	gene	ENSG00000248712	7	CCDC153	protein_coding	CCDC153; ENSG00000248712	TRUE	TRUE	TRUE	2	0.0994311353198261	3.06926146160869	0.506852958923272	0.618494412313304	0.739600613148712	-6.63999890896034
1	TRUE	HAVANA	gene	ENSG00000110395	6	CBL	protein_coding	CBL; ENSG00000110395	TRUE	TRUE	TRUE	2	0.292925889491692	4.98484512780538	2.68879537550579	0.0151273812014597	0.0478623944572713	-3.98858692675071
1	TRUE	HAVANA	gene	ENSG00000076706	17	MCAM	protein_coding	MCAM; ENSG00000076706	TRUE	TRUE	TRUE	2	-1.38814269059963	4.87316355797951	-8.2790523601887	1.65754480692739e-07	8.60778448834695e-06	7.50876286050956
1	TRUE	HAVANA	gene	ENSG00000173456	5	RNF26	protein_coding	RNF26; ENSG00000173456	TRUE	TRUE	TRUE	2	0.157749570459789	4.04860737422967	1.51055283258673	0.148493805789453	0.265993721101825	-5.87146404843484
1	TRUE	HAVANA	gene	ENSG00000036672	16	USP2	protein_coding	USP2; ENSG00000036672	TRUE	TRUE	TRUE	2	-0.505186027271489	2.91753213114937	-2.61846839895041	0.0175419490772061	0.0535297203797644	-3.65005051426696
1	TRUE	HAVANA	gene	ENSG00000245248	8	USP2-AS1	lncRNA	USP2-AS1; ENSG00000245248	FALSE	FALSE	TRUE	1	-0.593211430712894	-0.428922333954893	-1.44342558059777	0.16631235466962	0.289456476379	-4.94175738020986
1	TRUE	HAVANA	gene	ENSG00000154096	13	THY1	protein_coding	THY1; ENSG00000154096	TRUE	TRUE	TRUE	2	0.845287975926366	9.17087822799293	7.35724886429143	8.59471931836813e-07	2.93152822825523e-05	5.61198934651317
1	TRUE	HAVANA	gene	ENSG00000263873	1	AP003396.5	lncRNA	AP003396.5; ENSG00000263873	TRUE	TRUE	TRUE	2	0.75085856897259	0.687320866260717	3.75811489525295	0.00146885333942131	0.00823367286826993	-1.01215077490764
1	TRUE	HAVANA	gene	ENSG00000110400	11	NECTIN1	protein_coding	NECTIN1; ENSG00000110400	TRUE	TRUE	TRUE	2	0.089971895144478	4.63452568560512	0.927440578975915	0.366133890141005	0.516019018924889	-6.65518599888121
1	TRUE	HAVANA	gene	ENSG00000184232	9	OAF	protein_coding	OAF; ENSG00000184232	TRUE	TRUE	TRUE	2	-1.54666466125966	2.74942819223343	-4.37487510715019	0.00037599199067812	0.00291570829363082	0.0892190416610781
1	TRUE	HAVANA	gene	ENSG00000181264	8	TLCD5	protein_coding	TLCD5; ENSG00000181264	TRUE	TRUE	TRUE	2	-0.327850636782035	3.8443911372338	-2.4516947769982	0.0248126545956464	0.0696340856738905	-4.19416368771521
1	TRUE	HAVANA	gene	ENSG00000196914	9	ARHGEF12	protein_coding	ARHGEF12; ENSG00000196914	TRUE	TRUE	TRUE	2	0.0842632153638553	6.50447416225814	1.07240379107412	0.297898443788029	0.444790000727541	-6.74484077198532
1	TRUE	HAVANA	gene	ENSG00000149403	12	GRIK4	protein_coding	GRIK4; ENSG00000149403	TRUE	TRUE	TRUE	2	0.786429238911539	4.25477275161484	6.71708842846198	2.88197315213042e-06	7.21244019099731e-05	4.62847020628249
1	TRUE	HAVANA	gene	ENSG00000154114	12	TBCEL	protein_coding	TBCEL; ENSG00000154114	TRUE	TRUE	TRUE	2	-0.495566236456915	3.1625896354058	-3.21608350544353	0.00485447703686993	0.0202823076585145	-2.51974039348318
1	TRUE	HAVANA	gene	ENSG00000109927	10	TECTA	protein_coding	TECTA; ENSG00000109927	TRUE	TRUE	TRUE	2	-0.388264453891184	1.64140842693072	-2.07278884677249	0.0530322475086293	0.123314058917134	-4.40865386033945
1	TRUE	HAVANA	gene	ENSG00000109929	10	SC5D	protein_coding	SC5D; ENSG00000109929	TRUE	TRUE	TRUE	2	0.233096268441162	6.90306614756595	2.72625389826638	0.0139743168518067	0.0451106703972921	-4.09390919353365
1	TRUE	HAVANA	gene	ENSG00000137642	13	SORL1	protein_coding	SORL1; ENSG00000137642	TRUE	TRUE	TRUE	2	-0.320088030163331	6.71376319109759	-2.10200386451748	0.050096716461477	0.118292690869364	-5.25700292347228
1	TRUE	HAVANA	gene	ENSG00000255248	9	MIR100HG	lncRNA	MIR100HG; ENSG00000255248	TRUE	TRUE	TRUE	2	0.0128755997800359	6.05939101402201	0.219628602079794	0.828665506181453	0.890400931924684	-7.26866784790504
1	TRUE	HAVANA	gene	ENSG00000154127	10	UBASH3B	protein_coding	UBASH3B; ENSG00000154127	TRUE	TRUE	TRUE	2	0.252517593693722	3.42567358933256	1.45259411777043	0.163779966283265	0.286258647724223	-5.79990269302145
1	TRUE	HAVANA	gene	ENSG00000109944	10	JHY	protein_coding	JHY; ENSG00000109944	TRUE	TRUE	TRUE	2	-0.798794723308351	2.17196876906912	-4.17485526621531	0.000584148772073853	0.00406179522134023	-0.253309846027721
1	TRUE	HAVANA	gene	ENSG00000109971	14	HSPA8	protein_coding	HSPA8; ENSG00000109971	TRUE	TRUE	TRUE	2	0.032146871345091	10.0919408521152	0.179410283740465	0.859646991643419	0.910564463217545	-7.36154869854884
1	TRUE	HAVANA	gene	ENSG00000288061	1	AP000926.2	lncRNA	AP000926.2; ENSG00000288061	FALSE	TRUE	TRUE	2	-0.72377030699299	0.184011802224408	-2.41103050945529	0.0269738484138925	0.0744336458349478	-3.55080359437392
1	TRUE	HAVANA	gene	ENSG00000166250	12	CLMP	protein_coding	CLMP; ENSG00000166250	TRUE	TRUE	TRUE	2	1.2088299281361	2.76128285487862	4.75857181867581	0.000162622064711595	0.00155022204388165	0.806487700482251
1	TRUE	HAVANA	gene	ENSG00000023171	18	GRAMD1B	protein_coding	GRAMD1B; ENSG00000023171	TRUE	TRUE	TRUE	2	0.348712780088186	5.31890612368638	4.61998197731312	0.000219839551480968	0.0019406255047271	0.114196571912108
1	TRUE	HAVANA	gene	ENSG00000166257	9	SCN3B	protein_coding	SCN3B; ENSG00000166257	TRUE	TRUE	TRUE	2	0.376366241931929	6.99786048216547	4.97209973725865	0.000102538766845517	0.0010845277645624	0.762107035178019
1	TRUE	HAVANA	gene	ENSG00000166261	11	ZNF202	protein_coding	ZNF202; ENSG00000166261	TRUE	TRUE	TRUE	2	0.229902454967999	2.29168161848946	1.64076570811618	0.118440014691228	0.225347472115239	-5.27236670813483
1	TRUE	HAVANA	gene	ENSG00000110002	16	VWA5A	protein_coding	VWA5A; ENSG00000110002	TRUE	TRUE	TRUE	2	0.112629447731901	6.50979164280779	0.903126657965561	0.378548104966571	0.52890299581376	-6.91632559730374
1	TRUE	HAVANA	gene	ENSG00000154144	13	TBRG1	protein_coding	TBRG1; ENSG00000154144	TRUE	TRUE	TRUE	2	0.34866405164056	5.2122229959855	4.65388449945472	0.000204181125752891	0.00183709896339477	0.211499824833669
1	TRUE	HAVANA	gene	ENSG00000110013	13	SIAE	protein_coding	SIAE; ENSG00000110013	TRUE	TRUE	TRUE	2	-0.283088166971641	6.11097793329752	-3.30616331438018	0.00398441067610872	0.0174480663008225	-2.8185936037095
1	TRUE	HAVANA	gene	ENSG00000064199	6	SPA17	protein_coding	SPA17; ENSG00000064199	TRUE	TRUE	TRUE	2	-0.197221658294241	4.51658471796161	-1.68765137718423	0.108964907249174	0.211865318311217	-5.68218551186433
1	TRUE	HAVANA	gene	ENSG00000154146	13	NRGN	protein_coding	NRGN; ENSG00000154146	TRUE	TRUE	TRUE	2	3.41552913825646	8.09089689591757	12.023982382771	5.77212316931252e-10	1.79775391747759e-07	13.0769690781568
1	TRUE	HAVANA	gene	ENSG00000019102	12	VSIG2	protein_coding	VSIG2; ENSG00000019102	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000149564	12	ESAM	protein_coding	ESAM; ENSG00000149564	TRUE	TRUE	TRUE	2	-0.739131541972917	3.15294816310499	-3.34010820324485	0.00369800565282457	0.0165783626365172	-2.23384805447281
1	TRUE	HAVANA	gene	ENSG00000120458	11	MSANTD2	protein_coding	MSANTD2; ENSG00000120458	TRUE	TRUE	TRUE	2	-0.22931153039242	2.81056079147477	-1.95028719505803	0.0671096574429917	0.147293730950838	-4.86830370366633
1	TRUE	HAVANA	gene	ENSG00000279342	2	AP000866.6	lncRNA	AP000866.6; ENSG00000279342	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000245498	7	AP000866.1	lncRNA	AP000866.1; ENSG00000245498	TRUE	TRUE	TRUE	2	-0.462002625883116	1.80057652953763	-2.97007567755436	0.00829043303429087	0.03050803708053	-2.73509526766983
1	TRUE	HAVANA	gene	ENSG00000154134	15	ROBO3	protein_coding	ROBO3; ENSG00000154134	TRUE	TRUE	TRUE	2	-0.190562486342762	2.91215456526922	-1.05511286237134	0.30551967288278	0.452613013206709	-6.12059674667786
1	TRUE	HAVANA	gene	ENSG00000154133	15	ROBO4	protein_coding	ROBO4; ENSG00000154133	TRUE	TRUE	TRUE	2	-0.609834914085699	1.91732564920122	-1.92760235022022	0.0700567916509439	0.152274019358946	-4.68301980732953
1	TRUE	HAVANA	gene	ENSG00000165478	7	HEPACAM	protein_coding	HEPACAM; ENSG00000165478	TRUE	TRUE	TRUE	2	0.0850039127594026	6.25225414537395	0.560307025013638	0.582271288677783	0.710400549958014	-7.14474331963757
1	TRUE	HAVANA	gene	ENSG00000221932	6	HEPN1	protein_coding	HEPN1; ENSG00000221932	FALSE	TRUE	TRUE	2	0.147504929212475	1.06714000429444	0.352299556888995	0.728760524073515	0.823528441665248	-6.22200607503802
1	TRUE	HAVANA	gene	ENSG00000285825	2	CCDC15-DT	lncRNA	CCDC15-DT; ENSG00000285825	FALSE	TRUE	TRUE	2	-0.46733262708158	0.437152689690923	-1.57595415065398	0.132685405493758	0.244749729835046	-4.88652830800788
1	TRUE	HAVANA	gene	ENSG00000149548	15	CCDC15	protein_coding	CCDC15; ENSG00000149548	TRUE	TRUE	TRUE	2	0.00244667222702721	0.273838562453754	0.00882904776447984	0.993053973102474	0.995760312934077	-6.03411182441039
1	TRUE	HAVANA	gene	ENSG00000134955	11	SLC37A2	protein_coding	SLC37A2; ENSG00000134955	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000150433	9	TMEM218	protein_coding	TMEM218; ENSG00000150433	TRUE	TRUE	TRUE	2	-0.465047276831452	3.05530928599942	-2.44350533759133	0.0252343799436959	0.070611348279342	-4.03550176436534
1	TRUE	HAVANA	gene	ENSG00000165495	16	PKNOX2	protein_coding	PKNOX2; ENSG00000165495	TRUE	TRUE	TRUE	2	0.783025558728931	3.3782106153231	6.38222273889391	5.54852259202985e-06	0.000115882368579677	4.09202664777915
1	TRUE	HAVANA	gene	ENSG00000149557	14	FEZ1	protein_coding	FEZ1; ENSG00000149557	TRUE	TRUE	TRUE	2	-0.0226409060961972	7.82169125787744	-0.244679709388611	0.809509692058114	0.878607362377517	-7.35229848687435
1	TRUE	HAVANA	gene	ENSG00000255537	1	AP000708.1	lncRNA	AP000708.1; ENSG00000255537	TRUE	TRUE	TRUE	2	0.409300672337734	0.992128014809276	2.52529899006213	0.0213089077802662	0.061908679241756	-3.47945741590036
1	TRUE	HAVANA	gene	ENSG00000149547	15	EI24	protein_coding	EI24; ENSG00000149547	TRUE	TRUE	TRUE	2	0.258188974229863	6.47660159529728	3.842167274133	0.00121936423157876	0.00714476541806949	-1.69517424848706
1	TRUE	HAVANA	gene	ENSG00000134910	14	STT3A	protein_coding	STT3A; ENSG00000134910	TRUE	TRUE	TRUE	2	-0.391226628139586	4.911758648764	-4.66342153183101	0.000199984098682109	0.00180874739461805	0.30693789301245
1	TRUE	HAVANA	gene	ENSG00000149554	13	CHEK1	protein_coding	CHEK1; ENSG00000149554	TRUE	TRUE	TRUE	2	-0.155159416483548	0.654388738146933	-0.633005156252443	0.534798665963985	0.670553460739211	-5.95173013103972
1	TRUE	HAVANA	gene	ENSG00000134940	14	ACRV1	protein_coding	ACRV1; ENSG00000134940	FALSE	TRUE	TRUE	2	0.760915851765345	0.306234527916072	3.64083604426815	0.00190429633011135	0.0100583373355576	-1.20663862658697
1	TRUE	HAVANA	gene	ENSG00000198331	10	HYLS1	protein_coding	HYLS1; ENSG00000198331	TRUE	TRUE	TRUE	2	0.419927080194235	3.18787595226854	3.55101427898802	0.00232274478182149	0.0116393003512139	-1.85430207537981
1	TRUE	HAVANA	gene	ENSG00000110060	9	PUS3	protein_coding	PUS3; ENSG00000110060	TRUE	TRUE	TRUE	2	-0.139909102422637	3.6092059182099	-1.52258015004521	0.145474428128626	0.262023673120334	-5.72585875296592
1	TRUE	HAVANA	gene	ENSG00000109832	14	DDX25	protein_coding	DDX25; ENSG00000109832	TRUE	TRUE	TRUE	2	0.10210615787007	5.51038843725334	1.10036401495513	0.285868228399055	0.431183538918872	-6.63052101892858
1	TRUE	HAVANA	gene	ENSG00000064309	14	CDON	protein_coding	CDON; ENSG00000064309	TRUE	TRUE	TRUE	2	0.0778107462299762	2.17638973423976	0.516209349604436	0.612077087173234	0.734906837676883	-6.4032888489914
1	TRUE	HAVANA	gene	ENSG00000165526	9	RPUSD4	protein_coding	RPUSD4; ENSG00000165526	TRUE	TRUE	TRUE	2	0.114226660381525	3.78718197576855	1.17812917514138	0.254294074836523	0.39642183684738	-6.22342552783892
1	TRUE	HAVANA	gene	ENSG00000197798	9	FAM118B	protein_coding	FAM118B; ENSG00000197798	TRUE	TRUE	TRUE	2	-0.228725300852905	4.0372225120584	-1.58943626056096	0.129608604524765	0.240588406831984	-5.71926473887873
1	TRUE	HAVANA	gene	ENSG00000182934	12	SRPRA	protein_coding	SRPRA; ENSG00000182934	TRUE	TRUE	TRUE	2	-0.117408872077569	5.3200845566294	-1.35336611841367	0.192918443756348	0.32264396981417	-6.292757209978
1	TRUE	HAVANA	gene	ENSG00000110074	11	FOXRED1	protein_coding	FOXRED1; ENSG00000110074	TRUE	TRUE	TRUE	2	0.16606328598146	4.62544962851034	2.95395477229639	0.00858410248805332	0.031324094603483	-3.38579699698768
1	TRUE	HAVANA	gene	ENSG00000150455	13	TIRAP	protein_coding	TIRAP; ENSG00000150455	TRUE	TRUE	TRUE	2	0.181763839846253	1.62724915164149	1.01464175587539	0.32390395091981	0.472163114157994	-5.90805842872212
1	TRUE	HAVANA	gene	ENSG00000255062	1	AP001318.2	lncRNA	AP001318.2; ENSG00000255062	FALSE	TRUE	TRUE	2	-0.527417946823778	-0.0979884352703693	-1.50053479408049	0.151048274563727	0.269230860856579	-4.97684888199452
1	TRUE	HAVANA	gene	ENSG00000110063	10	DCPS	protein_coding	DCPS; ENSG00000110063	TRUE	TRUE	TRUE	2	0.0707451850811829	3.10449763104693	0.503037421930133	0.62112054013511	0.741630705002863	-6.64289119537521
1	TRUE	HAVANA	gene	ENSG00000280832	1	GSEC	lncRNA	GSEC; ENSG00000280832	TRUE	TRUE	TRUE	2	0.0939591779029628	0.95104388596356	0.406296434895878	0.68937973750273	0.795133982567512	-6.15263542475598
1	TRUE	HAVANA	gene	ENSG00000110080	18	ST3GAL4	protein_coding	ST3GAL4; ENSG00000110080	TRUE	TRUE	TRUE	2	-0.0677170907732805	3.67577296708107	-0.769122957110464	0.451930637794748	0.597360575917382	-6.57668280769506
1	TRUE	HAVANA	gene	ENSG00000149571	12	KIRREL3	protein_coding	KIRREL3; ENSG00000149571	TRUE	TRUE	TRUE	2	0.441995803241473	3.42136018749586	2.35734639063884	0.0300976029846581	0.0807233268974886	-4.35173267155577
1	TRUE	HAVANA	gene	ENSG00000254607	2	AP001783.1	lncRNA	AP001783.1; ENSG00000254607	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000273409	3	LINC02712	lncRNA	LINC02712; ENSG00000273409	FALSE	TRUE	TRUE	2	-0.145134965947759	1.38416820632349	-0.264582286490622	0.794378055622107	0.869058451676785	-6.39077302469365
1	TRUE	HAVANA	gene	ENSG00000134954	14	ETS1	protein_coding	ETS1; ENSG00000134954	TRUE	TRUE	TRUE	2	-0.18746480148727	2.3155963361841	-0.621329035677567	0.542278428778058	0.6769397393381	-6.31446204448147
1	TRUE	HAVANA	gene	ENSG00000151702	17	FLI1	protein_coding	FLI1; ENSG00000151702	TRUE	TRUE	TRUE	2	-0.729161651817412	2.05443460079054	-2.12782963385073	0.0476256702704894	0.113802779603092	-4.36926093759473
1	TRUE	HAVANA	gene	ENSG00000254703	2	SENCR	lncRNA	SENCR; ENSG00000254703	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000120457	12	KCNJ5	protein_coding	KCNJ5; ENSG00000120457	TRUE	TRUE	TRUE	2	1.78151419098626	3.64612380071902	15.6831065327944	7.6124226223805e-12	1.46268471565362e-08	17.2748855904247
1	TRUE	HAVANA	gene	ENSG00000174370	10	C11orf45	protein_coding	C11orf45; ENSG00000174370	FALSE	TRUE	TRUE	2	-1.4063042689902	-0.379299203659255	-3.06005898199827	0.0068220597576839	0.0262105930659026	-2.27637683757612
1	TRUE	HAVANA	gene	ENSG00000120471	15	TP53AIP1	protein_coding	TP53AIP1; ENSG00000120471	TRUE	TRUE	TRUE	2	0.986797118052633	1.72182176565227	4.94615529698582	0.000108423902677645	0.00113291513535016	1.34209677985529
1	TRUE	HAVANA	gene	ENSG00000134909	18	ARHGAP32	protein_coding	ARHGAP32; ENSG00000134909	TRUE	TRUE	TRUE	2	0.47208911498475	4.6731985491078	5.00675416968497	9.51829603582752e-05	0.00102554450683841	1.05579837239516
1	TRUE	HAVANA	gene	ENSG00000043039	7	BARX2	protein_coding	BARX2; ENSG00000043039	FALSE	FALSE	TRUE	1	-0.540505152507358	-0.528906610203033	-1.31619775927567	0.2048468630408	0.337340901110804	-5.0929965944374
1	TRUE	HAVANA	gene	ENSG00000151715	8	TMEM45B	protein_coding	TMEM45B; ENSG00000151715	TRUE	TRUE	TRUE	2	-0.674538937282216	1.181136866868	-2.2312614364066	0.0388059096553121	0.0974485542243176	-4.04032975297909
1	TRUE	HAVANA	gene	ENSG00000170322	14	NFRKB	protein_coding	NFRKB; ENSG00000170322	TRUE	TRUE	TRUE	2	0.124676319661116	3.67973333263225	1.25779989776681	0.22475498371531	0.361048577184287	-6.11832825608419
1	TRUE	HAVANA	gene	ENSG00000170325	14	PRDM10	protein_coding	PRDM10; ENSG00000170325	TRUE	TRUE	TRUE	2	0.279782061174022	3.0091846069466	2.03446304702396	0.0571195543340564	0.13043291338952	-4.80952711950412
1	TRUE	HAVANA	gene	ENSG00000084234	17	APLP2	protein_coding	APLP2; ENSG00000084234	TRUE	TRUE	TRUE	2	-0.033405985398233	8.37697884730295	-0.649305820657309	0.524451678603446	0.662541431822919	-7.17169369653609
1	TRUE	HAVANA	gene	ENSG00000149418	11	ST14	protein_coding	ST14; ENSG00000149418	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000196323	14	ZBTB44	protein_coding	ZBTB44; ENSG00000196323	TRUE	TRUE	TRUE	2	0.422054013769689	5.43165402829018	5.42376879601598	3.92506195169916e-05	0.000522525760821659	1.84796467803205
1	TRUE	HAVANA	gene	ENSG00000175773	13	ZBTB44-DT	lncRNA	ZBTB44-DT; ENSG00000175773	FALSE	TRUE	TRUE	2	-0.0732906379665524	0.0479837227689693	-0.260040965191452	0.797823602100626	0.871447925159558	-6.01740442655818
1	TRUE	HAVANA	gene	ENSG00000134917	10	ADAMTS8	protein_coding	ADAMTS8; ENSG00000134917	TRUE	TRUE	TRUE	2	0.419919317689842	1.83871669553743	1.81944433225176	0.0857475420725018	0.177605970183228	-4.89819807842194
1	TRUE	HAVANA	gene	ENSG00000166106	3	ADAMTS15	protein_coding	ADAMTS15; ENSG00000166106	FALSE	FALSE	TRUE	1	0.920017643874861	-0.4767401930849	3.24432936054785	0.00456328502173121	0.0193606169684709	-1.94341906280663
1	TRUE	HAVANA	gene	ENSG00000255455	2	AP003486.1	lncRNA	AP003486.1; ENSG00000255455	TRUE	TRUE	TRUE	2	0.331421218182675	3.95579446341556	2.40763364700508	0.0271621497182985	0.0747715783315083	-4.36015776439385
1	TRUE	HAVANA	gene	ENSG00000120451	10	SNX19	protein_coding	SNX19; ENSG00000120451	TRUE	TRUE	TRUE	2	-0.112884753553057	5.27386950585554	-1.8261941752723	0.0846846702132289	0.175938680732778	-5.5927198237688
1	TRUE	HAVANA	gene	ENSG00000182667	14	NTM	protein_coding	NTM; ENSG00000182667	TRUE	TRUE	TRUE	2	0.628212448515883	6.76538655180643	6.67923596445597	3.1011098422768e-06	7.62837731187663e-05	4.32932905443336
1	TRUE	HAVANA	gene	ENSG00000224795	2	NTM-AS1	lncRNA	NTM-AS1; ENSG00000224795	TRUE	TRUE	TRUE	2	-0.100240393162277	1.22430588377488	-0.249109070374449	0.806135178709817	0.876961706282056	-6.22107916217986
1	TRUE	HAVANA	gene	ENSG00000183715	13	OPCML	protein_coding	OPCML; ENSG00000183715	TRUE	TRUE	TRUE	2	0.900490091419142	6.20009703351887	7.30271263093719	9.50727980410044e-07	3.17846700664558e-05	5.55607833838102
1	TRUE	HAVANA	gene	ENSG00000080854	15	IGSF9B	protein_coding	IGSF9B; ENSG00000080854	TRUE	TRUE	TRUE	2	0.147485160181016	3.62046130380696	0.945321124385216	0.357182351785328	0.506914600691315	-6.4080831089931
