NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
ZNF787	1	ZNF787	
CRYGS	1	CRYGS	
WDR35	1	WDR35	
TAF9	1	TAF9	
TIMM23	1	TIMM23	
MGAT3	1	MGAT3	
PIGU	1	PIGU	
PPA1	1	PPA1	
SEMA5A	1	SEMA5A	
TMEM222	1	TMEM222	
CLTCL1	1	CLTCL1	
GDF11	1	GDF11	
HNRNPD	1	HNRNPD	
NKIRAS2	1	NKIRAS2	
ASH1L-AS1	1	ASH1L-AS1	
ZSCAN18	1	ZSCAN18	
TMEM201	1	TMEM201	
TIMM50	1	TIMM50	
PRKD1	1	PRKD1	
SPTBN4	1	SPTBN4	
NTSR1	1	NTSR1	
GLIS3	1	GLIS3	
COX6B1	1	COX6B1	
BBS9	1	BBS9	
APLP1	1	APLP1	
PHLPP1	1	PHLPP1	
NUDT9	1	NUDT9	
BOP1	1	BOP1	
AP4S1	1	AP4S1	
GMFG	1	GMFG	
CFDP1	1	CFDP1	
LINC02298	1	LINC02298	
TAF1B	1	TAF1B	
JPT2	1	JPT2	
AHSA1	1	AHSA1	
ARF3	1	ARF3	
CHD4	1	CHD4	
CRLS1	1	CRLS1	
ARHGDIA	1	ARHGDIA	
LRP4	1	LRP4	
NAPA	1	NAPA	
GPR162	1	GPR162	
PPP1CA	1	PPP1CA	
LINC00900	1	LINC00900	
ELOVL1	1	ELOVL1	
PPA2	1	PPA2	
SCMH1	1	SCMH1	
ALDH1A3	1	ALDH1A3	
ABCC10	1	ABCC10	
LZIC	1	LZIC	
TTC23	1	TTC23	
CXCR4	1	CXCR4	
RNF215	1	RNF215	
ZNF740	1	ZNF740	
GSAP	1	GSAP	
DVL2	1	DVL2	
CDK7	1	CDK7	
SEC22A	1	SEC22A	
LY6E-DT	1	LY6E-DT	
AKR7A2	1	AKR7A2	
ADCYAP1R1	1	ADCYAP1R1	
SLC23A2	1	SLC23A2	
NME7	1	NME7	
TRIM41	1	TRIM41	
PDLIM5	1	PDLIM5	
LRRC8B	1	LRRC8B	
CAPG	1	CAPG	
FPGS	1	FPGS	
SNX7	1	SNX7	
DHX35	1	DHX35	
NPHP3	1	NPHP3	
DCTN1	1	DCTN1	
ALKBH2	1	ALKBH2	
ABHD12B	1	ABHD12B	
RBM19	1	RBM19	
C1orf35	1	C1orf35	
FOXK2	1	FOXK2	
INPP5E	1	INPP5E	
DPCD	1	DPCD	
PTPN21	1	PTPN21	
RBFA	1	RBFA	
HMGN2	1	HMGN2	
TBC1D25	1	TBC1D25	
SNU13	1	SNU13	
MTUS2	1	MTUS2	
PDHA1	1	PDHA1	
ATP6V0A2	1	ATP6V0A2	
RFNG	1	RFNG	
BCL10	1	BCL10	
HM13	1	HM13	
CA3-AS1	1	CA3-AS1	
ZNF440	1	ZNF440	
SRPK1	1	SRPK1	
MPPE1	1	MPPE1	
KHNYN	1	KHNYN	
GNE	1	GNE	
POLDIP2	1	POLDIP2	
ECHS1	1	ECHS1	
ATP5MC3	1	ATP5MC3	
SPAG1	1	SPAG1	
CRTC1	1	CRTC1	
NAE1	1	NAE1	
LINC02904	1	C8orf31	
SLC45A4	1	SLC45A4	
NAF1	1	NAF1	
ARMC6	1	ARMC6	
RALGDS	1	RALGDS	
ENTPD6	1	ENTPD6	
NAA40	1	NAA40	
MYNN	1	MYNN	
PPIL3	1	PPIL3	
RBM42	1	RBM42	
ILF2	1	ILF2	
COL9A1	1	COL9A1	
VPS72	1	VPS72	
LINC00839	1	LINC00839	
VEZF1	1	VEZF1	
ISOC1	1	ISOC1	
ZFP41	1	ZFP41	
MRPL36	1	MRPL36	
LRRC37A3	1	LRRC37A3	
BOLA1	1	BOLA1	
DHX37	1	DHX37	
GID8	1	GID8	
SLC26A8	1	SLC26A8	
MIA2	1	MIA2	
CACNB2	1	CACNB2	
GET1	1	GET1	
RTCB	1	RTCB	
RBM34	1	RBM34	
S1PR1	1	S1PR1	
PTPRG	1	PTPRG	
DNAJB11	1	DNAJB11	
ZNF140	1	ZNF140	
DHRS7	1	DHRS7	
MSL1	1	MSL1	
POLR3B	1	POLR3B	
MBD3	1	MBD3	
DNAAF11	1	LRRC6	
CASTOR1	1	CASTOR1	
INPPL1	1	INPPL1	
NRDE2	1	NRDE2	
ZBTB7B	1	ZBTB7B	
SPSB3	1	SPSB3	
FGL2	1	FGL2	
NECTIN2	1	NECTIN2	
SZT2	1	SZT2	
MYO6	1	MYO6	
FAM120AOS	1	FAM120AOS	
ERAS	1	ERAS	
TRAPPC3	1	TRAPPC3	
PJVK	1	PJVK	
SLC35A1	1	SLC35A1	
HDLBP	1	HDLBP	
F8A1	1	F8A1	
MRPS2	1	MRPS2	
SLC6A8	1	SLC6A8	
TLCD3B	1	TLCD3B	
EPN2	1	EPN2	
IER2	1	IER2	
LINC00174	1	LINC00174	
TMEM63C	1	TMEM63C	
MTA2	1	MTA2	
CALCOCO1	1	CALCOCO1	
MFSD3	1	MFSD3	
UBE2L3	1	UBE2L3	
NDUFV1	1	NDUFV1	
COL27A1	1	COL27A1	
LINC02265	1	LINC02265	
SLC45A1	1	SLC45A1	
TPI1	1	TPI1	
SERP2	1	SERP2	
HYDIN	1	HYDIN	
PRSS3	1	PRSS3	
AP2S1	1	AP2S1	
UBASH3B	1	UBASH3B	
TRIAP1	1	TRIAP1	
IFNGR2	1	IFNGR2	
PSMC4	1	PSMC4	
RPS26	1	RPS26	
LSM1	1	LSM1	
NTN1	1	NTN1	
KLHDC3	1	KLHDC3	
HPSE2	1	HPSE2	
CHERP	1	CHERP	
METTL17	1	METTL17	
ZNF267	1	ZNF267	
PAXIP1	1	PAXIP1	
BAD	1	BAD	
YJU2B	1	CCDC130	
GRIN1	1	GRIN1	
FAIM2	1	FAIM2	
RPUSD2	1	RPUSD2	
PTPRS	1	PTPRS	
CUTC	1	CUTC	
DCTD	1	DCTD	
GMPPB	1	GMPPB	
SYNDIG1	1	SYNDIG1	
TASOR2	1	TASOR2	
OGFOD2	1	OGFOD2	
EIF4G1	1	EIF4G1	
PAIP1	1	PAIP1	
SRP14	1	SRP14	
GEM	1	GEM	
PTTG1IP	1	PTTG1IP	
ATG5	1	ATG5	
CCND2	1	CCND2	
DGCR6L	1	DGCR6L	
ABCA8	1	ABCA8	
ARHGAP23	1	ARHGAP23	
PLLP	1	PLLP	
FBXL22	1	FBXL22	
HAVCR2	1	HAVCR2	
ARF4	1	ARF4	
MRPL20-AS1	1	MRPL20-AS1	
THY1	1	THY1	
ATP5F1C	1	ATP5F1C	
PLXNB1	1	PLXNB1	
TBC1D1	1	TBC1D1	
NUP98	1	NUP98	
UIMC1	1	UIMC1	
FIGNL2	1	FIGNL2	
FNTA	1	FNTA	
ANAPC16	1	ANAPC16	
C1QTNF6	1	C1QTNF6	
ADAMTS13	1	ADAMTS13	
TNFSF13	1	TNFSF13	
CPLANE2	1	CPLANE2	
CNOT8	1	CNOT8	
PRPSAP2	1	PRPSAP2	
KLF15	1	KLF15	
ZNF672	1	ZNF672	
TEX15	1	TEX15	
TMEM69	1	TMEM69	
DDRGK1	1	DDRGK1	
KRT10-AS1	1	TMEM99	
RABL3	1	RABL3	
ASCC1	1	ASCC1	
BCHE	1	BCHE	
NTAN1	1	NTAN1	
GRIN3A	1	GRIN3A	
STAM-DT	1	STAM-AS1	
TBC1D15	1	TBC1D15	
SNRPD2	1	SNRPD2	
CFC1	1	CFC1	
TMEM205	1	TMEM205	
GNG3	1	GNG3	
RPL35	1	RPL35	
PALLD	1	PALLD	
ARIH2	1	ARIH2	
TWF1	1	TWF1	
SUMO1	1	SUMO1	
STK11IP	1	STK11IP	
GTF3C1	1	GTF3C1	
METTL5	1	METTL5	
LAYN	1	LAYN	
MIR4458HG	1	MIR4458HG	
SHFL	1	SHFL	
LINC00847	1	LINC00847	
GANAB	1	GANAB	
COMMD4	1	COMMD4	
MMADHC	1	MMADHC	
FBXL14	1	FBXL14	
TMEM143	1	TMEM143	
ABTB1	1	ABTB1	
PGBD2	1	PGBD2	
RARS2	1	RARS2	
TMSB4X	1	TMSB4X	
SF3A3	1	SF3A3	
ATG2A	1	ATG2A	
DNM2	1	DNM2	
SGSH	1	SGSH	
MMD	1	MMD	
TMCO3	1	TMCO3	
CROT	1	CROT	
MAPKAP1	1	MAPKAP1	
LAMTOR1	1	LAMTOR1	
TAFAZZIN	1	TAZ	
MRPL38	1	MRPL38	
UFSP2	1	UFSP2	
CCNY	1	CCNY	
CRYBG3	1	CRYBG3	
SLC5A6	1	SLC5A6	
HS6ST3	1	HS6ST3	
BAG1	1	BAG1	
EIF6	1	EIF6	
TPD52L2	1	TPD52L2	
CLPTM1	1	CLPTM1	
PFDN2	1	PFDN2	
PKP3	1	PKP3	
MYO16	1	MYO16	
CTDSP2	1	CTDSP2	
PCDHB16	1	PCDHB16	
STAMBPL1	1	STAMBPL1	
ZMYM6	1	ZMYM6	
TAPBPL	1	TAPBPL	
HCG11	1	HCG11	
UBALD2	1	UBALD2	
TMEM42	1	TMEM42	
ANAPC15	1	ANAPC15	
TMEM106C	1	TMEM106C	
LPCAT1	1	LPCAT1	
POU6F2	1	POU6F2	
KLHDC9	1	KLHDC9	
SUB1	1	SUB1	
CAMK2D	1	CAMK2D	
JMJD4	1	JMJD4	
SRSF7	1	SRSF7	
ARFGAP3	1	ARFGAP3	
TFG	1	TFG	
ZNF865	1	ZNF865	
POLR2A	1	POLR2A	
SAXO2	1	SAXO2	
HERPUD2	1	HERPUD2	
ACAT2	1	ACAT2	
SMIM26	1	SMIM26	
ZNF425	1	ZNF425	
COX4I1	1	COX4I1	
CHPT1	1	CHPT1	
NOL7	1	NOL7	
PPP2R1B	1	PPP2R1B	
FOXO1	1	FOXO1	
SFXN4	1	SFXN4	
NOA1	1	NOA1	
CHCHD2	1	CHCHD2	
SH3BP1	1	SH3BP1	
ENOPH1	1	ENOPH1	
SERINC5	1	SERINC5	
EOLA1	1	CXorf40A	
MX2	1	MX2	
GINM1	1	GINM1	
CENATAC	1	CCDC84	
MSI1	1	MSI1	
HMGB3	1	HMGB3	
QRSL1	1	QRSL1	
MPZL3	1	MPZL3	
TRAPPC5	1	TRAPPC5	
CD8B	1	CD8B	
PCGF1	1	PCGF1	
KIFC3	1	KIFC3	
DR1	1	DR1	
PTPDC1	1	PTPDC1	
ITGA2	1	ITGA2	
PDCL	1	PDCL	
BAMBI	1	BAMBI	
CMBL	1	CMBL	
PSMD13	1	PSMD13	
MTERF4	1	MTERF4	
SUPT4H1	1	SUPT4H1	
ANKRD2	1	ANKRD2	
LRR1	1	LRR1	
C16orf91	1	C16orf91	
SMYD4	1	SMYD4	
OGFR-AS1	1	OGFR-AS1	
EBAG9	1	EBAG9	
HIBCH	1	HIBCH	
NCOR2	1	NCOR2	
CHAC2	1	CHAC2	
BAZ2A	1	BAZ2A	
RNF34	1	RNF34	
SHANK2	1	SHANK2	
NDUFA6-DT	1	NDUFA6-DT	
RFXANK	1	RFXANK	
TMEM161B-DT	1	TMEM161B-AS1	
DUSP16	1	DUSP16	
LAMTOR3	1	LAMTOR3	
BAZ1A	1	BAZ1A	
GGACT	1	GGACT	
MGRN1	1	MGRN1	
PET100	1	PET100	
NUDT2	1	NUDT2	
SMARCD1	1	SMARCD1	
GTF3C2	1	GTF3C2	
CCDC169	1	CCDC169	
SAR1B	1	SAR1B	
BAHCC1	1	BAHCC1	
COP1	1	COP1	
HCST	1	HCST	
CLVS2	1	CLVS2	
MRPS18C	1	MRPS18C	
XRCC4	1	XRCC4	
MEPCE	1	MEPCE	
RNF227	1	RNF227	
FKBP2	1	FKBP2	
FH	1	FH	
HPF1	1	HPF1	
POT1-AS1	1	POT1-AS1	
CC2D2A	1	CC2D2A	
LINC03073	1	AC092171.5	
HNRNPH1	1	HNRNPH1	
RELB	1	RELB	
RCN1	1	RCN1	
XRCC5	1	XRCC5	
C3orf33	1	C3orf33	
TDP2	1	TDP2	
CLPTM1L	1	CLPTM1L	
NUMBL	1	NUMBL	
SLC29A2	1	SLC29A2	
LSM4	1	LSM4	
UQCRB	1	UQCRB	
LINC00654	1	LINC00654	
EOGT	1	EOGT	
PTPRN2	1	PTPRN2	
DOCK9-DT	1	DOCK9-DT	
PINK1-AS	1	PINK1-AS	
ATF7IP2	1	ATF7IP2	
BPHL	1	BPHL	
AP3S1	1	AP3S1	
TOR1A	1	TOR1A	
SOX10	1	SOX10	
ALKBH5	1	ALKBH5	
NR1H2	1	NR1H2	
SMPD4	1	SMPD4	
SPTSSA	1	SPTSSA	
PSMD8	1	PSMD8	
TRMT2B	1	TRMT2B	
PPP2R3C	1	PPP2R3C	
ACAP3	1	ACAP3	
AGBL3	1	AGBL3	
NFKBIL1	1	NFKBIL1	
CCDC22	1	CCDC22	
PRDX1	1	PRDX1	
NDUFS5	1	NDUFS5	
EXOSC4	1	EXOSC4	
HIBADH	1	HIBADH	
WFS1	1	WFS1	
ALKBH1	1	ALKBH1	
ATAD3B	1	ATAD3B	
AKAP13	1	AKAP13	
GTF2H2	1	GTF2H2	
JAGN1	1	JAGN1	
CLYBL	1	CLYBL	
HSPBP1	1	HSPBP1	
MYL6B	1	MYL6B	
MAP7D2	1	MAP7D2	
ALG6	1	ALG6	
JAM2	1	JAM2	
CCT6B	1	CCT6B	
CSNK2B	1	CSNK2B	
NDUFB7	1	NDUFB7	
TMEM70	1	TMEM70	
FLOT1	1	FLOT1	
SLC25A19	1	SLC25A19	
NLRP1	1	NLRP1	
PTOV1	1	PTOV1	
REEP6	1	REEP6	
STARD13	1	STARD13	
SMIM29	1	SMIM29	
CDO1	1	CDO1	
AMDHD2	1	AMDHD2	
NOSIP	1	NOSIP	
SORT1	1	SORT1	
CDC14B	1	CDC14B	
RFXAP	1	RFXAP	
EIF2AK1	1	EIF2AK1	
DLG5	1	DLG5	
MRFAP1	1	MRFAP1	
RASIP1	1	RASIP1	
ARRDC4	1	ARRDC4	
GAS8	1	GAS8	
SETD4	1	SETD4	
PARP6	1	PARP6	
PSAT1	1	PSAT1	
CCAR2	1	CCAR2	
VDAC2	1	VDAC2	
MTHFD1	1	MTHFD1	
DCTPP1	1	DCTPP1	
QSOX1	1	QSOX1	
SNRPD3	1	SNRPD3	
KAT2A	1	KAT2A	
DDX39A	1	DDX39A	
RPL26L1	1	RPL26L1	
TBP	1	TBP	
C6orf47	1	C6orf47	
MAP10	1	MAP10	
HSPB1	1	HSPB1	
RPF1	1	RPF1	
METTL2B	1	METTL2B	
GTF2H3	1	GTF2H3	
PIK3CD	1	PIK3CD	
CCZ1B	1	CCZ1B	
KCNK12	1	KCNK12	
ANXA7	1	ANXA7	
ZDHHC5	1	ZDHHC5	
TXNDC9	1	TXNDC9	
SEMA4A	1	SEMA4A	
GLRX	1	GLRX	
CNIH4	1	CNIH4	
FAM168A	1	FAM168A	
TGFBI	1	TGFBI	
SLC25A17	1	SLC25A17	
GCK	1	GCK	
PTMA	1	PTMA	
PLA2G4B	1	PLA2G4B	
ANKRD29	1	ANKRD29	
SLC40A1	1	SLC40A1	
WASF3	1	WASF3	
POMP	1	POMP	
RAPGEFL1	1	RAPGEFL1	
NOP56	1	NOP56	
CCNA1	1	CCNA1	
NSMAF	1	NSMAF	
ZSCAN16	1	ZSCAN16	
ZNF584	1	ZNF584	
BAK1	1	BAK1	
SCARF1	1	SCARF1	
KCNJ5	1	KCNJ5	
BTN3A2	1	BTN3A2	
RFTN1	1	RFTN1	
CCDC124	1	CCDC124	
ZNF222	1	ZNF222	
C18orf21	1	C18orf21	
EXOSC3	1	EXOSC3	
RNLS	1	RNLS	
PPIH	1	PPIH	
OBSL1	1	OBSL1	
SRF	1	SRF	
GEMIN5	1	GEMIN5	
ZNF595	1	ZNF595	
RMDN2	1	RMDN2	
MTG1	1	MTG1	
TMEM198	1	TMEM198	
KTI12	1	KTI12	
SEC24B-AS1	1	SEC24B-AS1	
TRIO	1	TRIO	
BMP3	1	BMP3	
PIGS	1	PIGS	
GNAI2	1	GNAI2	
ZNF611	1	ZNF611	
SLC49A3	1	SLC49A3	
AP5S1	1	AP5S1	
FAM50B	1	FAM50B	
LIFR-AS1	1	LIFR-AS1	
CNTNAP5	1	CNTNAP5	
TESK2	1	TESK2	
DNTTIP1	1	DNTTIP1	
CSK	1	CSK	
C19orf44	1	C19orf44	
DBNDD2	1	DBNDD2	
SNAPC2	1	SNAPC2	
DCAF12	1	DCAF12	
TLR4	1	TLR4	
PLPP6	1	PLPP6	
CYB5D1	1	CYB5D1	
RPS10	1	RPS10	
LGR4	1	LGR4	
COLQ	1	COLQ	
NDUFB6	1	NDUFB6	
AK5	1	AK5	
XPO5	1	XPO5	
HSPA5	1	HSPA5	
SPG7	1	SPG7	
ZNF211	1	ZNF211	
HMGXB3	1	HMGXB3	
CLSTN1	1	CLSTN1	
RTN4IP1	1	RTN4IP1	
ZKSCAN2-DT	1	ZKSCAN2-DT	
SLC35G2	1	SLC35G2	
EPHB2	1	EPHB2	
NEB	1	NEB	
DDX19A	1	DDX19A	
BET1L	1	BET1L	
OFD1	1	OFD1	
PRDM10	1	PRDM10	
LTV1	1	LTV1	
GOLGA8B	1	GOLGA8B	
AGFG2	1	AGFG2	
ALG3	1	ALG3	
KLF16	1	KLF16	
NSUN5	1	NSUN5	
CHTF18	1	CHTF18	
LYPLAL1	1	LYPLAL1	
CA8	1	CA8	
NOTCH1	1	NOTCH1	
PSMG3	1	PSMG3	
MED22	1	MED22	
RAB5IF	1	RAB5IF	
EGLN2	1	EGLN2	
BFSP1	1	BFSP1	
E4F1	1	E4F1	
P4HB	1	P4HB	
MRPL41	1	MRPL41	
FBXL20	1	FBXL20	
PEX7	1	PEX7	
MAPK4	1	MAPK4	
LINC01152	1	LINC01152	
ATP5F1E	1	ATP5F1E	
TMEM91	1	TMEM91	
SIL1	1	SIL1	
STK19	1	STK19	
ATXN1L	1	ATXN1L	
NENF	1	NENF	
GNA12	1	GNA12	
ARNT2	1	ARNT2	
ST6GALNAC5	1	ST6GALNAC5	
EEF2	1	EEF2	
EDF1	1	EDF1	
ANAPC5	1	ANAPC5	
DBR1	1	DBR1	
BCDIN3D-AS1	1	BCDIN3D-AS1	
RND2	1	RND2	
SLC15A4	1	SLC15A4	
PRRT3-AS1	1	PRRT3-AS1	
MRPL23	1	MRPL23	
HAPLN1	1	HAPLN1	
RAB28	1	RAB28	
KCNT2	1	KCNT2	
RANGRF	1	RANGRF	
ERMAP	1	ERMAP	
DHX38	1	DHX38	
SLC7A6	1	SLC7A6	
COA6	1	COA6	
CHRNE	1	CHRNE	
VPREB3	1	VPREB3	
VRK3	1	VRK3	
JAK1	1	JAK1	
CCDC12	1	CCDC12	
RAB1B	1	RAB1B	
RPS6KA4	1	RPS6KA4	
THNSL2	1	THNSL2	
C6orf120	1	C6orf120	
DLEU1	1	DLEU1	
METTL22	1	METTL22	
AIF1L	1	AIF1L	
DPF1	1	DPF1	
LYPLA2	1	LYPLA2	
LINC00472	1	LINC00472	
AGAP9	1	AGAP9	
GLTPD2	1	GLTPD2	
LRRC39	1	LRRC39	
VSIG10L	1	VSIG10L	
SLC49A4	1	SLC49A4	
SUMF2	1	SUMF2	
REEP4	1	REEP4	
DDX5	1	DDX5	
ELOC	1	ELOC	
FAM3A	1	FAM3A	
NIP7	1	NIP7	
UCK2	1	UCK2	
NINL	1	NINL	
COPS9	1	COPS9	
RNF26	1	RNF26	
TOB2	1	TOB2	
ABCA2	1	ABCA2	
NBPF11	1	NBPF11	
LIN7C	1	LIN7C	
SNHG16	1	SNHG16	
ZNG1F	1	CBWD6	
HNRNPA2B1	1	HNRNPA2B1	
PDE9A	1	PDE9A	
DENND6B	1	DENND6B	
HAPLN2	1	HAPLN2	
NTHL1	1	NTHL1	
ZNF671	1	ZNF671	
TCF3	1	TCF3	
GTF2H4	1	GTF2H4	
SEC11C	1	SEC11C	
TBCD	1	TBCD	
SRCAP	1	SRCAP	
VCPKMT	1	VCPKMT	
ANKEF1	1	ANKEF1	
PLD3	1	PLD3	
L1CAM	1	L1CAM	
ANGPTL2	1	ANGPTL2	
EDNRB	1	EDNRB	
KDELR2	1	KDELR2	
RAD51C	1	RAD51C	
ZNF567-DT	1	LINC01534	
C17orf97	1	C17orf97	
YEATS4	1	YEATS4	
FFAR4	1	FFAR4	
RTP1	1	RTP1	
ABCB7	1	ABCB7	
CNTRL	1	CNTRL	
STX8	1	STX8	
COMMD2	1	COMMD2	
MRPL3	1	MRPL3	
JUP	1	JUP	
WASHC3	1	WASHC3	
FNDC4	1	FNDC4	
TGFB3	1	TGFB3	
MYEF2	1	MYEF2	
COPS7A	1	COPS7A	
CD276	1	CD276	
ASB6	1	ASB6	
MTLN	1	MTLN	
SGSM3	1	SGSM3	
FABP5	1	FABP5	
TMEM126B	1	TMEM126B	
MGAT4B	1	MGAT4B	
TMX4	1	TMX4	
SH3BGR	1	SH3BGR	
FXN	1	FXN	
GABARAP	1	GABARAP	
TLE4	1	TLE4	
B3GAT3	1	B3GAT3	
SERTAD4-AS1	1	SERTAD4-AS1	
B3GALT1	1	B3GALT1	
TNK2	1	TNK2	
CBFA2T3	1	CBFA2T3	
BROX	1	BROX	
PARK7	1	PARK7	
POMT1	1	POMT1	
EXOSC7	1	EXOSC7	
ANKRD35	1	ANKRD35	
PNP	1	PNP	
GIMAP4	1	GIMAP4	
ITPA	1	ITPA	
SNX5	1	SNX5	
EMG1	1	EMG1	
NIT1	1	NIT1	
CLDN11	1	CLDN11	
USP40	1	USP40	
PCDHB6	1	PCDHB6	
WIZ	1	WIZ	
TBC1D17	1	TBC1D17	
SCN1A	1	SCN1A	
FNDC9	1	FNDC9	
ARPC5L	1	ARPC5L	
SUPT6H	1	SUPT6H	
ZDHHC16	1	ZDHHC16	
EIF1	1	EIF1	
MDC1	1	MDC1	
VPS52	1	VPS52	
CXXC1	1	CXXC1	
PRDX5	1	PRDX5	
EHMT2	1	EHMT2	
TMEM259	1	TMEM259	
SAMD10	1	SAMD10	
RRP7A	1	RRP7A	
WDR55	1	WDR55	
SDE2	1	SDE2	
PMPCA	1	PMPCA	
ZNF696	1	ZNF696	
GPS1	1	GPS1	
LINC02730	1	LINC02730	
LIN54	1	LIN54	
LINC02802	1	LINC02802	
MRPS22	1	MRPS22	
DYNC2LI1	1	DYNC2LI1	
MMAB	1	MMAB	
MAPRE1	1	MAPRE1	
MEAK7	1	MEAK7	
PTS	1	PTS	
PIRT	1	PIRT	
CREB3L2	1	CREB3L2	
SATB2	1	SATB2	
ZCCHC9	1	ZCCHC9	
EMX2	1	EMX2	
PPP1R2	1	PPP1R2	
DNAJC14	1	DNAJC14	
LINC00511	1	LINC00511	
NIPA2	1	NIPA2	
NONO	1	NONO	
ATP6V0C	1	ATP6V0C	
SFRP2	1	SFRP2	
SMUG1	1	SMUG1	
ATP5IF1	1	ATP5IF1	
SEPHS1	1	SEPHS1	
GK	1	GK	
GALK1	1	GALK1	
ZNF146	1	ZNF146	
DHX30	1	DHX30	
SCD5	1	SCD5	
PIGG	1	PIGG	
GNPDA1	1	GNPDA1	
PNO1	1	PNO1	
KHDRBS3	1	KHDRBS3	
ZNF875	1	ZNF875	
KLC4	1	KLC4	
MANF	1	MANF	
TSEN34	1	TSEN34	
CCT7	1	CCT7	
CEP192	1	CEP192	
PSMG1	1	PSMG1	
ABAT	1	ABAT	
TMED10	1	TMED10	
ARHGAP1	1	ARHGAP1	
JOSD2	1	JOSD2	
PLA2G6	1	PLA2G6	
FICD	1	FICD	
EYA1	1	EYA1	
SOS1-IT1	1	SOS1-IT1	
PKNOX2	1	PKNOX2	
LMNA	1	LMNA	
SNHG12	1	SNHG12	
MYL12B	1	MYL12B	
ALG14	1	ALG14	
PSPN	1	PSPN	
ZFAND2B	1	ZFAND2B	
DYNLL1	1	DYNLL1	
PAPLN	1	PAPLN	
TMEM86B	1	TMEM86B	
CTXN1	1	CTXN1	
STKLD1	1	STKLD1	
VSTM2B	1	VSTM2B	
RAB11FIP1	1	RAB11FIP1	
SCP2	1	SCP2	
RNF25	1	RNF25	
TICAM2	1	TICAM2	
NEK4	1	NEK4	
HPGD	1	HPGD	
SCAMP3	1	SCAMP3	
NDUFS8	1	NDUFS8	
STX4	1	STX4	
SPAG7	1	SPAG7	
ZNF225	1	ZNF225	
DHX33	1	DHX33	
RGP1	1	RGP1	
DLL3	1	DLL3	
MTARC1	1	MARC1	
PCID2	1	PCID2	
PRUNE1	1	PRUNE1	
FAM104B	1	FAM104B	
TMEM230	1	TMEM230	
STMN1	1	STMN1	
MCF2L	1	MCF2L	
ZNHIT1	1	ZNHIT1	
UBR7	1	UBR7	
CNTFR	1	CNTFR	
MGAT5B	1	MGAT5B	
P4HA1	1	P4HA1	
USP32	1	USP32	
RTTN	1	RTTN	
PRMT1	1	PRMT1	
CCNH	1	CCNH	
TMEM9B	1	TMEM9B	
NPY5R	1	NPY5R	
PPWD1	1	PPWD1	
KAT2B	1	KAT2B	
ALYREF	1	ALYREF	
AAMP	1	AAMP	
RNU6ATAC35P	1	RNU6ATAC35P	
RUVBL2	1	RUVBL2	
RUVBL1	1	RUVBL1	
CHAD	1	CHAD	
PNKP	1	PNKP	
ATP6V1F	1	ATP6V1F	
ZCRB1	1	ZCRB1	
NDUFA11	1	NDUFA11	
PCDHB14	1	PCDHB14	
PRPS2	1	PRPS2	
GFUS	1	TSTA3	
RABAC1	1	RABAC1	
PSMA5	1	PSMA5	
PIGX	1	PIGX	
NAA60	1	NAA60	
EPOR	1	EPOR	
MROH8	1	MROH8	
CMTR1	1	CMTR1	
ELOB	1	ELOB	
TXNDC11	1	TXNDC11	
AKNA	1	AKNA	
MOSPD1	1	MOSPD1	
MTHFS	1	MTHFS	
AARS2	1	AARS2	
SNRPD1	1	SNRPD1	
MYO3A	1	MYO3A	
ZNF559	1	ZNF559	
CIRBP	1	CIRBP	
TMEM185B	1	TMEM185B	
DMAC2	1	DMAC2	
ZBTB9	1	ZBTB9	
APOM	1	APOM	
MOB2	1	MOB2	
GAK	1	GAK	
GNG10	1	GNG10	
ZNF665	1	ZNF665	
DTD2	1	DTD2	
SIDT2	1	SIDT2	
MERTK	1	MERTK	
ASTE1	1	ASTE1	
MGST3	1	MGST3	
CSNK1G2	1	CSNK1G2	
CNBP	1	CNBP	
ARHGAP18	1	ARHGAP18	
BAHD1	1	BAHD1	
CFAP99	1	CFAP99	
CYB5B	1	CYB5B	
FAM50A	1	FAM50A	
CPPED1	1	CPPED1	
TTR	1	TTR	
SELENOT	1	SELENOT	
ARAP1	1	ARAP1	
RHNO1	1	RHNO1	
UTP6	1	UTP6	
ATG3	1	ATG3	
CATSPERZ	1	CATSPERZ	
TIAL1	1	TIAL1	
BIVM	1	BIVM	
FLRT3	1	FLRT3	
WRN	1	WRN	
PRR18	1	PRR18	
XPO1	1	XPO1	
FGF9	1	FGF9	
TAS2R14	1	TAS2R14	
LRRC1	1	LRRC1	
IFITM3	1	IFITM3	
LINC00663	1	LINC00663	
FAM174B	1	FAM174B	
UAP1L1	1	UAP1L1	
SPHKAP	1	SPHKAP	
TMCC1-DT	1	TMCC1-AS1	
DDB1	1	DDB1	
NCAPD3	1	NCAPD3	
GRIPAP1	1	GRIPAP1	
NF2	1	NF2	
NAT14	1	NAT14	
ITGB1BP1	1	ITGB1BP1	
HDGFL2	1	HDGFL2	
GPR143	1	GPR143	
ESS2	1	ESS2	
GHDC	1	GHDC	
PPAN	1	PPAN	
ANAPC13	1	ANAPC13	
ERCC3	1	ERCC3	
SYNDIG1L	1	SYNDIG1L	
ACSBG1	1	ACSBG1	
MESTIT1	1	MESTIT1	
PCED1A	1	PCED1A	
HOOK2	1	HOOK2	
ZNF747	1	ZNF747	
LTA4H	1	LTA4H	
LINC01088	1	LINC01088	
SNX1	1	SNX1	
