NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
TMEM38A	1	TMEM38A	
DXO	1	DXO	
MAPK10	1	MAPK10	
MAU2	1	MAU2	
MAN2B1	1	MAN2B1	
SHISA5	1	SHISA5	
BLOC1S1	1	BLOC1S1	
MT1F	1	MT1F	
BIN1	1	BIN1	
ACVR2B	1	ACVR2B	
LSS	1	LSS	
S100A6	1	S100A6	
ERBB3	1	ERBB3	
DCLK2	1	DCLK2	
ESYT2	1	ESYT2	
MAGI2-AS3	1	MAGI2-AS3	
CRLS1	1	CRLS1	
TIMM44	1	TIMM44	
NUDT2	1	NUDT2	
ZNF347	1	ZNF347	
ANKRD17	1	ANKRD17	
PSEN1	1	PSEN1	
RUFY2	1	RUFY2	
EFHC1	1	EFHC1	
HVCN1	1	HVCN1	
BTG2	1	BTG2	
ACAT2	1	ACAT2	
ITCH	1	ITCH	
MRPL39	1	MRPL39	
EBPL	1	EBPL	
LRRC47	1	LRRC47	
TRIM8	1	TRIM8	
MRNIP	1	MRNIP	
CHMP1A	1	CHMP1A	
DERL2	1	DERL2	
TM9SF2	1	TM9SF2	
COG1	1	COG1	
IKBKB	1	IKBKB	
SMIM19	1	SMIM19	
SNX29	1	SNX29	
MTX2	1	MTX2	
DLC1	1	DLC1	
LINC01152	1	LINC01152	
UBA1	1	UBA1	
PRRC2C	1	PRRC2C	
FUBP3	1	FUBP3	
TMED4	1	TMED4	
FAM98C	1	FAM98C	
CHST11	1	CHST11	
AHCYL1	1	AHCYL1	
EIF2S3	1	EIF2S3	
PSMA7	1	PSMA7	
SLC25A42	1	SLC25A42	
TPR	1	TPR	
PLCG1	1	PLCG1	
ELL2	1	ELL2	
NDUFA7	1	NDUFA7	
AKR1C3	1	AKR1C3	
FZR1	1	FZR1	
URB1	1	URB1	
STK19	1	STK19	
RAD17	1	RAD17	
GANAB	1	GANAB	
FAM172A	1	FAM172A	
UBE2G2	1	UBE2G2	
NUDT1	1	NUDT1	
GPS2	1	GPS2	
SCARA3	1	SCARA3	
MFSD6	1	MFSD6	
SEMA3C	1	SEMA3C	
COMMD4	1	COMMD4	
FEN1	1	FEN1	
RPL7	1	RPL7	
COX8A	1	COX8A	
PLEKHA2	1	PLEKHA2	
ZNF75D	1	ZNF75D	
RFX7	1	RFX7	
SEH1L	1	SEH1L	
UBC	1	UBC	
RBMX2	1	RBMX2	
UBE2D3	1	UBE2D3	
ARHGEF26	1	ARHGEF26	
SLC12A2-DT	1	LINC01184	
BAG1	1	BAG1	
NSMCE1	1	NSMCE1	
RPL17	1	RPL17	
ITGB5	1	ITGB5	
EIF2AK1	1	EIF2AK1	
SNHG6	1	SNHG6	
NHP2	1	NHP2	
FOXD1	1	FOXD1	
CA5B	1	CA5B	
RPS3	1	RPS3	
CRY1	1	CRY1	
GABRA2	1	GABRA2	
GK5	1	GK5	
GJA1	1	GJA1	
FBXL3	1	FBXL3	
TPGS2	1	TPGS2	
NFKBIL1	1	NFKBIL1	
GNPAT	1	GNPAT	
LINC01563	1	LINC01563	
GLB1	1	GLB1	
HMGN3	1	HMGN3	
MLF1	1	MLF1	
NOC2L	1	NOC2L	
MED7	1	MED7	
DENND11	1	DENND11	
GSTK1	1	GSTK1	
MBNL2	1	MBNL2	
RPL39L	1	RPL39L	
PEPD	1	PEPD	
ABCD3	1	ABCD3	
SKI	1	SKI	
INSIG1	1	INSIG1	
TMEM203	1	TMEM203	
RPS11	1	RPS11	
PEX2	1	PEX2	
PIK3C2A	1	PIK3C2A	
GPN3	1	GPN3	
ABCG2	1	ABCG2	
SEC14L1	1	SEC14L1	
CINP	1	CINP	
PUS3	1	PUS3	
IQCJ-SCHIP1	1	IQCJ-SCHIP1	
C10orf90	1	C10orf90	
GNG10	1	GNG10	
TK2	1	TK2	
DCP1A	1	DCP1A	
ROBO3	1	ROBO3	
ATP5PF	1	ATP5PF	
CTBP2	1	CTBP2	
COX7A2	1	COX7A2	
APEX1	1	APEX1	
TNPO3	1	TNPO3	
MAF1	1	MAF1	
FTO	1	FTO	
WDR5	1	WDR5	
SOX21	1	SOX21	
RPL37	1	RPL37	
RPS6	1	RPS6	
SMPD4	1	SMPD4	
CCDC115	1	CCDC115	
WWC2	1	WWC2	
CHCHD4	1	CHCHD4	
PABPC4	1	PABPC4	
WDR6	1	WDR6	
NKAPD1	1	NKAPD1	
PAIP2B	1	PAIP2B	
UBE2E1	1	UBE2E1	
GDI2	1	GDI2	
HMG20B	1	HMG20B	
PROSER1	1	PROSER1	
MRPS24	1	MRPS24	
FAU	1	FAU	
CH25H	1	CH25H	
MRPL22	1	MRPL22	
ACADM	1	ACADM	
RALGAPB	1	RALGAPB	
MIEF1	1	MIEF1	
ABCA8	1	ABCA8	
SNHG8	1	SNHG8	
SLC9B2	1	SLC9B2	
VCL	1	VCL	
ATP5PB	1	ATP5PB	
SGPP1	1	SGPP1	
IGF1R	1	IGF1R	
NTAN1	1	NTAN1	
ALDH4A1	1	ALDH4A1	
DR1	1	DR1	
STOM	1	STOM	
SURF2	1	SURF2	
LIX1	1	LIX1	
MAPKAPK3	1	MAPKAPK3	
PATL1	1	PATL1	
ECD	1	ECD	
DIS3	1	DIS3	
ERCC8	1	ERCC8	
EIF3A	1	EIF3A	
NOL7	1	NOL7	
ZNF708	1	ZNF708	
LYPLAL1	1	LYPLAL1	
RBM14	1	RBM14	
RAB6A	1	RAB6A	
REEP4	1	REEP4	
YIF1B	1	YIF1B	
CTNNB1	1	CTNNB1	
TWF1	1	TWF1	
COLGALT2	1	COLGALT2	
CCNL1	1	CCNL1	
RPS27L	1	RPS27L	
STK11IP	1	STK11IP	
ZNF559	1	ZNF559	
RYR3	1	RYR3	
ZNF692	1	ZNF692	
MIF	1	MIF	
RHOBTB3	1	RHOBTB3	
DKC1	1	DKC1	
GFAP	1	GFAP	
UBE2I	1	UBE2I	
CPEB2	1	CPEB2	
PLD2	1	PLD2	
JDP2	1	JDP2	
HMGN5	1	HMGN5	
MEIS1	1	MEIS1	
CNTNAP2	1	CNTNAP2	
ZKSCAN1	1	ZKSCAN1	
ITGB8	1	ITGB8	
ASCC2	1	ASCC2	
SKP1	1	SKP1	
RPS15A	1	RPS15A	
PDHB	1	PDHB	
SPPL2A	1	SPPL2A	
SC5D	1	SC5D	
FA2H	1	FA2H	
RAB5B	1	RAB5B	
CHMP3	1	CHMP3	
SIRT6	1	SIRT6	
MSTO1	1	MSTO1	
TMEM229A	1	TMEM229A	
HLA-F	1	HLA-F	
MTLN	1	MTLN	
TSC22D1	1	TSC22D1	
MED12	1	MED12	
RIT1	1	RIT1	
DVL3	1	DVL3	
KDM2A	1	KDM2A	
RPL23	1	RPL23	
LONP1	1	LONP1	
ERLEC1	1	ERLEC1	
INPP1	1	INPP1	
RPS6KC1	1	RPS6KC1	
ATG13	1	ATG13	
UBE2E3	1	UBE2E3	
ID4	1	ID4	
SLMAP	1	SLMAP	
TBC1D15	1	TBC1D15	
SFXN3	1	SFXN3	
IMPACT	1	IMPACT	
RNF6	1	RNF6	
ENTREP3	1	FAM189B	
DNM2	1	DNM2	
BANF1	1	BANF1	
POLR2F	1	POLR2F	
SNF8	1	SNF8	
DCTN4	1	DCTN4	
ARRDC3	1	ARRDC3	
KAT5	1	KAT5	
SERINC5	1	SERINC5	
METAP2	1	METAP2	
NFIX	1	NFIX	
SLC14A1	1	SLC14A1	
ABRAXAS1	1	ABRAXAS1	
SMYD5	1	SMYD5	
MFSD12	1	MFSD12	
CHTOP	1	CHTOP	
ENTPD6	1	ENTPD6	
LIN7C	1	LIN7C	
SLC35E1	1	SLC35E1	
SRSF7	1	SRSF7	
ZNF330	1	ZNF330	
NENF	1	NENF	
MRPL51	1	MRPL51	
SZT2	1	SZT2	
GNG12	1	GNG12	
FH	1	FH	
OSBPL9	1	OSBPL9	
UBR7	1	UBR7	
RASGEF1A	1	RASGEF1A	
PDZD11	1	PDZD11	
PTK2	1	PTK2	
LYRM7	1	LYRM7	
MZT1	1	MZT1	
MAP4K5	1	MAP4K5	
HID1	1	HID1	
ABLIM1	1	ABLIM1	
NIT2	1	NIT2	
FGFR1OP2	1	FGFR1OP2	
CYB5B	1	CYB5B	
SOX9-AS1	1	SOX9-AS1	
SEC61B	1	SEC61B	
TPRN	1	TPRN	
PUF60	1	PUF60	
CDS2	1	CDS2	
SNRNP27	1	SNRNP27	
NGLY1	1	NGLY1	
ZSCAN32	1	ZSCAN32	
WDFY3-AS2	1	WDFY3-AS2	
STARD3NL	1	STARD3NL	
DNAJB4	1	DNAJB4	
IBTK	1	IBTK	
MAP6D1	1	MAP6D1	
TRIM24	1	TRIM24	
ACTR1B	1	ACTR1B	
FOLH1	1	FOLH1	
VEGFA	1	VEGFA	
FLII	1	FLII	
RPS20	1	RPS20	
PNPLA4	1	PNPLA4	
LRRN1	1	LRRN1	
LYRM1	1	LYRM1	
FKBP9	1	FKBP9	
HNRNPK	1	HNRNPK	
ZDHHC1	1	ZDHHC1	
SLC38A1	1	SLC38A1	
RPL18A	1	RPL18A	
CHKB	1	CHKB	
PHF1	1	PHF1	
LGR4	1	LGR4	
MITF	1	MITF	
SLIRP	1	SLIRP	
SPATC1L	1	SPATC1L	
VASH1	1	VASH1	
HMGB1	1	HMGB1	
ZDHHC5	1	ZDHHC5	
TMEM256	1	TMEM256	
LAMTOR4	1	LAMTOR4	
SEPTIN1	1	SEPTIN1	
DOCK10	1	DOCK10	
SHTN1	1	SHTN1	
BLOC1S2	1	BLOC1S2	
NEGR1	1	NEGR1	
CLCC1	1	CLCC1	
ARCN1	1	ARCN1	
ATP2C1	1	ATP2C1	
SLC2A4RG	1	SLC2A4RG	
CASD1	1	CASD1	
NT5DC1	1	NT5DC1	
MED14	1	MED14	
DAZAP1	1	DAZAP1	
CDIP1	1	CDIP1	
GRK6	1	GRK6	
SARNP	1	SARNP	
PIEZO2	1	PIEZO2	
RPL26	1	RPL26	
PAICS	1	PAICS	
ECH1	1	ECH1	
TPT1	1	TPT1	
EFR3B	1	EFR3B	
RBMX	1	RBMX	
FAM76A	1	FAM76A	
C18orf32	1	C18orf32	
LFNG	1	LFNG	
CNOT8	1	CNOT8	
ZNF419	1	ZNF419	
ITPK1	1	ITPK1	
ZDHHC24	1	ZDHHC24	
JMJD8	1	JMJD8	
ATG12	1	ATG12	
MFSD1	1	MFSD1	
SSBP1	1	SSBP1	
STRADA	1	STRADA	
RBP1	1	RBP1	
PPARD	1	PPARD	
COTL1	1	COTL1	
KHSRP	1	KHSRP	
KRR1	1	KRR1	
TARS1	1	TARS	
PTPRF	1	PTPRF	
RPL36A	1	RPL36A	
OAF	1	OAF	
EFS	1	EFS	
PDCD2	1	PDCD2	
SYS1	1	SYS1	
ZSWIM6	1	ZSWIM6	
C1QTNF3	1	C1QTNF3	
ATF4	1	ATF4	
SPATS2L	1	SPATS2L	
BPNT1	1	BPNT1	
LZTFL1	1	LZTFL1	
FECH	1	FECH	
PET117	1	PET117	
BCAR3	1	BCAR3	
QDPR	1	QDPR	
RAB5A	1	RAB5A	
SLC35F6	1	SLC35F6	
VPS13D	1	VPS13D	
GAS7	1	GAS7	
EIF5	1	EIF5	
NFASC	1	NFASC	
SPON1	1	SPON1	
PSMC4	1	PSMC4	
UBQLN1	1	UBQLN1	
LINC00667	1	LINC00667	
SNHG3	1	SNHG3	
COX16	1	COX16	
DEK	1	DEK	
NBPF1	1	NBPF1	
CDC14B	1	CDC14B	
ILF3-DT	1	ILF3-DT	
RAB13	1	RAB13	
ZFP90	1	ZFP90	
CNEP1R1	1	CNEP1R1	
TMEM14B	1	TMEM14B	
DPY19L4	1	DPY19L4	
CYB5D2	1	CYB5D2	
SERAC1	1	SERAC1	
LMO4	1	LMO4	
MYO6	1	MYO6	
TMEM126B	1	TMEM126B	
DNAJC17	1	DNAJC17	
CDC40	1	CDC40	
MAP2K7	1	MAP2K7	
NUDCD2	1	NUDCD2	
PON2	1	PON2	
PET100	1	PET100	
APOL6	1	APOL6	
UBB	1	UBB	
FOXN2	1	FOXN2	
MRPS31	1	MRPS31	
PIGO	1	PIGO	
SKA2	1	SKA2	
PTPMT1	1	PTPMT1	
SEPHS2	1	SEPHS2	
ZBTB8OS	1	ZBTB8OS	
RPS6KA1	1	RPS6KA1	
ING1	1	ING1	
LINC00847	1	LINC00847	
SNHG25	1	SNHG25	
NUB1	1	NUB1	
CNOT3	1	CNOT3	
EIF3B	1	EIF3B	
SLC7A6OS	1	SLC7A6OS	
YKT6	1	YKT6	
RCBTB2	1	RCBTB2	
SNIP1	1	SNIP1	
TRIL	1	TRIL	
NMRAL1	1	NMRAL1	
NXT2	1	NXT2	
HNRNPLL	1	HNRNPLL	
MRPS14	1	MRPS14	
SAMM50	1	SAMM50	
SCLT1	1	SCLT1	
PNPT1	1	PNPT1	
LURAP1	1	LURAP1	
STAT1	1	STAT1	
GSTA4	1	GSTA4	
HTRA2	1	HTRA2	
KYAT1	1	KYAT1	
TCFL5	1	TCFL5	
POLR2K	1	POLR2K	
SPATA33	1	SPATA33	
PNRC2	1	PNRC2	
CFAP97	1	CFAP97	
PI16	1	PI16	
UBL3	1	UBL3	
RAPGEF3	1	RAPGEF3	
SF3B5	1	SF3B5	
COL18A1	1	COL18A1	
CDC26	1	CDC26	
FUCA2	1	FUCA2	
TMEM123	1	TMEM123	
GXYLT1	1	GXYLT1	
ARPP19	1	ARPP19	
NDUFV2	1	NDUFV2	
CNTNAP1	1	CNTNAP1	
COBLL1	1	COBLL1	
SDCBP	1	SDCBP	
SAMD4B	1	SAMD4B	
ST13	1	ST13	
LETM1	1	LETM1	
CEBPZOS	1	CEBPZOS	
PCBP2	1	PCBP2	
ARMCX6	1	ARMCX6	
PTRH2	1	PTRH2	
AHNAK	1	AHNAK	
SPOCK1	1	SPOCK1	
BAHCC1	1	BAHCC1	
DIXDC1	1	DIXDC1	
PPIE	1	PPIE	
ARL6IP5	1	ARL6IP5	
ACAA2	1	ACAA2	
JOSD2	1	JOSD2	
AP3S1	1	AP3S1	
AMFR	1	AMFR	
PRKAB1	1	PRKAB1	
SNAP29	1	SNAP29	
TFB1M	1	TFB1M	
EIF5B	1	EIF5B	
ZNF562	1	ZNF562	
SRRT	1	SRRT	
KHDRBS3	1	KHDRBS3	
TRIOBP	1	TRIOBP	
FUNDC2	1	FUNDC2	
DPP8	1	DPP8	
SNRNP40	1	SNRNP40	
TOMM5	1	TOMM5	
CUL3	1	CUL3	
PPP1R7	1	PPP1R7	
RGN	1	RGN	
GPANK1	1	GPANK1	
ODF2	1	ODF2	
IDNK	1	IDNK	
IARS2	1	IARS2	
USE1	1	USE1	
TSHZ1	1	TSHZ1	
GCHFR	1	GCHFR	
ARID5B	1	ARID5B	
SHMT1	1	SHMT1	
PDE4D	1	PDE4D	
GPR37L1	1	GPR37L1	
AMD1	1	AMD1	
SQSTM1	1	SQSTM1	
ZNF138	1	ZNF138	
ZNF639	1	ZNF639	
COG4	1	COG4	
OMG	1	OMG	
HNRNPA3	1	HNRNPA3	
IDE	1	IDE	
RNF7	1	RNF7	
PDHA1	1	PDHA1	
MPRIP	1	MPRIP	
BUD23	1	BUD23	
CHCHD2	1	CHCHD2	
SEC11C	1	SEC11C	
PTPN2	1	PTPN2	
TMEM170A	1	TMEM170A	
LGI3	1	LGI3	
RPL29	1	RPL29	
ZSWIM7	1	ZSWIM7	
R3HDM4	1	R3HDM4	
FBXO32	1	FBXO32	
SUN2	1	SUN2	
RCBTB1	1	RCBTB1	
GARRE1	1	KIAA0355	
NDUFB6	1	NDUFB6	
SYT11	1	SYT11	
PEX7	1	PEX7	
LAMTOR5	1	LAMTOR5	
FAM136A	1	FAM136A	
MAP3K12	1	MAP3K12	
THAP5	1	THAP5	
USO1	1	USO1	
GTF3C1	1	GTF3C1	
RPAIN	1	RPAIN	
ACOT13	1	ACOT13	
MED1	1	MED1	
LIMS1	1	LIMS1	
IDI1	1	IDI1	
FBXW4	1	FBXW4	
TM2D2	1	TM2D2	
NOL4L	1	NOL4L	
LINC03072	1	AC090114.2	
GTF3C5	1	GTF3C5	
PRR13	1	PRR13	
ARHGAP23	1	ARHGAP23	
NR1D1	1	NR1D1	
NFKB1	1	NFKB1	
AKT1S1	1	AKT1S1	
NUP133	1	NUP133	
RC3H1	1	RC3H1	
SLC25A1	1	SLC25A1	
IFITM2	1	IFITM2	
RABIF	1	RABIF	
NME7	1	NME7	
SLC2A8	1	SLC2A8	
EZR	1	EZR	
RPS8	1	RPS8	
RAD51C	1	RAD51C	
POGLUT1	1	POGLUT1	
RLIM	1	RLIM	
PPP2R1B	1	PPP2R1B	
MOB3B	1	MOB3B	
MRTFB	1	MRTFB	
FAF1	1	FAF1	
NCOA7	1	NCOA7	
EXOSC6	1	EXOSC6	
FAM177A1	1	FAM177A1	
SCRIB	1	SCRIB	
TIMM10B	1	TIMM10B	
DYNC1I1	1	DYNC1I1	
TOMM7	1	TOMM7	
CENPX	1	CENPX	
SYNJ2BP	1	SYNJ2BP	
HEY1	1	HEY1	
TIMM10	1	TIMM10	
ZNHIT1	1	ZNHIT1	
IFNGR2	1	IFNGR2	
IFI27L2	1	IFI27L2	
AKAP7	1	AKAP7	
PLGRKT	1	PLGRKT	
SLC9A3R1	1	SLC9A3R1	
COX6A1	1	COX6A1	
SDHC	1	SDHC	
SRI	1	SRI	
STX12	1	STX12	
ZBTB34	1	ZBTB34	
HIGD2A	1	HIGD2A	
SFSWAP	1	SFSWAP	
VAMP2	1	VAMP2	
CD27-AS1	1	CD27-AS1	
RPS28	1	RPS28	
SPTLC2	1	SPTLC2	
CDADC1	1	CDADC1	
MTHFD1	1	MTHFD1	
HNRNPDL	1	HNRNPDL	
ADI1	1	ADI1	
HBEGF	1	HBEGF	
IVD	1	IVD	
INPP5A	1	INPP5A	
SCAF1	1	SCAF1	
SCNM1	1	SCNM1	
SPCS1	1	SPCS1	
RPS29	1	RPS29	
RINT1	1	RINT1	
NNT-AS1	1	NNT-AS1	
TENM4	1	TENM4	
LNPK	1	LNPK	
PMEPA1	1	PMEPA1	
SELENOW	1	SELENOW	
AVL9	1	AVL9	
KDELR1	1	KDELR1	
SDR39U1	1	SDR39U1	
RPS15	1	RPS15	
HSD17B10	1	HSD17B10	
SHARPIN	1	SHARPIN	
HNRNPA1	1	HNRNPA1	
MIER3	1	MIER3	
NIPAL3	1	NIPAL3	
SNX17	1	SNX17	
ASPA	1	ASPA	
EMC10	1	EMC10	
LACTB2	1	LACTB2	
EHD2	1	EHD2	
USP48	1	USP48	
COX7B	1	COX7B	
TNS1	1	TNS1	
CCSAP	1	CCSAP	
SNRPB2	1	SNRPB2	
FAM204A	1	FAM204A	
KIFBP	1	KIF1BP	
MCMBP	1	MCMBP	
RANBP3	1	RANBP3	
HNRNPR	1	HNRNPR	
USP39	1	USP39	
SLC25A29	1	SLC25A29	
HSD17B14	1	HSD17B14	
TRAF3IP2	1	TRAF3IP2	
CCDC146	1	CCDC146	
KRT10	1	KRT10	
COQ5	1	COQ5	
WDR45B	1	WDR45B	
B2M	1	B2M	
RPA3	1	RPA3	
FEM1C	1	FEM1C	
NAA50	1	NAA50	
WDR83OS	1	WDR83OS	
ZNF160	1	ZNF160	
SERPINB6	1	SERPINB6	
FCHO1	1	FCHO1	
ADGRV1	1	ADGRV1	
SEMA4C	1	SEMA4C	
NME2	1	NME2	
REPIN1	1	REPIN1	
LRP1B	1	LRP1B	
UXT	1	UXT	
SEPHS1	1	SEPHS1	
SDSL	1	SDSL	
COA5	1	COA5	
C12orf76	1	C12orf76	
MRPL43	1	MRPL43	
SLC16A4	1	SLC16A4	
TPD52	1	TPD52	
LPCAT2	1	LPCAT2	
SNRNP200	1	SNRNP200	
AP5M1	1	AP5M1	
CEBPG	1	CEBPG	
SUMO2	1	SUMO2	
TAF11	1	TAF11	
AP1AR	1	AP1AR	
COMMD10	1	COMMD10	
TTLL5	1	TTLL5	
STT3A	1	STT3A	
ABHD17A	1	ABHD17A	
POLR1F	1	TWISTNB	
DEGS1	1	DEGS1	
TRAPPC1	1	TRAPPC1	
ADGRB3-DT	1	AL391807.1	
RRP36	1	RRP36	
SMURF2	1	SMURF2	
NR3C2	1	NR3C2	
SURF6	1	SURF6	
BTBD8	1	BTBD8	
TMEM97	1	TMEM97	
SLC7A5	1	SLC7A5	
RELCH	1	RELCH	
NT5C2	1	NT5C2	
TCTN1	1	TCTN1	
CDKN2AIP	1	CDKN2AIP	
SOX9	1	SOX9	
SRM	1	SRM	
CELF6	1	CELF6	
PPP1R35	1	PPP1R35	
C1QB	1	C1QB	
AKR1A1	1	AKR1A1	
RNF185	1	RNF185	
POMP	1	POMP	
HECTD4	1	HECTD4	
SEPTIN7	1	SEPTIN7	
HGSNAT	1	HGSNAT	
SMIM5	1	SMIM5	
ADGRB2	1	ADGRB2	
C11orf54	1	C11orf54	
RAC1	1	RAC1	
FKBP2	1	FKBP2	
PPP2R2A	1	PPP2R2A	
TADA1	1	TADA1	
DNAJB2	1	DNAJB2	
C3orf14	1	C3orf14	
CD81	1	CD81	
ELAC2	1	ELAC2	
TMEM141	1	TMEM141	
GBA2	1	GBA2	
ASF1A	1	ASF1A	
AK2	1	AK2	
EIF4G1	1	EIF4G1	
RPS12	1	RPS12	
SLC8B1	1	SLC8B1	
BTD	1	BTD	
ACAT1	1	ACAT1	
UBA52	1	UBA52	
FSTL3	1	FSTL3	
ZNF76	1	ZNF76	
GPRC5B	1	GPRC5B	
ACBD3	1	ACBD3	
NSUN2	1	NSUN2	
SLC27A4	1	SLC27A4	
DGCR6	1	DGCR6	
ZMYM6	1	ZMYM6	
MVK	1	MVK	
FAM13C	1	FAM13C	
DOLPP1	1	DOLPP1	
ZNF629	1	ZNF629	
NDUFB9	1	NDUFB9	
KLHL2	1	KLHL2	
APLN	1	APLN	
MITD1	1	MITD1	
DARS1	1	DARS	
LDAH	1	LDAH	
SEC13	1	SEC13	
XPA	1	XPA	
CYC1	1	CYC1	
PRR34-AS1	1	PRR34-AS1	
RACK1	1	RACK1	
GLG1	1	GLG1	
LARP6	1	LARP6	
ZMIZ1	1	ZMIZ1	
RER1	1	RER1	
DHX40	1	DHX40	
ATMIN	1	ATMIN	
ALDOA	1	ALDOA	
PDCD6	1	PDCD6	
RPL19	1	RPL19	
RPL39	1	RPL39	
SLC35B1	1	SLC35B1	
SORBS2	1	SORBS2	
ARHGAP10	1	ARHGAP10	
SLCO1A2	1	SLCO1A2	
MIB2	1	MIB2	
UBE2J1	1	UBE2J1	
KPNA1	1	KPNA1	
PDZD8	1	PDZD8	
SELENOF	1	SELENOF	
DAZAP2	1	DAZAP2	
RAB4B	1	RAB4B	
TEX264	1	TEX264	
NFYC	1	NFYC	
ARHGDIA	1	ARHGDIA	
FAM229A	1	FAM229A	
AQP4	1	AQP4	
C11orf58	1	C11orf58	
PRELID1	1	PRELID1	
POLR2I	1	POLR2I	
PSMF1	1	PSMF1	
NADSYN1	1	NADSYN1	
F5	1	F5	
TMEM175	1	TMEM175	
ATP5MC2	1	ATP5MC2	
H1-2	1	HIST1H1C	
TEN1	1	TEN1	
ZCRB1	1	ZCRB1	
CNBP	1	CNBP	
MRPL17	1	MRPL17	
RASSF8-AS1	1	RASSF8-AS1	
NANS	1	NANS	
OXT	1	OXT	
SNRPD3	1	SNRPD3	
EVI2A	1	EVI2A	
EGFL7	1	EGFL7	
TCEAL7	1	TCEAL7	
VEZF1	1	VEZF1	
SUB1	1	SUB1	
REXO2	1	REXO2	
RTF2	1	RTF2	
AP3M1	1	AP3M1	
IFI27L1	1	IFI27L1	
RPL22	1	RPL22	
SSBP2	1	SSBP2	
ATP6V1G2	1	ATP6V1G2	
STMP1	1	STMP1	
KBTBD11	1	KBTBD11	
RAPGEF6	1	RAPGEF6	
MYO9B	1	MYO9B	
FBXO8	1	FBXO8	
DMAC1	1	DMAC1	
PHLPP1	1	PHLPP1	
MAP7D1	1	MAP7D1	
TECR	1	TECR	
CEP170	1	CEP170	
PHLDB1	1	PHLDB1	
UQCC3	1	UQCC3	
CBFB	1	CBFB	
EMC2	1	EMC2	
TBCB	1	TBCB	
EDC3	1	EDC3	
PHPT1	1	PHPT1	
HBP1	1	HBP1	
METTL5	1	METTL5	
KCTD20	1	KCTD20	
CCNE2	1	CCNE2	
POLR2E	1	POLR2E	
CPVL	1	CPVL	
GRID1	1	GRID1	
CEP44	1	CEP44	
ESF1	1	ESF1	
POLR2J	1	POLR2J	
SVBP	1	SVBP	
YTHDC2	1	YTHDC2	
ZNF181	1	ZNF181	
COPZ1	1	COPZ1	
SSNA1	1	SSNA1	
LDOC1	1	LDOC1	
CYTH1	1	CYTH1	
SLC15A4	1	SLC15A4	
WDR3	1	WDR3	
LINC01128	1	LINC01128	
TMEM209	1	TMEM209	
MAX	1	MAX	
ABCB7	1	ABCB7	
CSRP1	1	CSRP1	
ASPDH	1	ASPDH	
RAB7A	1	RAB7A	
MED8	1	MED8	
NDST2	1	NDST2	
HLA-DPA1	1	HLA-DPA1	
PABPN1	1	PABPN1	
USP37	1	USP37	
NECAB1	1	NECAB1	
IPCEF1	1	IPCEF1	
ALG5	1	ALG5	
PPFIBP1	1	PPFIBP1	
NAV1	1	NAV1	
DCHS1	1	DCHS1	
ABCD4	1	ABCD4	
CXADR	1	CXADR	
RNPEPL1	1	RNPEPL1	
CCNG1	1	CCNG1	
ATRAID	1	ATRAID	
KYAT3	1	KYAT3	
SCD	1	SCD	
TMEM54	1	TMEM54	
ACTR2	1	ACTR2	
FAM106A	1	FAM106A	
PPP1R15B	1	PPP1R15B	
IPO4	1	IPO4	
SCARB2	1	SCARB2	
KRTCAP2	1	KRTCAP2	
GAR1	1	GAR1	
PHTF1	1	PHTF1	
ENO1	1	ENO1	
RPS23	1	RPS23	
LINC01532	1	LINC01532	
SLC22A23	1	SLC22A23	
PSMB2	1	PSMB2	
ASNSD1	1	ASNSD1	
FKBP4	1	FKBP4	
GALC	1	GALC	
PGAM2	1	PGAM2	
UFM1	1	UFM1	
ZFP91	1	ZFP91	
PIAS4	1	PIAS4	
SLC25A38	1	SLC25A38	
ZDHHC3	1	ZDHHC3	
GMDS	1	GMDS	
NIPA1	1	NIPA1	
CBL	1	CBL	
TNXB	1	TNXB	
PDS5A	1	PDS5A	
RPL5	1	RPL5	
RTRAF	1	RTRAF	
DUSP1	1	DUSP1	
ITGB1	1	ITGB1	
CASTOR3P	1	CASTOR3	
PPCS	1	PPCS	
SH3YL1	1	SH3YL1	
DAAM1	1	DAAM1	
SYMPK	1	SYMPK	
DDT	1	DDT	
PAXX	1	PAXX	
LINC01170	1	LINC01170	
PSMA2	1	PSMA2	
TAPBP	1	TAPBP	
RALBP1	1	RALBP1	
SHISA4	1	SHISA4	
ELAVL3	1	ELAVL3	
BEND7	1	BEND7	
SETD5	1	SETD5	
AP4B1	1	AP4B1	
PXYLP1	1	PXYLP1	
FAM53B	1	FAM53B	
GCFC2	1	GCFC2	
MARCHF3	1	MARCH3	
WDR47	1	WDR47	
CLCN4	1	CLCN4	
IL6ST	1	IL6ST	
TXNDC12	1	TXNDC12	
SMIM30	1	SMIM30	
DPY19L1	1	DPY19L1	
DICER1	1	DICER1	
GPR143	1	GPR143	
C1GALT1	1	C1GALT1	
AKAP10	1	AKAP10	
KCTD17	1	KCTD17	
CAPN2	1	CAPN2	
MARCHF9	1	MARCH9	
GIPC1	1	GIPC1	
LTA4H	1	LTA4H	
POLR2M	1	POLR2M	
RNF167	1	RNF167	
FOXK1	1	FOXK1	
TIMM17B	1	TIMM17B	
BID	1	BID	
DENND1B	1	DENND1B	
PSMB8	1	PSMB8	
SLC44A2	1	SLC44A2	
KCTD18	1	KCTD18	
NEK9	1	NEK9	
CS	1	CS	
BET1	1	BET1	
BMP7	1	BMP7	
