NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
RPS4Y1	1	RPS4Y1	
RAD51D	1	RAD51D	
MCRIP2	1	MCRIP2	
NF1	1	NF1	
ZNF462	1	ZNF462	
ALG2	1	ALG2	
DSTN	1	DSTN	
SORD	1	SORD	
EXOC3	1	EXOC3	
AASDH	1	AASDH	
TASOR2	1	TASOR2	
MICAL3	1	MICAL3	
SF3A3	1	SF3A3	
E2F5	1	E2F5	
XRN1	1	XRN1	
CCDC43	1	CCDC43	
GTPBP2	1	GTPBP2	
HSP90B1	1	HSP90B1	
SOX7	1	SOX7	
METTL14	1	METTL14	
POLR3C	1	POLR3C	
FCHSD1	1	FCHSD1	
OPA3	1	OPA3	
MERTK	1	MERTK	
HNRNPK	1	HNRNPK	
EIF2A	1	EIF2A	
PSMG2	1	PSMG2	
USP9Y	1	USP9Y	
CXCL5	1	CXCL5	
EIF2AK3	1	EIF2AK3	
ZXDC	1	ZXDC	
SLC9A9	1	SLC9A9	
LRCH1	1	LRCH1	
NPIPB5	1	NPIPB5	
CFAP36	1	CFAP36	
TMEM116	1	TMEM116	
WDR89	1	WDR89	
SV2C	1	SV2C	
HCG11	1	HCG11	
CRBN	1	CRBN	
PAQR7	1	PAQR7	
ZSCAN9	1	ZSCAN9	
CMTM4	1	CMTM4	
RASSF8-AS1	1	RASSF8-AS1	
ERP29	1	ERP29	
PALM	1	PALM	
KIFBP	1	KIF1BP	
CLN3	1	CLN3	
TAF13	1	TAF13	
TMEM192	1	TMEM192	
GFPT2	1	GFPT2	
RAB33A	1	RAB33A	
CHCHD7	1	CHCHD7	
ACO1	1	ACO1	
ENTPD1-AS1	1	ENTPD1-AS1	
VPS13D	1	VPS13D	
CYC1	1	CYC1	
THAP5	1	THAP5	
CHPT1	1	CHPT1	
VTI1B	1	VTI1B	
ARHGAP5	1	ARHGAP5	
HP1BP3	1	HP1BP3	
GLUL	1	GLUL	
PPP3CC	1	PPP3CC	
RGS9	1	RGS9	
NIFK	1	NIFK	
PUSL1	1	PUSL1	
SLC38A6	1	SLC38A6	
MIR9-1HG	1	C1orf61	
COL27A1	1	COL27A1	
SEMA3C	1	SEMA3C	
ZNF649	1	ZNF649	
TMTC4	1	TMTC4	
SLC22A23	1	SLC22A23	
GOLGA6L9	1	GOLGA6L9	
AMFR	1	AMFR	
RBM12B	1	RBM12B	
C12orf29	1	C12orf29	
ZNF432	1	ZNF432	
EIF2S2	1	EIF2S2	
TBC1D16	1	TBC1D16	
ZNF326	1	ZNF326	
ZNF229	1	ZNF229	
ARL2BP	1	ARL2BP	
SUCLG1	1	SUCLG1	
CHMP1B	1	CHMP1B	
CCDC65	1	CCDC65	
PIK3R1	1	PIK3R1	
GAMT	1	GAMT	
TMEM126B	1	TMEM126B	
TAF1C	1	TAF1C	
N6AMT1	1	N6AMT1	
YME1L1	1	YME1L1	
SNRPB	1	SNRPB	
SP2	1	SP2	
SIRT7	1	SIRT7	
TBC1D23	1	TBC1D23	
SLC10A7	1	SLC10A7	
CLK3	1	CLK3	
SCPEP1	1	SCPEP1	
SCFD1	1	SCFD1	
SH3GL1	1	SH3GL1	
YIPF2	1	YIPF2	
AK7	1	AK7	
OXLD1	1	OXLD1	
CEP104	1	CEP104	
ARIH2OS	1	ARIH2OS	
TFB1M	1	TFB1M	
GTF3C5	1	GTF3C5	
ACOT11	1	ACOT11	
GPT2	1	GPT2	
NSUN4	1	NSUN4	
ARID2	1	ARID2	
TMEM38B	1	TMEM38B	
DCAF15	1	DCAF15	
ZNF292	1	ZNF292	
LUC7L2	1	LUC7L2	
CTNNAL1	1	CTNNAL1	
DHX35	1	DHX35	
FAM102A	1	FAM102A	
WASF3	1	WASF3	
FPGS	1	FPGS	
PIAS4	1	PIAS4	
DR1	1	DR1	
GCN1	1	GCN1	
LARP4B	1	LARP4B	
TRIP12	1	TRIP12	
UMPS	1	UMPS	
MACO1	1	MACO1	
EPHX4	1	EPHX4	
RARS1	1	RARS	
NELFA	1	NELFA	
PPP1R1A	1	PPP1R1A	
ZFYVE1	1	ZFYVE1	
APC	1	APC	
ABHD6	1	ABHD6	
DDX5	1	DDX5	
SMYD4	1	SMYD4	
SLC17A5	1	SLC17A5	
CAMK2N1	1	CAMK2N1	
WDR20	1	WDR20	
CORO7	1	CORO7	
ZNF276	1	ZNF276	
ZNF583	1	ZNF583	
ATPAF2	1	ATPAF2	
NRF1	1	NRF1	
PPP1R10	1	PPP1R10	
CSPG4	1	CSPG4	
SNRPD2	1	SNRPD2	
TNS1	1	TNS1	
ABHD2	1	ABHD2	
HDAC5	1	HDAC5	
CEBPZOS	1	CEBPZOS	
PPP1R12C	1	PPP1R12C	
CCS	1	CCS	
PDE4B	1	PDE4B	
NAPRT	1	NAPRT	
ATXN7	1	ATXN7	
SALL2	1	SALL2	
ILF3	1	ILF3	
ILF3-DT	1	ILF3-DT	
MED7	1	MED7	
EIF4A1	1	EIF4A1	
CIAO2A	1	CIAO2A	
H1-10	1	H1FX	
PHF12	1	PHF12	
STAT2	1	STAT2	
IQCE	1	IQCE	
CD40	1	CD40	
CRIPT	1	CRIPT	
CC2D2A	1	CC2D2A	
ARG2	1	ARG2	
MKKS	1	MKKS	
GSS	1	GSS	
IKZF4	1	IKZF4	
DENND4A	1	DENND4A	
TYW5	1	TYW5	
SASS6	1	SASS6	
NF2	1	NF2	
THOC2	1	THOC2	
CALU	1	CALU	
PTRHD1	1	PTRHD1	
VPS37B	1	VPS37B	
FBXL5	1	FBXL5	
CHTOP	1	CHTOP	
KCTD7	1	KCTD7	
RBBP4	1	RBBP4	
ELOVL2-AS1	1	ELOVL2-AS1	
NAXD	1	NAXD	
MEA1	1	MEA1	
FAM172A	1	FAM172A	
DEGS2	1	DEGS2	
TXLNG	1	TXLNG	
HSPA5	1	HSPA5	
ZNF568	1	ZNF568	
PEX19	1	PEX19	
GOSR2	1	GOSR2	
THRA	1	THRA	
GPR17	1	GPR17	
TACO1	1	TACO1	
TRMT44	1	TRMT44	
VWA3A	1	VWA3A	
JTB	1	JTB	
PPP1R12B	1	PPP1R12B	
PHB1	1	PHB	
PAFAH1B2	1	PAFAH1B2	
DHDDS	1	DHDDS	
CDH23	1	CDH23	
DUBR	1	DUBR	
NKTR	1	NKTR	
SLC35C1	1	SLC35C1	
EIF5A	1	EIF5A	
MTA2	1	MTA2	
SLC25A16	1	SLC25A16	
TIMP4	1	TIMP4	
GTPBP6	1	GTPBP6	
SAFB	1	SAFB	
SETBP1	1	SETBP1	
PAQR4	1	PAQR4	
GEMIN5	1	GEMIN5	
ZNF136	1	ZNF136	
SH3BGRL2	1	SH3BGRL2	
LACTB2	1	LACTB2	
DUSP15	1	DUSP15	
TLK2	1	TLK2	
RANGRF	1	RANGRF	
ABCA2	1	ABCA2	
ARPP19	1	ARPP19	
SRSF6	1	SRSF6	
BANP	1	BANP	
TRAPPC1	1	TRAPPC1	
MHENCR	1	MHENCR	
MSANTD2	1	MSANTD2	
NME2	1	NME2	
CWC22	1	CWC22	
EMILIN2	1	EMILIN2	
IGSF3	1	IGSF3	
ZNF671	1	ZNF671	
NHP2	1	NHP2	
TM2D1	1	TM2D1	
NUP37	1	NUP37	
TTC39C	1	TTC39C	
ZNF281	1	ZNF281	
SIVA1	1	SIVA1	
PCDHB4	1	PCDHB4	
TBCA	1	TBCA	
PLEKHA8	1	PLEKHA8	
SIPA1L2	1	SIPA1L2	
FAM120C	1	FAM120C	
LYPD6B	1	LYPD6B	
HSBP1L1	1	HSBP1L1	
BRD8	1	BRD8	
EGFR	1	EGFR	
NUTF2	1	NUTF2	
TRIM26	1	TRIM26	
LIN54	1	LIN54	
CARD19	1	CARD19	
PIGW	1	PIGW	
MAPK8IP1	1	MAPK8IP1	
PLCG1	1	PLCG1	
NUB1	1	NUB1	
RNPEP	1	RNPEP	
IMPDH2	1	IMPDH2	
CRLS1	1	CRLS1	
GGPS1	1	GGPS1	
RPAP2	1	RPAP2	
ARMCX6	1	ARMCX6	
CCDC125	1	CCDC125	
ERMAP	1	ERMAP	
HABP4	1	HABP4	
SLC25A39	1	SLC25A39	
SH3YL1	1	SH3YL1	
SULT1A2	1	SULT1A2	
MUS81	1	MUS81	
NAT9	1	NAT9	
ELOB	1	ELOB	
HIVEP1	1	HIVEP1	
CCND3	1	CCND3	
ARPC3	1	ARPC3	
STARD7	1	STARD7	
BBS4	1	BBS4	
NATD1	1	NATD1	
COX5A	1	COX5A	
GLO1	1	GLO1	
SON	1	SON	
RMDN3	1	RMDN3	
PPP4R1	1	PPP4R1	
LIMD2	1	LIMD2	
POC5	1	POC5	
SDHAF2	1	SDHAF2	
ALYREF	1	ALYREF	
RHOJ	1	RHOJ	
COX6A1	1	COX6A1	
LINC01503	1	LINC01503	
AGPAT3	1	AGPAT3	
ST7L	1	ST7L	
RNF5	1	RNF5	
HDAC7	1	HDAC7	
FAM200B	1	FAM200B	
PPWD1	1	PPWD1	
SUMF2	1	SUMF2	
PARP8	1	PARP8	
DEDD	1	DEDD	
ZNF273	1	ZNF273	
GATAD1	1	GATAD1	
UBA6-DT	1	UBA6-AS1	
IRF9	1	IRF9	
SFXN4	1	SFXN4	
ATPSCKMT	1	ATPSCKMT	
DCUN1D5	1	DCUN1D5	
ARMCX3	1	ARMCX3	
G3BP1	1	G3BP1	
NUP214	1	NUP214	
PDK1	1	PDK1	
PLPBP	1	PLPBP	
EMSY	1	EMSY	
SNRPD1	1	SNRPD1	
FKBP14	1	FKBP14	
FAM120A	1	FAM120A	
SPTBN1	1	SPTBN1	
STX2	1	STX2	
DBR1	1	DBR1	
ZNF862	1	ZNF862	
TGS1	1	TGS1	
PRLHR	1	PRLHR	
AKT2	1	AKT2	
CCDC59	1	CCDC59	
PIH1D1	1	PIH1D1	
WDR35	1	WDR35	
DNAJB11	1	DNAJB11	
PHF20L1	1	PHF20L1	
TMEM14B	1	TMEM14B	
HNRNPA3	1	HNRNPA3	
AKT1	1	AKT1	
ZNF287	1	ZNF287	
PRDX5	1	PRDX5	
NSMCE2	1	NSMCE2	
RPS6KB2	1	RPS6KB2	
ANKZF1	1	ANKZF1	
MOGS	1	MOGS	
ZSWIM4	1	ZSWIM4	
TRAPPC9	1	TRAPPC9	
FAM168A	1	FAM168A	
NOL12	1	NOL12	
ZFP90	1	ZFP90	
ZNF391	1	ZNF391	
NPM1	1	NPM1	
HMGXB3	1	HMGXB3	
SUPT4H1	1	SUPT4H1	
SH3BP5-AS1	1	SH3BP5-AS1	
SLC35D1	1	SLC35D1	
IDH2	1	IDH2	
LSM12	1	LSM12	
RAD1	1	RAD1	
ZNF592	1	ZNF592	
MFF	1	MFF	
TMEM87A	1	TMEM87A	
STING1	1	TMEM173	
SIAE	1	SIAE	
TTC31	1	TTC31	
RANBP3	1	RANBP3	
CFAP107	1	C1orf158	
ELOA	1	ELOA	
MMAB	1	MMAB	
CISD3	1	CISD3	
FGFBP3	1	FGFBP3	
ZNF800	1	ZNF800	
PARVA	1	PARVA	
MT3	1	MT3	
GRIN2A	1	GRIN2A	
ATAD2B	1	ATAD2B	
BRD2	1	BRD2	
CTPS2	1	CTPS2	
SCAPER	1	SCAPER	
USP45	1	USP45	
ADPGK	1	ADPGK	
GAS8	1	GAS8	
SEC31A	1	SEC31A	
LIPT1	1	LIPT1	
P4HA1	1	P4HA1	
JAGN1	1	JAGN1	
SMN1	1	SMN1	
WDR13	1	WDR13	
CFAP410	1	CFAP410	
EIF6	1	EIF6	
POLR1G	1	CD3EAP	
PLPP1	1	PLPP1	
LNP1	1	LNP1	
TMEM147	1	TMEM147	
IKZF2	1	IKZF2	
FASTKD1	1	FASTKD1	
SLC30A4	1	SLC30A4	
MZT2B	1	MZT2B	
SKP2	1	SKP2	
CSAD	1	CSAD	
RNF149	1	RNF149	
MRNIP	1	MRNIP	
PSMB6	1	PSMB6	
ALKBH8	1	ALKBH8	
ADH5	1	ADH5	
PDE6D	1	PDE6D	
ABCF1	1	ABCF1	
MTHFSD	1	MTHFSD	
DALRD3	1	DALRD3	
FAM124A	1	FAM124A	
EMC6	1	EMC6	
LINC00342	1	LINC00342	
TMED2	1	TMED2	
KLHL21	1	KLHL21	
PODNL1	1	PODNL1	
RIMOC1	1	C5orf51	
SRGAP2	1	SRGAP2	
PPCS	1	PPCS	
RSRP1	1	RSRP1	
KIAA0930	1	KIAA0930	
ZNF236	1	ZNF236	
COQ8B	1	COQ8B	
ARMH1	1	ARMH1	
GRPEL2	1	GRPEL2	
DHRS4	1	DHRS4	
PAXBP1-AS1	1	PAXBP1-AS1	
AKIP1	1	AKIP1	
IFT74	1	IFT74	
IKBKG	1	IKBKG	
NFKBIL1	1	NFKBIL1	
CLDN10	1	CLDN10	
GALNT8	1	GALNT8	
MCM2	1	MCM2	
SLC25A29	1	SLC25A29	
DCTN4	1	DCTN4	
UBE3D	1	UBE3D	
RPS6KB1	1	RPS6KB1	
HSPA9	1	HSPA9	
KHDC1	1	KHDC1	
LRRC42	1	LRRC42	
RAB1B	1	RAB1B	
MYEF2	1	MYEF2	
KDM7A-DT	1	KDM7A-DT	
HCFC2	1	HCFC2	
AKR7A3	1	AKR7A3	
PHF21A	1	PHF21A	
FUS	1	FUS	
GLIDR	1	GLIDR	
RBM38	1	RBM38	
LINC02352	1	LINC02352	
TMA7	1	TMA7	
ZNF189	1	ZNF189	
CCND2-AS1	1	CCND2-AS1	
JKAMP	1	JKAMP	
NBPF26	1	NBPF26	
DMPK	1	DMPK	
TRIM58	1	TRIM58	
DENND2B	1	ST5	
CMPK1	1	CMPK1	
AUTS2	1	AUTS2	
RNF31	1	RNF31	
CD274	1	CD274	
RORB	1	RORB	
PRAM1	1	PRAM1	
DCAF17	1	DCAF17	
TFIP11	1	TFIP11	
TMEM168	1	TMEM168	
OLIG1	1	OLIG1	
UBIAD1	1	UBIAD1	
PIGT	1	PIGT	
CCDC30	1	CCDC30	
PER3	1	PER3	
SECISBP2	1	SECISBP2	
NABP2	1	NABP2	
APTR	1	APTR	
TFG	1	TFG	
KCNIP3	1	KCNIP3	
PDIA2	1	PDIA2	
LENG8	1	LENG8	
GLT8D1	1	GLT8D1	
NFU1	1	NFU1	
CDK7	1	CDK7	
LRRC8C-DT	1	LRRC8C-DT	
NBN	1	NBN	
ZNG1A	1	CBWD1	
DHX32	1	DHX32	
GPATCH8	1	GPATCH8	
RPL22L1	1	RPL22L1	
CARMIL1	1	CARMIL1	
DNAH10	1	DNAH10	
TMEM254-AS1	1	TMEM254-AS1	
THRAP3	1	THRAP3	
RANBP9	1	RANBP9	
ABCB8	1	ABCB8	
RBX1	1	RBX1	
ERMP1	1	ERMP1	
SLC11A2	1	SLC11A2	
KLHL8	1	KLHL8	
NVL	1	NVL	
NDUFB9	1	NDUFB9	
R3HCC1L	1	R3HCC1L	
XKR8	1	XKR8	
TUNAR	1	TUNAR	
NOTCH4	1	NOTCH4	
PDE10A	1	PDE10A	
PPIL3	1	PPIL3	
MED31	1	MED31	
SLC22A5	1	SLC22A5	
JMJD6	1	JMJD6	
KY	1	KY	
PLEKHO2	1	PLEKHO2	
NCK1	1	NCK1	
TDRD7	1	TDRD7	
MEX3C	1	MEX3C	
PAIP1	1	PAIP1	
SNHG20	1	SNHG20	
EXOSC7	1	EXOSC7	
TMEM223	1	TMEM223	
DPYSL3	1	DPYSL3	
SPATS2	1	SPATS2	
PRPF6	1	PRPF6	
AHCYL2	1	AHCYL2	
NTSR2	1	NTSR2	
STX5	1	STX5	
RNF40	1	RNF40	
PHOSPHO2	1	PHOSPHO2	
VPS37A	1	VPS37A	
PIP4P2	1	PIP4P2	
OPHN1	1	OPHN1	
SLC50A1	1	SLC50A1	
CDC42BPA	1	CDC42BPA	
MTA1	1	MTA1	
DNAAF9	1	C20orf194	
RBAK	1	RBAK	
CCDC13	1	CCDC13	
SNX17	1	SNX17	
ITGA9	1	ITGA9	
WARS2	1	WARS2	
ANO5	1	ANO5	
MYO19	1	MYO19	
GPR135	1	GPR135	
GPSM2	1	GPSM2	
DUS3L	1	DUS3L	
NUCB1	1	NUCB1	
PIM1	1	PIM1	
MAGOHB	1	MAGOHB	
TMX2	1	TMX2	
TIA1	1	TIA1	
DPM2	1	DPM2	
TRAK1	1	TRAK1	
PTPRZ1	1	PTPRZ1	
LRRFIP2	1	LRRFIP2	
ANKS3	1	ANKS3	
SLC6A12	1	SLC6A12	
LINC00926	1	LINC00926	
GADD45GIP1	1	GADD45GIP1	
PACC1	1	PACC1	
METRNL	1	METRNL	
ATXN3	1	ATXN3	
ZC3H18	1	ZC3H18	
NDUFS4	1	NDUFS4	
CHD9	1	CHD9	
FBH1	1	FBH1	
PEPD	1	PEPD	
SKIC3	1	TTC37	
TTC3	1	TTC3	
HNRNPD	1	HNRNPD	
MED27	1	MED27	
NKAP	1	NKAP	
AMD1	1	AMD1	
AASS	1	AASS	
NPAS1	1	NPAS1	
C17orf80	1	C17orf80	
WDR31	1	WDR31	
RCHY1	1	RCHY1	
PEX13	1	PEX13	
SRSF7	1	SRSF7	
SELENOT	1	SELENOT	
MIA	1	MIA	
LSM3	1	LSM3	
UBXN7	1	UBXN7	
TMCC2	1	TMCC2	
GMPR2	1	GMPR2	
OSGIN2	1	OSGIN2	
TRIM16L	1	TRIM16L	
CYB5A	1	CYB5A	
OLFM1	1	OLFM1	
SLC25A30	1	SLC25A30	
SLC6A6	1	SLC6A6	
CPEB4	1	CPEB4	
MRPL41	1	MRPL41	
N4BP1	1	N4BP1	
FARS2	1	FARS2	
RNF114	1	RNF114	
PIP4K2C	1	PIP4K2C	
CCAR1	1	CCAR1	
SREK1IP1	1	SREK1IP1	
HEXIM1	1	HEXIM1	
ETNPPL	1	ETNPPL	
FUT9	1	FUT9	
ZNF586	1	ZNF586	
SMAD2	1	SMAD2	
DHRS7B	1	DHRS7B	
SLC25A20	1	SLC25A20	
SMPD4	1	SMPD4	
TLE3	1	TLE3	
TSTD2	1	TSTD2	
HACE1	1	HACE1	
ZNF285	1	ZNF285	
TRAM2	1	TRAM2	
ATF7IP	1	ATF7IP	
PROS1	1	PROS1	
RAB5A	1	RAB5A	
SMARCB1	1	SMARCB1	
THG1L	1	THG1L	
ZBTB38	1	ZBTB38	
KYAT1	1	KYAT1	
CSK	1	CSK	
WWC1	1	WWC1	
SAR1A	1	SAR1A	
RSPH1	1	RSPH1	
NUDT2	1	NUDT2	
ZFP62	1	ZFP62	
ING5	1	ING5	
XRN2	1	XRN2	
VOPP1	1	VOPP1	
GAPVD1	1	GAPVD1	
ARL5A	1	ARL5A	
HDDC3	1	HDDC3	
NIPBL-DT	1	NIPBL-DT	
PIGM	1	PIGM	
ERRFI1	1	ERRFI1	
XRCC5	1	XRCC5	
TAF1	1	TAF1	
SP3	1	SP3	
RNASET2	1	RNASET2	
PFDN4	1	PFDN4	
MRPL13	1	MRPL13	
SKP1	1	SKP1	
PLA2G2C	1	UBXN10-AS1	
MOK	1	MOK	
KIAA2013	1	KIAA2013	
DYRK4	1	DYRK4	
COX15	1	COX15	
RIN3	1	RIN3	
FANCL	1	FANCL	
ITSN1	1	ITSN1	
MYL11	1	MYLPF	
TMEM50B	1	TMEM50B	
CIRBP	1	CIRBP	
TRMT112	1	TRMT112	
USP36	1	USP36	
TRIP4	1	TRIP4	
DYNC2I1	1	WDR60	
CXADR	1	CXADR	
TAOK1	1	TAOK1	
PHF6	1	PHF6	
TRABD	1	TRABD	
COL14A1	1	COL14A1	
AK4	1	AK4	
NPFFR1	1	NPFFR1	
NR2C1	1	NR2C1	
UNC119B	1	UNC119B	
ZNF610	1	ZNF610	
ALKBH7	1	ALKBH7	
TBC1D22A	1	TBC1D22A	
MTIF3	1	MTIF3	
VPS26A	1	VPS26A	
AURKAIP1	1	AURKAIP1	
NUMB	1	NUMB	
GEMIN6	1	GEMIN6	
ANKRD10	1	ANKRD10	
DNAI7	1	CASC1	
PHEX	1	PHEX	
ZNF71	1	ZNF71	
GORAB	1	GORAB	
ZNF92	1	ZNF92	
HNRNPM	1	HNRNPM	
PPP1R3E	1	PPP1R3E	
FRG1	1	FRG1	
SDC2	1	SDC2	
DMXL1	1	DMXL1	
PSMC5	1	PSMC5	
NACAD	1	NACAD	
ELOVL6	1	ELOVL6	
CARS2	1	CARS2	
C20orf27	1	C20orf27	
ADORA1	1	ADORA1	
PSME3IP1	1	FAM192A	
LRRC59	1	LRRC59	
ZNF524	1	ZNF524	
WAC	1	WAC	
ANKRD27	1	ANKRD27	
KAT5	1	KAT5	
GLB1	1	GLB1	
CERS6	1	CERS6	
ZNF274	1	ZNF274	
ADPRS	1	ADPRHL2	
U2SURP	1	U2SURP	
ZNF691	1	ZNF691	
CHST10	1	CHST10	
TMEM115	1	TMEM115	
LETMD1	1	LETMD1	
SLC30A7	1	SLC30A7	
NKAPD1	1	NKAPD1	
SNHG11	1	SNHG11	
NR2E1	1	NR2E1	
BORCS7	1	BORCS7	
CTDSPL	1	CTDSPL	
TOMM6	1	TOMM6	
ETAA1	1	ETAA1	
GABARAPL2	1	GABARAPL2	
TEX15	1	TEX15	
PDCD6IP	1	PDCD6IP	
GNG7	1	GNG7	
PFKFB4	1	PFKFB4	
SLC41A1	1	SLC41A1	
PNPLA8	1	PNPLA8	
KCTD15	1	KCTD15	
AP4M1	1	AP4M1	
ACSS1	1	ACSS1	
ZNF576	1	ZNF576	
ZNF641	1	ZNF641	
ARMC3	1	ARMC3	
LAT	1	LAT	
HEXA	1	HEXA	
MRGBP	1	MRGBP	
TMEM200C	1	TMEM200C	
KCNK1	1	KCNK1	
NPIPB15	1	NPIPB15	
NAV3	1	NAV3	
PKIG	1	PKIG	
RPL26L1	1	RPL26L1	
SPA17	1	SPA17	
CCPG1	1	CCPG1	
PPIE	1	PPIE	
MIEN1	1	MIEN1	
RABGGTB	1	RABGGTB	
C19orf53	1	C19orf53	
CSDC2	1	CSDC2	
ETV3	1	ETV3	
PIK3C2B	1	PIK3C2B	
ILF2	1	ILF2	
ZSCAN32	1	ZSCAN32	
ZSCAN1	1	ZSCAN1	
INPP5B	1	INPP5B	
SCG3	1	SCG3	
LINC00294	1	LINC00294	
ZFAND1	1	ZFAND1	
CDIN1	1	C15orf41	
ZNF446	1	ZNF446	
RANBP1	1	RANBP1	
C1orf43	1	C1orf43	
KHDC4	1	KHDC4	
MRPS7	1	MRPS7	
LURAP1	1	LURAP1	
FAN1	1	FAN1	
PRADC1	1	PRADC1	
BOD1L1	1	BOD1L1	
RPL31	1	RPL31	
SDHC	1	SDHC	
TP53I13	1	TP53I13	
EXOC5	1	EXOC5	
TTYH1	1	TTYH1	
LRRK2	1	LRRK2	
PREB	1	PREB	
MRPL48	1	MRPL48	
SPRED3	1	SPRED3	
USP38	1	USP38	
ATP5PF	1	ATP5PF	
UBE2L3	1	UBE2L3	
MSRA	1	MSRA	
PDCD6	1	PDCD6	
MAP6D1	1	MAP6D1	
BFAR	1	BFAR	
EBF4	1	EBF4	
ORAI1	1	ORAI1	
SMARCD2	1	SMARCD2	
TEK	1	TEK	
TERF1	1	TERF1	
LINC00513	1	LINC00513	
ATN1	1	ATN1	
SPPL2B	1	SPPL2B	
BOLA2	1	BOLA2	
FBRS	1	FBRS	
TMEM135	1	TMEM135	
TBC1D19	1	TBC1D19	
SNAP29	1	SNAP29	
PCM1	1	PCM1	
ZNF548	1	ZNF548	
UBLCP1	1	UBLCP1	
MOSPD3	1	MOSPD3	
COX6B1	1	COX6B1	
MRFAP1	1	MRFAP1	
RGN	1	RGN	
ZBTB24	1	ZBTB24	
ZNF528	1	ZNF528	
STAU1	1	STAU1	
EXOSC10	1	EXOSC10	
CBR3	1	CBR3	
FBXL3	1	FBXL3	
GTPBP1	1	GTPBP1	
LPCAT3	1	LPCAT3	
NEMF	1	NEMF	
GTF2H3	1	GTF2H3	
SCRN3	1	SCRN3	
LFNG	1	LFNG	
CNPY2	1	CNPY2	
FN3KRP	1	FN3KRP	
GPLD1	1	GPLD1	
DDX17	1	DDX17	
BBS5	1	BBS5	
CCR1	1	CCR1	
ZMAT5	1	ZMAT5	
NFATC4	1	NFATC4	
UBR5	1	UBR5	
MFAP1	1	MFAP1	
U2AF2	1	U2AF2	
COA8	1	COA8	
LRIG2	1	LRIG2	
PRXL2A	1	PRXL2A	
USP39	1	USP39	
MGME1	1	MGME1	
GIGYF2	1	GIGYF2	
GLRX3	1	GLRX3	
ZNF791	1	ZNF791	
UTP23	1	UTP23	
CSNK2B	1	CSNK2B	
SRP72	1	SRP72	
SRSF11	1	SRSF11	
ERCC1	1	ERCC1	
PPARGC1A	1	PPARGC1A	
SLC25A43	1	SLC25A43	
SDF4	1	SDF4	
MED12	1	MED12	
OBSL1	1	OBSL1	
PFKFB3	1	PFKFB3	
HNRNPAB	1	HNRNPAB	
HNRNPUL1	1	HNRNPUL1	
SCD5	1	SCD5	
DDX11	1	DDX11	
MIR762HG	1	MIR762HG	
CPNE1	1	CPNE1	
BBS1	1	BBS1	
BCLAF1	1	BCLAF1	
SPTSSA	1	SPTSSA	
HSPE1	1	HSPE1	
XPOT	1	XPOT	
DOHH	1	DOHH	
DEF6	1	DEF6	
MAU2	1	MAU2	
ZNF208	1	ZNF208	
BABAM2	1	BABAM2	
ITGA3	1	ITGA3	
ARIH2	1	ARIH2	
UFD1	1	UFD1	
ACIN1	1	ACIN1	
NAGK	1	NAGK	
EIF2AK1	1	EIF2AK1	
TOM1L1	1	TOM1L1	
CLINT1	1	CLINT1	
TFCP2	1	TFCP2	
ANP32A	1	ANP32A	
SH3TC1	1	SH3TC1	
ENO1	1	ENO1	
JMJD7	1	JMJD7	
RADIL	1	RADIL	
MRPL18	1	MRPL18	
UNC50	1	UNC50	
FAM204A	1	FAM204A	
SGCE	1	SGCE	
PLRG1	1	PLRG1	
COMTD1	1	COMTD1	
RPP14	1	RPP14	
FAM98A	1	FAM98A	
COLGALT2	1	COLGALT2	
RABEP1	1	RABEP1	
YTHDF1	1	YTHDF1	
STYXL1	1	STYXL1	
DHRS7	1	DHRS7	
DIMT1	1	DIMT1	
EEF1G	1	EEF1G	
ATP5F1D	1	ATP5F1D	
HOMER2	1	HOMER2	
IFT46	1	IFT46	
DDX42	1	DDX42	
PGBD1	1	PGBD1	
LRP4	1	LRP4	
LEMD2	1	LEMD2	
SNX9	1	SNX9	
CIAO2B	1	CIAO2B	
KRT10	1	KRT10	
MTF1	1	MTF1	
UFSP2	1	UFSP2	
SCARF2	1	SCARF2	
MOCS1	1	MOCS1	
NCAM1	1	NCAM1	
IPO8	1	IPO8	
SHMT2	1	SHMT2	
HGS	1	HGS	
MICALL2	1	MICALL2	
RNF214	1	RNF214	
RIDA	1	RIDA	
CDC25B	1	CDC25B	
RPL17	1	RPL17	
ZNF267	1	ZNF267	
RHPN2	1	RHPN2	
KIAA0586	1	KIAA0586	
GFPT1	1	GFPT1	
PER2	1	PER2	
GNG10	1	GNG10	
HMX1	1	HMX1	
TMEM263	1	TMEM263	
KPNB1	1	KPNB1	
PNPT1	1	PNPT1	
SFPQ	1	SFPQ	
SRRT	1	SRRT	
FOXO4	1	FOXO4	
HNRNPC	1	HNRNPC	
FCSK	1	FCSK	
DNAJB12	1	DNAJB12	
PPM1F	1	PPM1F	
NXPH4	1	NXPH4	
RBM42	1	RBM42	
MAF	1	MAF	
EIF2B2	1	EIF2B2	
WHAMM	1	WHAMM	
COQ4	1	COQ4	
GCLM	1	GCLM	
FAM133B	1	FAM133B	
COX8A	1	COX8A	
RASSF8	1	RASSF8	
NUCB2	1	NUCB2	
ZCWPW2	1	ZCWPW2	
SETD3	1	SETD3	
SNRPB2	1	SNRPB2	
IFT20	1	IFT20	
TNRC6B	1	TNRC6B	
SOX4	1	SOX4	
DIAPH3	1	DIAPH3	
DAPK3	1	DAPK3	
